regime,prompt,layer,t,F
mathematical,1,8,87,175.97135876071067
mathematical,1,8,88,175.88464109359248
mathematical,1,8,89,175.80761029643398
mathematical,1,8,90,175.66866376323085
mathematical,1,8,91,175.56651256930442
mathematical,1,8,92,175.5009992045741
mathematical,1,8,93,175.3787093623992
mathematical,1,8,94,175.26509192682082
mathematical,1,8,95,175.12046321745842
mathematical,1,8,96,174.95968381820185
mathematical,1,8,97,174.7693087670111
mathematical,1,8,98,174.61242921890752
mathematical,1,8,99,174.53405121834047
mathematical,1,8,100,174.5076687720514
mathematical,1,8,101,174.3663581109816
mathematical,1,8,102,174.26208003874748
mathematical,1,8,103,174.14327412266886
mathematical,1,8,104,174.03577201597153
mathematical,1,8,105,173.92480419528098
mathematical,1,8,106,173.7938419465096
mathematical,1,8,107,173.66986280871976
mathematical,1,8,108,173.52586512411796
mathematical,1,8,109,173.36297065980972
mathematical,1,8,110,173.2062500984438
mathematical,1,8,111,173.05740947108114
mathematical,1,8,112,172.94382944414693
mathematical,1,8,113,172.8335497456212
mathematical,1,8,114,172.72813366305442
mathematical,1,8,115,172.63590117423766
mathematical,1,8,116,172.62953481366557
mathematical,1,8,117,172.67118343230217
mathematical,1,8,118,172.70723502866684
mathematical,1,8,119,172.6791514735068
mathematical,1,8,120,172.6053712906376
mathematical,1,8,121,172.53463400563885
mathematical,1,8,122,172.5385525611139
mathematical,1,8,123,172.5655020436933
mathematical,1,8,124,172.49763587213332
mathematical,1,8,125,172.40399268365675
mathematical,1,8,126,172.3761709890058
mathematical,1,9,0,400.5304870605469
mathematical,1,9,1,338.48377990722656
mathematical,1,9,2,316.3980000813802
mathematical,1,9,3,302.65479278564453
mathematical,1,9,4,291.9463592529297
mathematical,1,9,5,285.2942377726237
mathematical,1,9,6,281.98691013881137
mathematical,1,9,7,281.37052726745605
mathematical,1,9,8,282.40948994954425
mathematical,1,9,9,286.14660491943357
mathematical,1,9,10,288.5141338001598
mathematical,1,9,11,291.8635902404785
mathematical,1,9,12,294.78679833045373
mathematical,1,9,13,299.1835032871791
mathematical,1,9,14,302.2475575764974
mathematical,1,9,15,305.9905080795288
mathematical,1,9,16,309.4684977811926
mathematical,1,9,17,313.14541710747613
mathematical,1,9,18,315.3892862420333
mathematical,1,9,19,316.8609169006348
mathematical,1,9,20,317.57528904506137
mathematical,1,9,21,319.3262211192738
mathematical,1,9,22,321.0197760540506
mathematical,1,9,23,322.1840114593506
mathematical,1,9,24,323.3357379150391
mathematical,1,9,25,324.71790900597205
mathematical,1,9,26,325.68198366518374
mathematical,1,9,27,326.87930134364535
mathematical,1,9,28,328.0398354365908
mathematical,1,9,29,328.7064743041992
mathematical,1,9,30,329.7528799733808
mathematical,1,9,31,328.4913108579574
mathematical,1,9,32,331.3032644948652
mathematical,1,9,33,334.54987015262725
mathematical,1,9,34,337.8092823643838
mathematical,1,9,35,341.37898598947834
mathematical,1,9,36,344.574714906754
mathematical,1,9,37,347.468742124496
mathematical,1,9,38,349.67978791267643
mathematical,1,9,39,351.4160569713962
mathematical,1,9,40,352.4859166299143
mathematical,1,9,41,353.52023216985884
mathematical,1,9,42,353.9109940067414
mathematical,1,9,43,354.27240580897177
mathematical,1,9,44,354.4275128764491
mathematical,1,9,45,354.91372779107866
mathematical,1,9,46,354.676759781376
mathematical,1,9,47,354.00167256016886
mathematical,1,9,48,352.8262978830645
mathematical,1,9,49,351.93782388010334
mathematical,1,9,50,351.4702522523942
mathematical,1,9,51,351.39478917275704
mathematical,1,9,52,350.45940965221774
mathematical,1,9,53,349.15148236674645
mathematical,1,9,54,347.967041015625
mathematical,1,9,55,346.4492975050403
mathematical,1,9,56,345.14593702746976
mathematical,1,9,57,344.0661847514491
mathematical,1,9,58,342.45612162928427
mathematical,1,9,59,341.01548717867945
mathematical,1,9,60,340.1692386750252
mathematical,1,9,61,338.62938960905996
mathematical,1,9,62,337.202384702621
mathematical,1,9,63,335.71533104681197
mathematical,1,9,64,333.75263041834677
mathematical,1,9,65,332.1100355579007
mathematical,1,9,66,330.80587670110884
mathematical,1,9,67,329.26549603862145
mathematical,1,9,68,327.66483922158517
mathematical,1,9,69,326.4746654879662
mathematical,1,9,70,325.36744345388104
mathematical,1,9,71,323.5275091355847
mathematical,1,9,72,322.00866600774947
mathematical,1,9,73,320.5590534825479
mathematical,1,9,74,319.0769515498992
mathematical,1,9,75,316.9120414487777
mathematical,1,9,76,314.5772409746724
mathematical,1,9,77,312.1925285093246
mathematical,1,9,78,310.3167261923513
mathematical,1,9,79,308.3621363486013
mathematical,1,9,80,306.76912861485636
mathematical,1,9,81,305.1007552608367
mathematical,1,9,82,303.4281488233997
mathematical,1,9,83,301.8479830834173
mathematical,1,9,84,300.2504715458039
mathematical,1,9,85,298.59315933719756
mathematical,1,9,86,297.3335374401462
mathematical,1,9,87,295.58829916677166
mathematical,1,9,88,294.07998755670366
mathematical,1,9,89,292.7846453266759
mathematical,1,9,90,291.24314437373994
mathematical,1,9,91,289.6251929498488
mathematical,1,9,92,288.0689136135963
mathematical,1,9,93,286.31151457755794
mathematical,1,9,94,284.7588057979461
mathematical,1,9,95,283.15496629284274
mathematical,1,9,96,281.38679652060233
mathematical,1,9,97,279.36534463205646
mathematical,1,9,98,277.810544906124
mathematical,1,9,99,276.2539781139743
mathematical,1,9,100,274.5896508001512
mathematical,1,9,101,272.8658821352067
mathematical,1,9,102,271.4356920796056
mathematical,1,9,103,269.95072444792714
mathematical,1,9,104,268.6750178183279
mathematical,1,9,105,267.3824728688886
mathematical,1,9,106,266.11598648563506
mathematical,1,9,107,265.06449791692916
mathematical,1,9,108,264.3229768814579
mathematical,1,9,109,263.2024895452684
mathematical,1,9,110,262.2737377535912
mathematical,1,9,111,261.3341728948778
mathematical,1,9,112,260.43456292921496
mathematical,1,9,113,259.55631477602066
mathematical,1,9,114,258.7500728484123
mathematical,1,9,115,258.26297784620715
mathematical,1,9,116,258.02725318170366
mathematical,1,9,117,257.52992150091353
mathematical,1,9,118,257.0401857437626
mathematical,1,9,119,256.4877599900769
mathematical,1,9,120,255.90877508348035
mathematical,1,9,121,255.2100116360572
mathematical,1,9,122,254.42708218482232
mathematical,1,9,123,253.82650215395034
mathematical,1,9,124,253.2214611422631
mathematical,1,9,125,252.41897287676412
mathematical,1,9,126,251.95486647082913
mathematical,1,10,0,354.7513427734375
mathematical,1,10,1,496.07257080078125
mathematical,1,10,2,504.6354166666667
mathematical,1,10,3,559.8616485595703
mathematical,1,10,4,567.91513671875
mathematical,1,10,5,588.7170003255209
mathematical,1,10,6,592.1957659040179
mathematical,1,10,7,601.8962249755859
mathematical,1,10,8,600.8398776584202
mathematical,1,10,9,594.9174987792969
mathematical,1,10,10,588.3906028053977
mathematical,1,10,11,583.1198781331381
mathematical,1,10,12,578.7250554011418
mathematical,1,10,13,572.8098842075893
mathematical,1,10,14,567.5230712890625
mathematical,1,10,15,561.0006465911865
mathematical,1,10,16,557.086041618796
mathematical,1,10,17,553.6041802300347
mathematical,1,10,18,552.9026425010279
mathematical,1,10,19,553.0173614501953
mathematical,1,10,20,555.7294834681919
mathematical,1,10,21,557.3070151589134
mathematical,1,10,22,558.8420993970788
mathematical,1,10,23,561.767194112142
mathematical,1,10,24,565.2709301757812
mathematical,1,10,25,568.4749098557693
mathematical,1,10,26,570.7318047417534
mathematical,1,10,27,572.7831638881138
mathematical,1,10,28,575.3594528724408
mathematical,1,10,29,578.3430847167969
mathematical,1,10,30,581.2173225648942
mathematical,1,10,31,591.3275107106855
mathematical,1,10,32,592.3885183026714
mathematical,1,10,33,597.8014644499748
mathematical,1,10,34,596.5980874338458
mathematical,1,10,35,598.1147874401462
mathematical,1,10,36,597.9300418976815
mathematical,1,10,37,601.6470809444304
mathematical,1,10,38,603.5978295110887
mathematical,1,10,39,607.9961961315524
mathematical,1,10,40,613.3580479775705
mathematical,1,10,41,619.3078160439768
mathematical,1,10,42,625.0966442477319
mathematical,1,10,43,631.5350026776714
mathematical,1,10,44,638.3234882970011
mathematical,1,10,45,644.5406297253024
mathematical,1,10,46,651.8582931026335
mathematical,1,10,47,658.1231374432964
mathematical,1,10,48,663.6061657321069
mathematical,1,10,49,668.1728062783518
mathematical,1,10,50,673.6697604271674
mathematical,1,10,51,676.7347608996976
mathematical,1,10,52,679.6974959834929
mathematical,1,10,53,682.5600723758821
mathematical,1,10,54,684.9520618069556
mathematical,1,10,55,686.6532750283518
mathematical,1,10,56,687.0850593813004
mathematical,1,10,57,688.0908183436239
mathematical,1,10,58,689.7524729082661
mathematical,1,10,59,689.5289739793346
mathematical,1,10,60,688.6887876449093
mathematical,1,10,61,687.7450167748236
mathematical,1,10,62,686.2524020287299
mathematical,1,10,63,684.6735741399949
mathematical,1,10,64,683.7792476530998
mathematical,1,10,65,681.7133414976058
mathematical,1,10,66,680.4152969852571
mathematical,1,10,67,678.9973203597531
mathematical,1,10,68,676.2049324281754
mathematical,1,10,69,672.1300619802167
mathematical,1,10,70,668.7689405871976
mathematical,1,10,71,666.6940071352067
mathematical,1,10,72,664.6589572045111
mathematical,1,10,73,662.0891999275453
mathematical,1,10,74,658.8018345986643
mathematical,1,10,75,655.5140026461694
mathematical,1,10,76,652.8727377614667
mathematical,1,10,77,649.4903308499244
mathematical,1,10,78,646.6976495558216
mathematical,1,10,79,644.6464134954637
mathematical,1,10,80,641.4817701770413
mathematical,1,10,81,636.9011880197833
mathematical,1,10,82,632.3924993699596
mathematical,1,10,83,627.5563433247228
mathematical,1,10,84,623.8346144153226
mathematical,1,10,85,619.3401252992692
mathematical,1,10,86,614.3170461347027
mathematical,1,10,87,609.5427305160031
mathematical,1,10,88,604.8246932491179
mathematical,1,10,89,599.4561275359123
mathematical,1,10,90,595.307845577117
mathematical,1,10,91,590.1919496597782
mathematical,1,10,92,585.0509850286668
mathematical,1,10,93,581.4770182947958
mathematical,1,10,94,577.9687076691658
mathematical,1,10,95,572.6001901934223
mathematical,1,10,96,568.9437944965978
mathematical,1,10,97,565.8320716119582
mathematical,1,10,98,561.0022838961694
mathematical,1,10,99,555.698006906817
mathematical,1,10,100,552.1958283455141
mathematical,1,10,101,547.5108672111265
mathematical,1,10,102,542.6378439626386
mathematical,1,10,103,538.2604261829007
mathematical,1,10,104,534.5430169874622
mathematical,1,10,105,529.865230437248
mathematical,1,10,106,525.8080306514616
mathematical,1,10,107,521.2583224388861
mathematical,1,10,108,517.2990250126009
mathematical,1,10,109,513.2379829652848
mathematical,1,10,110,508.65466603925154
mathematical,1,10,111,504.64373779296875
mathematical,1,10,112,500.2193455849924
mathematical,1,10,113,495.92774126606605
mathematical,1,10,114,493.6931398453251
mathematical,1,10,115,490.36108890656504
mathematical,1,10,116,487.57069249306954
mathematical,1,10,117,485.8306609122984
mathematical,1,10,118,484.63267467867945
mathematical,1,10,119,482.93344017767134
mathematical,1,10,120,480.7329810357863
mathematical,1,10,121,478.57568064043596
mathematical,1,10,122,477.49951073431197
mathematical,1,10,123,476.4412989462576
mathematical,1,10,124,474.7306075557586
mathematical,1,10,125,472.52535518523183
mathematical,1,10,126,470.9775872999622
mathematical,1,11,0,637.2233276367188
mathematical,1,11,1,699.9456481933594
mathematical,1,11,2,696.2411905924479
mathematical,1,11,3,706.6277770996094
mathematical,1,11,4,691.9602294921875
mathematical,1,11,5,674.8536682128906
mathematical,1,11,6,655.9200875418527
mathematical,1,11,7,634.7869567871094
mathematical,1,11,8,614.7740071614584
mathematical,1,11,9,595.0328796386718
mathematical,1,11,10,576.4419222745029
mathematical,1,11,11,560.2871500651041
mathematical,1,11,12,545.5272756723257
mathematical,1,11,13,531.8855808803013
mathematical,1,11,14,519.4172017415365
mathematical,1,11,15,507.8925323486328
mathematical,1,11,16,497.7559706744026
mathematical,1,11,17,488.58573744032117
mathematical,1,11,18,479.7666899028577
mathematical,1,11,19,471.8047576904297
mathematical,1,11,20,464.6578587123326
mathematical,1,11,21,457.9099551114169
mathematical,1,11,22,451.1913664444633
mathematical,1,11,23,445.2199529012044
mathematical,1,11,24,439.4723046875
mathematical,1,11,25,434.1013758732722
mathematical,1,11,26,428.86731974283856
mathematical,1,11,27,423.967397417341
mathematical,1,11,28,419.1755476326778
mathematical,1,11,29,414.8861531575521
mathematical,1,11,30,411.1926771594632
mathematical,1,11,31,400.3503792055192
mathematical,1,11,32,385.15953310074343
mathematical,1,11,33,372.33412416519656
mathematical,1,11,34,357.85557506930445
mathematical,1,11,35,346.41514341292844
mathematical,1,11,36,336.6881763089088
mathematical,1,11,37,328.82630280525456
mathematical,1,11,38,323.15848565870715
mathematical,1,11,39,318.8885330692414
mathematical,1,11,40,315.3824935420867
mathematical,1,11,41,312.7147492439516
mathematical,1,11,42,310.1939303490423
mathematical,1,11,43,308.11075222876764
mathematical,1,11,44,306.5133115706905
mathematical,1,11,45,305.2474345545615
mathematical,1,11,46,304.87805274225053
mathematical,1,11,47,304.4484282462828
mathematical,1,11,48,303.52921516664566
mathematical,1,11,49,302.88989553143904
mathematical,1,11,50,302.8136508080267
mathematical,1,11,51,303.17530281313003
mathematical,1,11,52,303.6459685294859
mathematical,1,11,53,304.0320444414693
mathematical,1,11,54,304.325677687122
mathematical,1,11,55,304.78067213489163
mathematical,1,11,56,305.26883229901716
mathematical,1,11,57,306.40700211063506
mathematical,1,11,58,307.5325307538432
mathematical,1,11,59,308.38754075573337
mathematical,1,11,60,309.0227336268271
mathematical,1,11,61,309.7887504331527
mathematical,1,11,62,310.66324640089465
mathematical,1,11,63,311.3231654013357
mathematical,1,11,64,313.07965678553427
mathematical,1,11,65,314.9365726594002
mathematical,1,11,66,316.6537121188256
mathematical,1,11,67,318.58534093056954
mathematical,1,11,68,320.14952431955646
mathematical,1,11,69,320.74838059948337
mathematical,1,11,70,321.012201124622
mathematical,1,11,71,322.26214599609375
mathematical,1,11,72,323.61377937563003
mathematical,1,11,73,324.50790109942034
mathematical,1,11,74,325.9327126779864
mathematical,1,11,75,327.8889553931452
mathematical,1,11,76,329.8487785093246
mathematical,1,11,77,330.5909709315146
mathematical,1,11,78,331.2834777832031
mathematical,1,11,79,332.5217964418473
mathematical,1,11,80,333.9221339071951
mathematical,1,11,81,335.40220888199343
mathematical,1,11,82,336.35611946352066
mathematical,1,11,83,336.7960057412424
mathematical,1,11,84,337.6957013530116
mathematical,1,11,85,338.4829515026462
mathematical,1,11,86,339.29976235666584
mathematical,1,11,87,340.1284908171623
mathematical,1,11,88,341.15551068705895
mathematical,1,11,89,342.19117392263104
mathematical,1,11,90,343.65063968781504
mathematical,1,11,91,344.5221872637349
mathematical,1,11,92,344.3721736784904
mathematical,1,11,93,344.70040696667087
mathematical,1,11,94,345.60745829920614
mathematical,1,11,95,345.3850885206653
mathematical,1,11,96,345.68758761498236
mathematical,1,11,97,346.4583946966356
mathematical,1,11,98,346.0891644877772
mathematical,1,11,99,345.70499641664566
mathematical,1,11,100,346.57634907384073
mathematical,1,11,101,346.8071889569682
mathematical,1,11,102,346.38195702337447
mathematical,1,11,103,346.50032584897934
mathematical,1,11,104,347.25390920331404
mathematical,1,11,105,346.90279363816785
mathematical,1,11,106,345.9523246519027
mathematical,1,11,107,345.56629697738157
mathematical,1,11,108,345.8045890561996
mathematical,1,11,109,346.134759718372
mathematical,1,11,110,346.4186253701487
mathematical,1,11,111,346.62207129693803
mathematical,1,11,112,346.26277702085434
mathematical,1,11,113,345.9375994282384
mathematical,1,11,114,346.9275207519531
mathematical,1,11,115,347.96986241494454
mathematical,1,11,116,349.04491006174396
mathematical,1,11,117,350.10395960653983
mathematical,1,11,118,351.1812291299143
mathematical,1,11,119,351.6467137490549
mathematical,1,11,120,351.41973483177924
mathematical,1,11,121,351.2610483477193
mathematical,1,11,122,351.8358616982737
mathematical,1,11,123,352.9707425025202
mathematical,1,11,124,352.78800619802166
mathematical,1,11,125,352.55215650989163
mathematical,1,11,126,353.7743540117818
