regime,prompt,layer,t,F
mathematical,0,13,49,1516.679462063697
mathematical,0,13,50,1704.2506950132308
mathematical,0,13,51,1737.109861312374
mathematical,0,13,52,1750.8966399162045
mathematical,0,13,53,1728.0980244298134
mathematical,0,13,54,1697.519529281124
mathematical,0,13,55,1674.534894389491
mathematical,0,13,56,1654.7049639301915
mathematical,0,13,57,1634.7022783833165
mathematical,0,13,58,1780.5280289188509
mathematical,0,13,59,1819.3277942288307
mathematical,0,13,60,1844.2274583385836
mathematical,0,13,61,1875.2649929908014
mathematical,0,13,62,1870.576666062878
mathematical,0,13,63,1678.8281820974041
mathematical,0,13,64,1635.7691985099545
mathematical,0,13,65,1596.447730279738
mathematical,0,13,66,1722.407738470262
mathematical,0,13,67,1740.9677025579638
mathematical,0,13,68,1719.1097215221773
mathematical,0,13,69,1718.3983725270916
mathematical,0,13,70,1708.5259064705142
mathematical,0,13,71,1710.165812830771
mathematical,0,13,72,1793.4640758883568
mathematical,0,13,73,1628.5230161605343
mathematical,0,13,74,1585.8386604555192
mathematical,0,13,75,1543.0835207047
mathematical,0,13,76,1513.789051671182
mathematical,0,13,77,1515.9564396027595
mathematical,0,13,78,1585.503411077684
mathematical,0,13,79,1615.4088932160407
mathematical,0,13,80,1615.2171246928554
mathematical,0,13,81,1435.0191030194683
mathematical,0,13,82,1376.635025516633
mathematical,0,13,83,1335.4193233366937
mathematical,0,13,84,1366.6986595892138
mathematical,0,13,85,1395.211677797379
mathematical,0,13,86,1399.0936417118196
mathematical,0,13,87,1394.1453138782133
mathematical,0,13,88,1382.3082679010206
mathematical,0,13,89,1213.3853218324723
mathematical,0,13,90,1217.260975499307
mathematical,0,13,91,1201.3529338221397
mathematical,0,13,92,1170.955313405683
mathematical,0,13,93,1162.877174623551
mathematical,0,13,94,1156.8111759308845
mathematical,0,13,95,1157.2036674253402
mathematical,0,13,96,1202.3945755497102
mathematical,0,13,97,1070.2305209252143
mathematical,0,13,98,1025.244876000189
mathematical,0,13,99,1014.4761992423765
mathematical,0,13,100,1011.1754977318549
mathematical,0,13,101,1013.5609583700857
mathematical,0,13,102,1057.5265286353326
mathematical,0,13,103,981.6131631174395
mathematical,0,13,104,946.2083838678176
mathematical,0,13,105,935.4366179435484
mathematical,0,13,106,933.3882515199723
mathematical,0,13,107,936.7317888813634
mathematical,0,13,108,974.0013063492313
mathematical,0,13,109,915.0874958653604
mathematical,0,13,110,884.6939667732485
mathematical,0,13,111,872.9112834315146
mathematical,0,13,112,870.5223349294355
mathematical,0,13,113,874.0222670032132
mathematical,0,13,114,902.7452264601185
mathematical,0,13,115,848.4688769925025
mathematical,0,13,116,820.7393493652344
mathematical,0,13,117,810.8823025611139
mathematical,0,13,118,809.1684324203
mathematical,0,13,119,813.5833868211315
mathematical,0,13,120,846.5742827384703
mathematical,0,13,121,800.5971984863281
mathematical,0,13,122,777.9481565413937
mathematical,0,13,123,770.2840320217994
mathematical,0,13,124,770.484378937752
mathematical,0,13,125,774.0355795583417
mathematical,0,13,126,800.1964879189768
mathematical,0,14,0,1587.306884765625
mathematical,0,14,1,2548.2559814453125
mathematical,0,14,2,2252.2808837890625
mathematical,0,14,3,2246.205535888672
mathematical,0,14,4,1961.48359375
mathematical,0,14,5,1812.362080891927
mathematical,0,14,6,1746.8206089564733
mathematical,0,14,7,1805.2729034423828
mathematical,0,14,8,2029.4859619140625
mathematical,0,14,9,2043.4318969726562
mathematical,0,14,10,1968.780928178267
mathematical,0,14,11,1885.2988942464192
mathematical,0,14,12,1951.3144202599158
mathematical,0,14,13,2030.681191580636
mathematical,0,14,14,1981.5543660481771
mathematical,0,14,15,1997.0268440246582
mathematical,0,14,16,1981.4166367474725
mathematical,0,14,17,1903.6768358018662
mathematical,0,14,18,1827.741365131579
mathematical,0,14,19,1775.0548217773437
mathematical,0,14,20,1788.243663969494
mathematical,0,14,21,1802.909745649858
mathematical,0,14,22,1904.7219662873642
mathematical,0,14,23,1949.3141377766926
mathematical,0,14,24,1977.1911328125
mathematical,0,14,25,1997.6752272385818
mathematical,0,14,26,2014.845920138889
mathematical,0,14,27,2024.4805821010045
mathematical,0,14,28,2021.9580456963902
mathematical,0,14,29,1979.3185038248698
mathematical,0,14,30,1951.342495825983
mathematical,0,14,31,1941.158665810862
mathematical,0,14,32,2059.83055656187
mathematical,0,14,33,2091.7073167370213
mathematical,0,14,34,2108.044671827747
mathematical,0,14,35,2154.912304293725
mathematical,0,14,36,2195.3148331180696
mathematical,0,14,37,2227.39502937563
mathematical,0,14,38,2194.663332047001
mathematical,0,14,39,2091.9586240706903
mathematical,0,14,40,2049.128272271925
mathematical,0,14,41,2041.4705849924396
mathematical,0,14,42,2208.6595675560734
mathematical,0,14,43,2214.136248188634
mathematical,0,14,44,2205.556445706275
mathematical,0,14,45,2244.9249247889366
mathematical,0,14,46,2203.6713453723537
mathematical,0,14,47,2163.8662660660284
mathematical,0,14,48,2172.7493620841733
mathematical,0,14,49,2185.953825919859
mathematical,0,14,50,2330.8493573588707
mathematical,0,14,51,2370.1733004662296
mathematical,0,14,52,2394.9023043724796
mathematical,0,14,53,2357.882765246976
mathematical,0,14,54,2296.590135143649
mathematical,0,14,55,2227.236095797631
mathematical,0,14,56,2172.299578266759
mathematical,0,14,57,2120.193127047631
mathematical,0,14,58,2200.986324187248
mathematical,0,14,59,2248.403123424899
mathematical,0,14,60,2324.8866065240677
mathematical,0,14,61,2396.546187862273
mathematical,0,14,62,2397.4466887443295
mathematical,0,14,63,2181.8250230358494
mathematical,0,14,64,2121.130696942729
mathematical,0,14,65,2058.9957068658646
mathematical,0,14,66,2126.1852781234247
mathematical,0,14,67,2158.709684310421
mathematical,0,14,68,2125.3792360367315
mathematical,0,14,69,2101.7407305317543
mathematical,0,14,70,2103.0267649004536
mathematical,0,14,71,2100.62456094065
mathematical,0,14,72,2166.582564815398
mathematical,0,14,73,2069.6824813350554
mathematical,0,14,74,2023.1312905588459
mathematical,0,14,75,1947.9101769231982
mathematical,0,14,76,1886.9906744187879
mathematical,0,14,77,1880.6305315571446
mathematical,0,14,78,1942.8618882702242
mathematical,0,14,79,2005.3196007513232
mathematical,0,14,80,2026.9517339891004
mathematical,0,14,81,1871.7393336142263
mathematical,0,14,82,1785.3682162377143
mathematical,0,14,83,1717.582274406187
mathematical,0,14,84,1689.311026296308
mathematical,0,14,85,1737.59132336032
mathematical,0,14,86,1765.696315642326
mathematical,0,14,87,1753.2860442130795
mathematical,0,14,88,1744.1673820249496
mathematical,0,14,89,1615.9434735698085
mathematical,0,14,90,1570.1065713205646
mathematical,0,14,91,1541.263671875
mathematical,0,14,92,1472.9167441091229
mathematical,0,14,93,1443.62446249685
mathematical,0,14,94,1446.514426938949
mathematical,0,14,95,1448.943630095451
mathematical,0,14,96,1483.713870140814
mathematical,0,14,97,1404.6462116856728
mathematical,0,14,98,1333.3295258552798
mathematical,0,14,99,1304.2465298560357
mathematical,0,14,100,1307.8161502961188
mathematical,0,14,101,1313.237761466734
mathematical,0,14,102,1346.1201959425402
mathematical,0,14,103,1303.148453251008
mathematical,0,14,104,1233.5374322706652
mathematical,0,14,105,1199.106931624874
mathematical,0,14,106,1202.88038586032
mathematical,0,14,107,1210.3626010033393
mathematical,0,14,108,1237.4847736973916
mathematical,0,14,109,1208.0691912251134
mathematical,0,14,110,1148.787815217049
mathematical,0,14,111,1112.1581903273059
mathematical,0,14,112,1115.2818652737526
mathematical,0,14,113,1124.6106675670992
mathematical,0,14,114,1144.2724914550781
mathematical,0,14,115,1119.2018245573968
mathematical,0,14,116,1066.9231163763232
mathematical,0,14,117,1036.361073155557
mathematical,0,14,118,1039.744636781754
mathematical,0,14,119,1050.0907612462197
mathematical,0,14,120,1072.1003536101312
mathematical,0,14,121,1051.6808136970767
mathematical,0,14,122,1009.4786514774446
mathematical,0,14,123,983.9868705503402
mathematical,0,14,124,988.6926653462071
mathematical,0,14,125,998.4268985871346
mathematical,0,14,126,1016.0599296323714
mathematical,0,15,0,2125.689453125
mathematical,0,15,1,4056.339599609375
mathematical,0,15,2,3575.839599609375
mathematical,0,15,3,3682.0770874023438
mathematical,0,15,4,3257.730322265625
mathematical,0,15,5,2978.5903116861978
mathematical,0,15,6,2875.259608677455
mathematical,0,15,7,2967.2652740478516
mathematical,0,15,8,3238.8472900390625
mathematical,0,15,9,3237.258166503906
mathematical,0,15,10,3075.3400324041195
mathematical,0,15,11,2953.6023864746094
mathematical,0,15,12,2994.2829308143027
mathematical,0,15,13,3024.8245588030136
mathematical,0,15,14,2949.572713216146
mathematical,0,15,15,2951.180320739746
mathematical,0,15,16,2892.1029770795035
mathematical,0,15,17,2784.718356662326
mathematical,0,15,18,2679.2498972039475
mathematical,0,15,19,2602.873321533203
mathematical,0,15,20,2598.845476422991
mathematical,0,15,21,2628.4058227539062
mathematical,0,15,22,2755.644717009171
mathematical,0,15,23,2822.398147583008
mathematical,0,15,24,2873.6940771484374
mathematical,0,15,25,2915.58356651893
mathematical,0,15,26,2952.7271276403358
mathematical,0,15,27,2974.6538739885605
mathematical,0,15,28,2960.4789912782867
mathematical,0,15,29,2911.0568115234373
mathematical,0,15,30,2865.9071123676918
mathematical,0,15,31,2860.924832251764
mathematical,0,15,32,2958.978842458417
mathematical,0,15,33,2997.34031234249
mathematical,0,15,34,2999.75050797001
mathematical,0,15,35,3056.536884923135
mathematical,0,15,36,3115.134017452117
mathematical,0,15,37,3150.335252331149
mathematical,0,15,38,3094.244124873992
mathematical,0,15,39,2966.4883915070563
mathematical,0,15,40,2914.9524949596776
mathematical,0,15,41,2919.8670929939517
mathematical,0,15,42,3140.8181703629034
mathematical,0,15,43,3147.3290936869957
mathematical,0,15,44,3159.0831574470767
mathematical,0,15,45,3195.8070107736894
mathematical,0,15,46,3150.5836496660786
mathematical,0,15,47,3125.4170670047884
mathematical,0,15,48,3145.7260190902216
mathematical,0,15,49,3167.8975908833168
mathematical,0,15,50,3370.5984910534276
mathematical,0,15,51,3406.9530541204635
mathematical,0,15,52,3414.999708606351
mathematical,0,15,53,3334.228499873992
mathematical,0,15,54,3249.10214922505
mathematical,0,15,55,3151.613781344506
mathematical,0,15,56,3070.3994573777723
mathematical,0,15,57,2994.2972687752017
mathematical,0,15,58,3092.4263404107865
mathematical,0,15,59,3113.996519027218
mathematical,0,15,60,3169.050769436744
mathematical,0,15,61,3215.116927608367
mathematical,0,15,62,3219.1909730972784
mathematical,0,15,63,2965.056116903982
mathematical,0,15,64,2886.446371755292
mathematical,0,15,65,2802.386427356351
mathematical,0,15,66,2894.3429309475805
mathematical,0,15,67,2883.9915732106856
mathematical,0,15,68,2856.3516963835687
mathematical,0,15,69,2830.911349388861
mathematical,0,15,70,2822.532372259325
mathematical,0,15,71,2812.9493171938
mathematical,0,15,72,2916.064976846018
mathematical,0,15,73,2737.284490769909
mathematical,0,15,74,2690.8470143964214
mathematical,0,15,75,2600.8047130953883
mathematical,0,15,76,2537.962400374874
mathematical,0,15,77,2525.271226452243
mathematical,0,15,78,2609.2040247763357
mathematical,0,15,79,2642.3840903005294
mathematical,0,15,80,2665.4230228547126
mathematical,0,15,81,2454.8381958007812
mathematical,0,15,82,2371.7535538211946
mathematical,0,15,83,2295.4681691815777
mathematical,0,15,84,2301.803917669481
mathematical,0,15,85,2323.4410420079384
mathematical,0,15,86,2349.3048391034527
mathematical,0,15,87,2327.6573958858366
mathematical,0,15,88,2310.6660865045365
mathematical,0,15,89,2134.7618526335687
mathematical,0,15,90,2132.0543016003026
mathematical,0,15,91,2099.5943327872983
mathematical,0,15,92,2057.9660408266127
mathematical,0,15,93,2012.4674032888104
mathematical,0,15,94,2008.8106925718246
mathematical,0,15,95,2002.6596128402218
mathematical,0,15,96,2053.91648421749
mathematical,0,15,97,1917.3360280682964
mathematical,0,15,98,1868.5990738407259
mathematical,0,15,99,1812.4768794890374
mathematical,0,15,100,1809.9473128780241
mathematical,0,15,101,1808.9800789125504
mathematical,0,15,102,1862.0366801600303
mathematical,0,15,103,1764.694611580141
mathematical,0,15,104,1715.9336567540322
mathematical,0,15,105,1665.8603003717237
mathematical,0,15,106,1667.1153387254285
mathematical,0,15,107,1669.403794811618
mathematical,0,15,108,1720.2311716387348
mathematical,0,15,109,1653.8765534431705
mathematical,0,15,110,1613.3785183814264
mathematical,0,15,111,1564.5911825856854
mathematical,0,15,112,1567.5440516318045
mathematical,0,15,113,1571.0704070060483
mathematical,0,15,114,1612.6500441028227
mathematical,0,15,115,1557.1242793913812
mathematical,0,15,116,1523.7147374306955
mathematical,0,15,117,1485.4322608209425
mathematical,0,15,118,1490.4274331369709
mathematical,0,15,119,1495.500950967112
mathematical,0,15,120,1544.779507544733
mathematical,0,15,121,1493.356900122858
mathematical,0,15,122,1464.2672690114666
mathematical,0,15,123,1432.9395003780241
mathematical,0,15,124,1441.4435011340727
mathematical,0,15,125,1446.9284037928428
mathematical,0,15,126,1491.2872708228326
mathematical,0,16,0,2678.8203125
mathematical,0,16,1,3779.548583984375
mathematical,0,16,2,3577.320068359375
mathematical,0,16,3,3818.0071411132812
mathematical,0,16,4,3510.029638671875
mathematical,0,16,5,3221.0824381510415
mathematical,0,16,6,3283.6156180245534
mathematical,0,16,7,3476.0135803222656
mathematical,0,16,8,3781.8426378038193
mathematical,0,16,9,3888.7908447265627
mathematical,0,16,10,3697.933682528409
mathematical,0,16,11,3580.615234375
mathematical,0,16,12,3563.1488131009614
mathematical,0,16,13,3432.8597150530136
mathematical,0,16,14,3457.6054117838544
mathematical,0,16,15,3565.0456619262695
mathematical,0,16,16,3484.291898839614
mathematical,0,16,17,3387.609524197049
mathematical,0,16,18,3280.5146869860196
mathematical,0,16,19,3235.3523193359374
mathematical,0,16,20,3267.4957566034227
mathematical,0,16,21,3377.003073952415
mathematical,0,16,22,3539.730521824049
mathematical,0,16,23,3658.7764790852866
mathematical,0,16,24,3753.741904296875
mathematical,0,16,25,3829.5887075570913
mathematical,0,16,26,3892.966534649884
mathematical,0,16,27,3943.2308262416295
mathematical,0,16,28,3942.6513082570045
mathematical,0,16,29,3854.304821777344
mathematical,0,16,30,3782.340773059476
mathematical,0,16,31,3779.6014522429437
mathematical,0,16,32,3849.8708417338707
mathematical,0,16,33,3917.3348428049394
mathematical,0,16,34,3957.4222608996974
mathematical,0,16,35,4045.9042259954635
mathematical,0,16,36,4151.371960055443
mathematical,0,16,37,4183.316540133568
mathematical,0,16,38,4140.230358492943
mathematical,0,16,39,3976.166728358115
mathematical,0,16,40,3876.8480224609375
mathematical,0,16,41,3897.679722939768
mathematical,0,16,42,4054.4246196131553
mathematical,0,16,43,4112.223132717994
mathematical,0,16,44,4231.6213536416335
mathematical,0,16,45,4236.630788495464
mathematical,0,16,46,4156.179821383568
mathematical,0,16,47,4118.76123046875
mathematical,0,16,48,4107.181538243448
mathematical,0,16,49,4132.229807207661
mathematical,0,16,50,4246.044551726311
mathematical,0,16,51,4273.202447706653
mathematical,0,16,52,4250.152517011089
mathematical,0,16,53,4136.309601814516
mathematical,0,16,54,4001.5672253024195
mathematical,0,16,55,3839.6111430506553
mathematical,0,16,56,3695.208948935232
mathematical,0,16,57,3584.6857319493447
mathematical,0,16,58,3581.8053293535786
mathematical,0,16,59,3597.0167866368447
mathematical,0,16,60,3711.1325447328627
mathematical,0,16,61,3781.156986359627
mathematical,0,16,62,3768.220919701361
mathematical,0,16,63,3573.610008978075
mathematical,0,16,64,3441.100857642389
mathematical,0,16,65,3322.581704416583
mathematical,0,16,66,3330.016778761341
mathematical,0,16,67,3303.745341639365
mathematical,0,16,68,3236.682629000756
mathematical,0,16,69,3159.0420906313
mathematical,0,16,70,3157.0887687437
mathematical,0,16,71,3159.8889553931454
mathematical,0,16,72,3223.0816138482865
mathematical,0,16,73,3127.4975507182457
mathematical,0,16,74,3038.411424206149
mathematical,0,16,75,2897.075411888861
mathematical,0,16,76,2800.752209078881
mathematical,0,16,77,2765.235387002268
mathematical,0,16,78,2852.1014246786795
mathematical,0,16,79,2929.6983524445563
mathematical,0,16,80,2932.929396106351
mathematical,0,16,81,2775.2762096774195
mathematical,0,16,82,2652.1646945091984
