regime,prompt,layer,t,F
factual,6,0,4,54.298593521118164
factual,6,0,5,52.27387841542562
factual,6,0,6,52.7486253465925
factual,6,0,7,57.81483817100525
factual,6,0,8,61.51075299580892
factual,6,0,9,58.27522945404053
factual,6,0,10,61.65843668850985
factual,6,0,11,65.27606248855591
factual,6,0,12,63.87915347172664
factual,6,0,13,65.28538581303188
factual,6,0,14,67.1097245534261
factual,6,0,15,67.71438324451447
factual,6,0,16,67.46810318441952
factual,6,0,17,67.24258942074246
factual,6,0,18,66.45404223391884
factual,6,0,19,65.7176733970642
factual,6,0,20,64.3941571371896
factual,6,0,21,63.10451880368319
factual,6,0,22,61.799856849338695
factual,6,0,23,60.59616223971049
factual,6,0,24,59.31471214294434
factual,6,0,25,58.35686514927791
factual,6,0,26,59.40656612537526
factual,6,0,27,59.66824797221592
factual,6,0,28,59.99099303936136
factual,6,0,29,60.896034177144365
factual,6,0,30,61.59039423542638
factual,6,0,31,61.412617529592204
factual,6,0,32,64.26333095181373
factual,6,0,33,66.44308760858351
factual,6,0,34,68.01610977418962
factual,6,0,35,69.23161629707583
factual,6,0,36,69.99096292065036
factual,6,0,37,70.06904915840396
factual,6,0,38,68.75134037386987
factual,6,0,39,66.82776838733304
factual,6,0,40,68.92926763719127
factual,6,0,41,68.1291998586347
factual,6,0,42,66.01802973593435
factual,6,0,43,66.47167255032447
factual,6,0,44,65.42624455113565
factual,6,0,45,64.10078467092207
factual,6,0,46,62.61964139630717
factual,6,0,47,61.56430066016413
factual,6,0,48,62.067474365234375
factual,6,0,49,63.41471665905368
factual,6,0,50,63.01844344600554
factual,6,0,51,63.22704942764774
factual,6,0,52,63.809861583094445
factual,6,0,53,63.74433505150579
factual,6,0,54,64.18714092623803
factual,6,0,55,64.29772764636624
factual,6,0,56,64.43002147059286
factual,6,0,57,62.62286893783077
factual,6,0,58,61.582029527233495
factual,6,0,59,60.57327332035188
factual,6,0,60,59.38808133525233
factual,6,0,61,58.344329833984375
factual,6,0,62,60.82802624856272
factual,6,0,63,60.01958336368684
factual,6,0,64,57.42130384137553
factual,6,0,65,56.3774237478933
factual,6,0,66,57.342006375712735
factual,6,0,67,58.19762869804136
factual,6,0,68,57.06672250070879
factual,6,0,69,56.40343746062248
factual,6,0,70,57.80837698905699
factual,6,0,71,56.51254524723176
factual,6,0,72,55.65090013319446
factual,6,0,73,56.26021705135222
factual,6,0,74,56.0586733048962
factual,6,0,75,55.46148429378386
factual,6,0,76,55.06297271482406
factual,6,0,77,55.134593717513546
factual,6,0,78,56.60548259365943
factual,6,0,79,56.51073732683736
factual,6,0,80,55.250182797831876
factual,6,0,81,55.098922667964814
factual,6,0,82,56.37324542383994
factual,6,0,83,57.606808877760365
factual,6,0,84,58.395959361906975
factual,6,0,85,58.09671740378103
factual,6,0,86,58.277134495396766
factual,6,0,87,58.23495058859548
factual,6,0,88,58.8075995291433
factual,6,0,89,60.50646191258584
factual,6,0,90,62.83140754699707
factual,6,0,91,64.35284245398736
factual,6,0,92,64.58398615929389
factual,6,0,93,62.095104402111424
factual,6,0,94,59.922112803305346
factual,6,0,95,59.697584767495435
factual,6,0,96,57.851088431573686
factual,6,0,97,55.27394233211394
factual,6,0,98,53.76990330603815
factual,6,0,99,53.05117609808522
factual,6,0,100,54.66507176045449
factual,6,0,101,55.079771930171596
factual,6,0,102,54.542232355763836
factual,6,0,103,54.20513592612359
factual,6,0,104,54.521820279859725
factual,6,0,105,54.782408402812095
factual,6,0,106,55.60552913527335
factual,6,0,107,54.35509272256205
factual,6,0,108,54.439177510238466
factual,6,0,109,53.042109732666326
factual,6,0,110,51.627777004434215
factual,6,0,111,51.10841630831842
factual,6,0,112,51.27883753949596
factual,6,0,113,49.829381170772734
factual,6,0,114,47.92489922142798
factual,6,0,115,47.62268155332534
factual,6,0,116,47.90452024725176
factual,6,0,117,48.08137798020917
factual,6,0,118,48.756138121889485
factual,6,0,119,48.614666012987016
factual,6,0,120,46.85857751004158
factual,6,0,121,44.35664887293692
factual,6,0,122,42.42107849447958
factual,6,0,123,41.65644642326139
factual,6,0,124,41.88225995052245
factual,6,0,125,41.84917791139695
factual,6,0,126,42.19897986708149
factual,6,1,0,62.66455841064453
factual,6,1,1,72.91515350341797
factual,6,1,2,77.31625111897786
factual,6,1,3,80.74544906616211
factual,6,1,4,80.68389739990235
factual,6,1,5,76.87446848551433
factual,6,1,6,75.85643550327846
factual,6,1,7,80.19563293457031
factual,6,1,8,83.10603502061632
factual,6,1,9,81.05934600830078
factual,6,1,10,80.66847090287642
factual,6,1,11,82.34429995218913
factual,6,1,12,80.25506004920372
factual,6,1,13,82.2064574105399
factual,6,1,14,84.27698516845703
factual,6,1,15,84.27122402191162
factual,6,1,16,84.70161931654987
factual,6,1,17,84.54519526163737
factual,6,1,18,84.32522301924855
factual,6,1,19,83.96797218322754
factual,6,1,20,82.1785501752581
factual,6,1,21,80.29853092540394
factual,6,1,22,78.27719630365786
factual,6,1,23,76.46202898025513
factual,6,1,24,74.65201377868652
factual,6,1,25,73.18845844268799
factual,6,1,26,73.69638577213993
factual,6,1,27,74.07605586733136
factual,6,1,28,75.08361533592488
factual,6,1,29,76.11896317799886
factual,6,1,30,76.54144022541661
factual,6,1,31,76.01690692286337
factual,6,1,32,75.8545108302947
factual,6,1,33,76.93631147569225
factual,6,1,34,79.08833109947943
factual,6,1,35,81.13931981978878
factual,6,1,36,82.23347540824643
factual,6,1,37,82.46792325665874
factual,6,1,38,81.71814426299065
factual,6,1,39,80.50027213558074
factual,6,1,40,81.39676487830377
factual,6,1,41,81.32855169234738
factual,6,1,42,79.43558729848554
factual,6,1,43,80.27336422089607
factual,6,1,44,79.15496340105611
factual,6,1,45,77.33307506192115
factual,6,1,46,75.3910678125197
factual,6,1,47,74.44825627726894
factual,6,1,48,75.28883195692494
factual,6,1,49,76.16849474753103
factual,6,1,50,75.42995089869345
factual,6,1,51,75.66967545786211
factual,6,1,52,76.60749970712969
factual,6,1,53,77.45065929043677
factual,6,1,54,78.25020654739872
factual,6,1,55,78.48643702845419
factual,6,1,56,78.74114571848223
factual,6,1,57,76.95398921351278
factual,6,1,58,75.45161671792307
factual,6,1,59,74.21248122184507
factual,6,1,60,73.38528602353988
factual,6,1,61,72.31585041169197
factual,6,1,62,74.55879432924333
factual,6,1,63,75.80580828266758
factual,6,1,64,73.9962901453818
factual,6,1,65,72.29835067256805
factual,6,1,66,72.6373291015625
factual,6,1,67,73.8566163586032
factual,6,1,68,72.12402516026651
factual,6,1,69,70.336943903277
factual,6,1,70,71.4266185760498
factual,6,1,71,71.44836382712087
factual,6,1,72,70.85149451225034
factual,6,1,73,71.51092793864589
factual,6,1,74,71.02752482506537
factual,6,1,75,70.00760779842254
factual,6,1,76,69.54582503534132
factual,6,1,77,70.03925009696714
factual,6,1,78,70.64151080962151
factual,6,1,79,69.5344790181806
factual,6,1,80,67.13742662245228
factual,6,1,81,66.52996377022036
factual,6,1,82,67.86050211998725
factual,6,1,83,68.97139733837497
factual,6,1,84,68.82854000214607
factual,6,1,85,68.39704125927341
factual,6,1,86,68.45715030547112
factual,6,1,87,68.47987248820644
factual,6,1,88,69.6724336070399
factual,6,1,89,71.80626549259308
factual,6,1,90,73.49116928346696
factual,6,1,91,74.65659301511702
factual,6,1,92,76.07672162209788
factual,6,1,93,73.50998324732626
factual,6,1,94,71.48420278487667
factual,6,1,95,70.70689902767059
factual,6,1,96,68.44901318703928
factual,6,1,97,65.7154003881639
factual,6,1,98,63.349811246318204
factual,6,1,99,62.68053370137368
factual,6,1,100,64.76787273345455
factual,6,1,101,64.94121700717557
factual,6,1,102,63.973259971987815
factual,6,1,103,63.53511405760242
factual,6,1,104,64.1290421178264
factual,6,1,105,64.30201870395291
factual,6,1,106,64.96871691365396
factual,6,1,107,63.630910308130325
factual,6,1,108,64.24276486135298
factual,6,1,109,63.65360787991555
factual,6,1,110,63.212993364180285
factual,6,1,111,63.69307227673069
factual,6,1,112,63.878354214852855
factual,6,1,113,62.98919307416485
factual,6,1,114,61.70395954578154
factual,6,1,115,61.884809420954795
factual,6,1,116,62.29742725818388
factual,6,1,117,62.91252922627233
factual,6,1,118,63.67867167149821
factual,6,1,119,63.367881271146956
factual,6,1,120,61.91981308306417
factual,6,1,121,59.98962167386086
factual,6,1,122,57.711197626206186
factual,6,1,123,55.77433160428078
factual,6,1,124,56.510140684343156
factual,6,1,125,56.860595937698115
factual,6,1,126,57.31861642483742
factual,6,2,0,66.05109405517578
factual,6,2,1,89.77101516723633
factual,6,2,2,85.4626235961914
factual,6,2,3,87.39909362792969
factual,6,2,4,87.50021514892578
factual,6,2,5,89.19578297932942
factual,6,2,6,89.21815599714007
factual,6,2,7,93.86069965362549
factual,6,2,8,97.87475501166449
factual,6,2,9,94.93288345336914
factual,6,2,10,91.70299703424627
factual,6,2,11,91.27327696482341
factual,6,2,12,88.99832740196815
factual,6,2,13,89.7273701259068
factual,6,2,14,91.57061055501302
factual,6,2,15,91.59358501434326
factual,6,2,16,90.76119546329274
factual,6,2,17,90.97939003838434
factual,6,2,18,89.91871924149363
factual,6,2,19,88.36168403625489
factual,6,2,20,86.23603348504929
factual,6,2,21,84.06721565940164
factual,6,2,22,81.97401229194973
factual,6,2,23,80.07443300882976
factual,6,2,24,78.15951171875
factual,6,2,25,76.61229221637433
factual,6,2,26,77.28271159419307
factual,6,2,27,77.4439559664045
factual,6,2,28,78.17583294572502
factual,6,2,29,79.75981051127116
factual,6,2,30,80.403989115069
factual,6,2,31,79.77252258793
factual,6,2,32,78.52742681195659
factual,6,2,33,80.18076681321666
factual,6,2,34,83.17140751500284
factual,6,2,35,86.09024183211788
factual,6,2,36,86.49776298769059
factual,6,2,37,87.24925391904769
factual,6,2,38,87.69143836728988
factual,6,2,39,86.26618920603106
factual,6,2,40,87.76730974258915
factual,6,2,41,88.23863023327243
factual,6,2,42,87.04791702762726
factual,6,2,43,87.77841420327464
factual,6,2,44,87.11946462815807
factual,6,2,45,85.51480484008789
factual,6,2,46,83.36861062818959
factual,6,2,47,83.24577097738943
factual,6,2,48,83.61048999909431
factual,6,2,49,84.89235379618984
factual,6,2,50,84.91000132406911
factual,6,2,51,85.13888168334961
factual,6,2,52,86.4566304606776
factual,6,2,53,87.4360207588442
factual,6,2,54,88.32146429246471
factual,6,2,55,88.9897940851027
factual,6,2,56,90.04713895243984
factual,6,2,57,88.63834381103516
factual,6,2,58,87.81257703227382
factual,6,2,59,87.21945067374936
factual,6,2,60,86.23352296890751
factual,6,2,61,85.10235620314076
factual,6,2,62,87.83786133796939
factual,6,2,63,89.21072116974861
factual,6,2,64,87.48793595837009
factual,6,2,65,84.97044101838142
factual,6,2,66,84.95898806664252
factual,6,2,67,86.9175053258096
factual,6,2,68,84.07360907523862
factual,6,2,69,81.11866532602617
factual,6,2,70,81.87758728765672
factual,6,2,71,80.77613799802718
factual,6,2,72,80.42558134755781
factual,6,2,73,81.01528506125173
factual,6,2,74,80.74820481577227
factual,6,2,75,79.55962759448636
factual,6,2,76,78.75840531626055
factual,6,2,77,79.334867969636
factual,6,2,78,80.056792782199
factual,6,2,79,80.77811093484202
factual,6,2,80,78.85425819889191
factual,6,2,81,78.5387029955464
factual,6,2,82,80.18098037473617
factual,6,2,83,82.20663581355926
factual,6,2,84,82.39337607352964
factual,6,2,85,82.04040435052687
factual,6,2,86,81.68982838046166
factual,6,2,87,80.9138370021697
factual,6,2,88,81.50187492370605
factual,6,2,89,83.48905064982753
factual,6,2,90,85.1315994877969
factual,6,2,91,85.78782758405131
factual,6,2,92,87.02694289915023
factual,6,2,93,84.04355332159227
factual,6,2,94,82.77067055240754
factual,6,2,95,81.66053851958245
factual,6,2,96,80.04760280732185
factual,6,2,97,76.95378045112857
factual,6,2,98,73.53365184414771
factual,6,2,99,72.92117180362824
factual,6,2,100,74.9340999357162
factual,6,2,101,74.91384709265924
factual,6,2,102,74.38853177716655
factual,6,2,103,73.83105081127536
factual,6,2,104,74.44236589247181
factual,6,2,105,74.3008386550411
factual,6,2,106,75.18119916608256
factual,6,2,107,74.140625
factual,6,2,108,74.52485952069682
factual,6,2,109,73.50236560452369
factual,6,2,110,71.46054347868889
factual,6,2,111,71.54286526095483
factual,6,2,112,71.50719857984974
factual,6,2,113,70.75981620050246
factual,6,2,114,68.73101400559948
factual,6,2,115,68.6827034488801
factual,6,2,116,69.33739865210748
factual,6,2,117,70.38911942512759
factual,6,2,118,72.40500037900863
factual,6,2,119,72.36177173737556
factual,6,2,120,70.9816755479382
factual,6,2,121,69.02531346967143
factual,6,2,122,66.90720428959015
factual,6,2,123,64.83908339469663
factual,6,2,124,65.86126081405148
factual,6,2,125,66.23808177824944
factual,6,2,126,67.58745045815745
factual,6,3,0,105.59638977050781
factual,6,3,1,122.4236068725586
factual,6,3,2,120.9779790242513
factual,6,3,3,129.2283115386963
factual,6,3,4,124.68002166748047
factual,6,3,5,121.99899546305339
factual,6,3,6,120.07810974121094
factual,6,3,7,126.13031578063965
factual,6,3,8,130.68933953179254
factual,6,3,9,126.3243507385254
factual,6,3,10,121.83812297474255
factual,6,3,11,120.38010088602702
factual,6,3,12,116.58805612417368
factual,6,3,13,118.19011797223773
factual,6,3,14,121.46124877929688
factual,6,3,15,120.26662588119507
factual,6,3,16,118.047924266142
factual,6,3,17,116.59676106770833
factual,6,3,18,114.84752895957546
factual,6,3,19,112.69913063049316
factual,6,3,20,110.78804706391834
factual,6,3,21,108.37894439697266
factual,6,3,22,106.74096447488536
factual,6,3,23,104.77267678578694
factual,6,3,24,102.93310928344727
factual,6,3,25,100.81989479064941
factual,6,3,26,101.40292202984845
factual,6,3,27,101.57243497031075
factual,6,3,28,103.12128566873484
factual,6,3,29,105.57191047668456
factual,6,3,30,105.46267860166488
factual,6,3,31,104.59885615687216
factual,6,3,32,102.90757074663716
factual,6,3,33,104.03771418909872
factual,6,3,34,105.56924229283487
factual,6,3,35,108.14771479945028
factual,6,3,36,108.20927884501796
factual,6,3,37,108.1828235503166
factual,6,3,38,106.98400595880324
factual,6,3,39,104.1662970512144
factual,6,3,40,104.65392217328471
factual,6,3,41,105.65390691449565
factual,6,3,42,104.26883832869991
factual,6,3,43,105.31945173202023
factual,6,3,44,104.15883993333385
factual,6,3,45,101.82775817378875
factual,6,3,46,99.55767053173435
factual,6,3,47,99.48789282768003
factual,6,3,48,100.8225791069769
factual,6,3,49,102.27660265276509
factual,6,3,50,102.3185015647642
factual,6,3,51,102.90140674960229
factual,6,3,52,104.51362948263845
factual,6,3,53,104.9733096091978
factual,6,3,54,105.66247158665811
factual,6,3,55,106.04359294522193
factual,6,3,56,106.9918016618298
factual,6,3,57,104.40788558221632
factual,6,3,58,102.52153328926333
factual,6,3,59,100.74558276514853
factual,6,3,60,98.60329898711174
factual,6,3,61,97.54307230057255
factual,6,3,62,100.09374107853058
factual,6,3,63,101.79313973457583
factual,6,3,64,100.36796588282431
factual,6,3,65,98.6741364386774
factual,6,3,66,98.8731617466096
factual,6,3,67,101.36743133298812
factual,6,3,68,98.81127326719222
factual,6,3,69,96.14258304719002
factual,6,3,70,98.05713456676853
factual,6,3,71,97.44893966182586
factual,6,3,72,96.94019465292654
factual,6,3,73,97.96307274603075
factual,6,3,74,97.89715945336127
factual,6,3,75,96.33974924395162
factual,6,3,76,95.12493207377773
factual,6,3,77,95.85319229864305
factual,6,3,78,96.4449022969892
factual,6,3,79,96.245759102606
factual,6,3,80,93.3835262790803
factual,6,3,81,92.48691503463253
factual,6,3,82,93.7012141443068
factual,6,3,83,95.67685914808705
factual,6,3,84,95.56631340519074
factual,6,3,85,95.27487570239651
factual,6,3,86,94.71835616327101
factual,6,3,87,94.04824626061225
factual,6,3,88,96.61387886539582
factual,6,3,89,99.27942146793488
factual,6,3,90,100.86627523360714
factual,6,3,91,101.76911317148516
factual,6,3,92,103.02419336380497
factual,6,3,93,99.72267784610871
factual,6,3,94,98.37830863460418
factual,6,3,95,96.83014254416189
factual,6,3,96,93.4424138838245
factual,6,3,97,90.283476614183
factual,6,3,98,87.13799661205661
factual,6,3,99,87.46788000291393
factual,6,3,100,90.49426675611927
factual,6,3,101,91.32607749200636
factual,6,3,102,91.4054783236596
factual,6,3,103,90.24854118593278
factual,6,3,104,90.36632747034872
factual,6,3,105,90.03743067095357
factual,6,3,106,90.7141697791315
factual,6,3,107,89.57462298485541
factual,6,3,108,90.33132713071761
factual,6,3,109,89.62920231972971
factual,6,3,110,87.74093898650139
factual,6,3,111,88.67193874236077
factual,6,3,112,88.93204867455268
factual,6,3,113,87.30152573124055
factual,6,3,114,83.99183334842805
factual,6,3,115,83.96024962394468
factual,6,3,116,84.17099072856288
factual,6,3,117,85.32258876677483
factual,6,3,118,86.88700546756867
factual,6,3,119,85.49561777422505
factual,6,3,120,83.62368479082662
factual,6,3,121,81.19226615659652
factual,6,3,122,78.74079328967679
factual,6,3,123,76.70508329329952
factual,6,3,124,77.16774958948935
factual,6,3,125,76.71299805179719
factual,6,3,126,77.31615681802073
factual,6,4,0,113.73753356933594
factual,6,4,1,123.74787139892578
factual,6,4,2,149.33170572916666
