regime,prompt,layer,t,F
factual,4,9,54,1119.7836392310357
factual,4,9,55,1109.1583360241304
factual,4,9,56,1200.1383204306326
factual,4,9,57,1202.8684904036984
factual,4,9,58,1234.7689745503087
factual,4,9,59,1232.3434679585118
factual,4,9,60,1231.6664571454448
factual,4,9,61,1231.2133434664818
factual,4,9,62,1241.1775660361013
factual,4,9,63,1243.2931282289567
factual,4,9,64,1269.226587603169
factual,4,9,65,1291.6781335646106
factual,4,9,66,1282.511944186303
factual,4,9,67,1080.166006765058
factual,4,9,68,1018.3004357122605
factual,4,9,69,1033.5469183152723
factual,4,9,70,1028.6903036794354
factual,4,9,71,1002.6282348632812
factual,4,9,72,1001.2619323730469
factual,4,9,73,1008.5467795095136
factual,4,9,74,1017.0741331038937
factual,4,9,75,951.4187238139491
factual,4,9,76,946.5148251441217
factual,4,9,77,829.0488748858052
factual,4,9,78,812.9203141735446
factual,4,9,79,763.1943462740991
factual,4,9,80,635.8778868644469
factual,4,9,81,628.8701875748172
factual,4,9,82,623.5086438578944
factual,4,9,83,627.2892805530179
factual,4,9,84,642.1504314791772
factual,4,9,85,638.453846100838
factual,4,9,86,599.6314229657573
factual,4,9,87,495.3386973719443
factual,4,9,88,489.3705454180318
factual,4,9,89,489.7470141995338
factual,4,9,90,499.19227649319555
factual,4,9,91,506.64666944934476
factual,4,9,92,512.3990217639554
factual,4,9,93,498.0561129662298
factual,4,9,94,494.78621845860636
factual,4,9,95,469.6269078408518
factual,4,9,96,450.4745837796119
factual,4,9,97,465.70660154281126
factual,4,9,98,444.86026739305066
factual,4,9,99,430.78905117896295
factual,4,9,100,446.05597169937624
factual,4,9,101,449.67655157273816
factual,4,9,102,461.5442923268964
factual,4,9,103,457.2885013703377
factual,4,9,104,455.63130532541584
factual,4,9,105,444.5291147539693
factual,4,9,106,523.2820306593372
factual,4,9,107,592.6849744243007
factual,4,9,108,606.9509931995022
factual,4,9,109,611.6707512640183
factual,4,9,110,577.1500859414377
factual,4,9,111,780.2208926293158
factual,4,9,112,936.3602585331087
factual,4,9,113,937.5539102861958
factual,4,9,114,977.6063759096207
factual,4,9,115,1038.0625959827055
factual,4,9,116,1046.4768593080582
factual,4,9,117,1045.265657978673
factual,4,9,118,1049.352261450983
factual,4,9,119,1049.1523048646989
factual,4,9,120,1016.686028265184
factual,4,9,121,1006.3159356886341
factual,4,9,122,996.1470130182082
factual,4,9,123,997.0563639979208
factual,4,9,124,999.1488450573337
factual,4,9,125,1001.1278095860636
factual,4,9,126,1001.9730618384576
factual,4,10,0,1117.736083984375
factual,4,10,1,870.2551879882812
factual,4,10,2,749.2702026367188
factual,4,10,3,753.3358459472656
factual,4,10,4,701.76865234375
factual,4,10,5,670.3554077148438
factual,4,10,6,1176.7870570591517
factual,4,10,7,2501.704055786133
factual,4,10,8,3030.863240559896
factual,4,10,9,3111.968542480469
factual,4,10,10,2867.160222833807
factual,4,10,11,2653.954549153646
factual,4,10,12,2473.9371877817007
factual,4,10,13,2325.808940342494
factual,4,10,14,2204.2885579427084
factual,4,10,15,2096.863489151001
factual,4,10,16,2164.4290502211625
factual,4,10,17,2231.4485219319663
factual,4,10,18,2156.0633239746094
factual,4,10,19,2100.239698791504
factual,4,10,20,2014.2745695568267
factual,4,10,21,1946.6842692982066
factual,4,10,22,2057.4238798721976
factual,4,10,23,2010.0982882181804
factual,4,10,24,2023.9312707519532
factual,4,10,25,1960.8648529052734
factual,4,10,26,1916.0438379358363
factual,4,10,27,1862.8666523524694
factual,4,10,28,1819.861076618063
factual,4,10,29,1770.4614715576172
factual,4,10,30,1722.8157112367692
factual,4,10,31,1697.261508080267
factual,4,10,32,1703.543695265247
factual,4,10,33,1834.4469072895665
factual,4,10,34,1824.2727168913812
factual,4,10,35,2136.9090930569555
factual,4,10,36,2377.0842718308973
factual,4,10,37,2346.6820147114418
factual,4,10,38,1976.712670110887
factual,4,10,39,1759.9459819178428
factual,4,10,40,1654.859132828251
factual,4,10,41,1652.2972727129536
factual,4,10,42,1657.1249173072076
factual,4,10,43,1666.1821417039441
factual,4,10,44,1768.8576039960308
factual,4,10,45,1789.6499850365424
factual,4,10,46,1857.6677708779612
factual,4,10,47,1777.8998639506679
factual,4,10,48,1812.9844704904865
factual,4,10,49,2048.144205401021
factual,4,10,50,2030.9163148941532
factual,4,10,51,2036.1696403257308
factual,4,10,52,2029.7127370526714
factual,4,10,53,1907.2785447643648
factual,4,10,54,1883.9095695249496
factual,4,10,55,1832.135474420363
factual,4,10,56,1879.6118695659022
factual,4,10,57,1866.566871889176
factual,4,10,58,1876.1852584346648
factual,4,10,59,1879.424823391822
factual,4,10,60,1881.195099861391
factual,4,10,61,1877.9867356823336
factual,4,10,62,1882.4508775280367
factual,4,10,63,1867.4536654564643
factual,4,10,64,1766.265641735446
factual,4,10,65,1803.7810836299773
factual,4,10,66,1484.3614610241304
factual,4,10,67,1276.1666919339089
factual,4,10,68,1196.3032827069683
factual,4,10,69,1218.9809993620843
factual,4,10,70,1215.4520598380795
factual,4,10,71,1205.7621469805317
factual,4,10,72,1206.3224575904107
factual,4,10,73,1219.770264656313
factual,4,10,74,1231.3533925702495
factual,4,10,75,1129.9142032746345
factual,4,10,76,1109.5972496771044
factual,4,10,77,1045.3088250929309
factual,4,10,78,1039.1160307853452
factual,4,10,79,947.7503868841355
factual,4,10,80,719.917501141948
factual,4,10,81,715.9286390735257
factual,4,10,82,709.2799859816029
factual,4,10,83,717.8736690398185
factual,4,10,84,715.0962327526462
factual,4,10,85,729.6647496377268
factual,4,10,86,877.7735536636844
factual,4,10,87,968.3599479429183
factual,4,10,88,962.0729060019216
factual,4,10,89,959.8675601097846
factual,4,10,90,970.5353083456716
factual,4,10,91,966.4120242211127
factual,4,10,92,972.3043139057775
factual,4,10,93,966.7908595915763
factual,4,10,94,965.393556164157
factual,4,10,95,930.6834849696005
factual,4,10,96,898.2813479515814
factual,4,10,97,913.3092114848475
factual,4,10,98,873.754881335843
factual,4,10,99,864.2761934341922
factual,4,10,100,854.2314625401651
factual,4,10,101,854.8538183396862
factual,4,10,102,1050.9543028800717
factual,4,10,103,1186.7112746700163
factual,4,10,104,1288.7120248117756
factual,4,10,105,1403.8985738446636
factual,4,10,106,1437.5154423867502
factual,4,10,107,1484.085203601468
factual,4,10,108,1530.5994267617502
factual,4,10,109,1539.407445599956
factual,4,10,110,1505.6718223325668
factual,4,10,111,1627.1531613257623
factual,4,10,112,1719.9180962347216
factual,4,10,113,1732.451914633474
factual,4,10,114,1753.329098116967
factual,4,10,115,1823.5768358784337
factual,4,10,116,1835.2245173300466
factual,4,10,117,1817.5634475215788
factual,4,10,118,1843.0675742856918
factual,4,10,119,1842.9278721963205
factual,4,10,120,1828.043969431231
factual,4,10,121,1805.5569866549583
factual,4,10,122,1816.8175477058658
factual,4,10,123,1824.6430875716671
factual,4,10,124,1823.8416113084363
factual,4,10,125,1832.1233830605784
factual,4,10,126,1831.2595593852382
factual,4,11,0,717.254638671875
factual,4,11,1,2133.9266357421875
factual,4,11,2,1710.124532063802
factual,4,11,3,1597.0926971435547
factual,4,11,4,1433.5691528320312
factual,4,11,5,1273.057861328125
factual,4,11,6,1430.2315150669642
factual,4,11,7,2200.5182495117188
factual,4,11,8,2681.8777126736113
factual,4,11,9,3371.91142578125
factual,4,11,10,4417.666281960227
factual,4,11,11,4502.4101969401045
factual,4,11,12,4184.917088435246
factual,4,11,13,3937.587748936244
factual,4,11,14,4271.289190673828
factual,4,11,15,4452.818754196167
factual,4,11,16,4373.414893655216
factual,4,11,17,4281.57679409451
factual,4,11,18,4079.255155864515
factual,4,11,19,3906.0942565917967
factual,4,11,20,4303.676868257068
factual,4,11,21,4446.425265225497
factual,4,11,22,4492.2508438773775
factual,4,11,23,4342.711469014485
factual,4,11,24,4265.099689941406
factual,4,11,25,4141.4480379544775
factual,4,11,26,4013.0745917426216
factual,4,11,27,3880.660132271903
factual,4,11,28,3773.8245912749194
factual,4,11,29,3677.185939534505
factual,4,11,30,3869.1129366966984
factual,4,11,31,4237.381152737526
factual,4,11,32,4142.2394153225805
factual,4,11,33,4179.389536211567
factual,4,11,34,4193.87891609438
factual,4,11,35,4436.036256851688
factual,4,11,36,4694.9765467489915
factual,4,11,37,4672.909286006804
factual,4,11,38,4783.595872448337
factual,4,11,39,4597.53948187059
factual,4,11,40,4352.256270870085
factual,4,11,41,3907.4871767105597
factual,4,11,42,3744.5172601515246
factual,4,11,43,3797.5364990234375
factual,4,11,44,4113.577114966608
factual,4,11,45,3870.4586516349545
factual,4,11,46,3700.9386281659527
factual,4,11,47,3614.4917553317164
factual,4,11,48,3577.7720681467363
factual,4,11,49,3646.2372475900956
factual,4,11,50,3731.9600672568045
factual,4,11,51,3862.1275004725303
factual,4,11,52,3816.221612745716
factual,4,11,53,3664.35348609186
factual,4,11,54,3645.273703298261
factual,4,11,55,3595.4715792748234
factual,4,11,56,3715.6016668504285
factual,4,11,57,3732.40766562185
factual,4,11,58,3741.4299867691534
factual,4,11,59,3735.609380906628
factual,4,11,60,3725.853009623866
factual,4,11,61,3424.1842651367188
factual,4,11,62,3052.1980551442794
factual,4,11,63,3052.5868727161037
factual,4,11,64,3119.455840080015
factual,4,11,65,3251.546613139491
factual,4,11,66,2995.4367094962827
factual,4,11,67,2831.3052515829763
factual,4,11,68,2839.025155344317
factual,4,11,69,2520.9891642908897
factual,4,11,70,2514.807376000189
factual,4,11,71,2459.6253918063258
factual,4,11,72,2442.2597577494957
factual,4,11,73,2484.025619999055
factual,4,11,74,2554.5703371109503
factual,4,11,75,2238.694059310421
factual,4,11,76,2245.5350056309853
factual,4,11,77,2209.27146960843
factual,4,11,78,2248.0592060704384
factual,4,11,79,2306.852505591608
factual,4,11,80,2356.5813834897936
factual,4,11,81,2462.2801060830393
factual,4,11,82,1946.8998452463459
factual,4,11,83,1790.7740970734626
factual,4,11,84,1796.5190705330142
factual,4,11,85,1808.872792889995
factual,4,11,86,1928.295884655368
factual,4,11,87,1892.54155312815
factual,4,11,88,1869.3573086646295
factual,4,11,89,1916.7196035077495
factual,4,11,90,1943.4123111847907
factual,4,11,91,1936.355258080267
factual,4,11,92,1948.5677037392893
factual,4,11,93,1939.8323561145414
factual,4,11,94,1927.9141018775201
factual,4,11,95,1814.38721687563
factual,4,11,96,1640.2720435357862
factual,4,11,97,1643.7550285093246
factual,4,11,98,1545.2577416204638
factual,4,11,99,1504.4628532163558
factual,4,11,100,1789.8375224451866
factual,4,11,101,1962.7742427702874
factual,4,11,102,2048.5526310090095
factual,4,11,103,2107.3845933483494
factual,4,11,104,2167.314225719821
factual,4,11,105,2183.460237564579
factual,4,11,106,2469.9111751433343
factual,4,11,107,2695.8979915495843
factual,4,11,108,2765.6204922583797
factual,4,11,109,2830.167213686051
factual,4,11,110,2782.1941164078253
factual,4,11,111,2786.4177492203253
factual,4,11,112,2732.49070788968
factual,4,11,113,2779.512369463521
factual,4,11,114,2977.81881320092
factual,4,11,115,3276.837237942603
factual,4,11,116,3277.247870660597
factual,4,11,117,3216.619940973097
factual,4,11,118,3223.304668795678
factual,4,11,119,3406.90868156187
factual,4,11,120,3593.0487316500758
factual,4,11,121,3554.862527662708
factual,4,11,122,3564.7340594876196
factual,4,11,123,3577.0670830511276
factual,4,11,124,3611.561507194273
factual,4,11,125,3664.6464760072768
factual,4,11,126,3842.5591740762034
factual,4,12,0,1656.51171875
factual,4,12,1,5281.89111328125
factual,4,12,2,3871.0890299479165
factual,4,12,3,3389.6988830566406
factual,4,12,4,2942.422607421875
factual,4,12,5,2577.9692586263022
factual,4,12,6,2393.2738909040177
factual,4,12,7,2661.1019592285156
factual,4,12,8,2917.1410861545137
factual,4,12,9,3444.4938232421873
factual,4,12,10,4737.327481356534
factual,4,12,11,4806.279439290364
factual,4,12,12,4474.031653771033
factual,4,12,13,4222.840039934431
factual,4,12,14,4609.6995320638025
factual,4,12,15,4864.670703887939
factual,4,12,16,4694.692831600413
factual,4,12,17,4531.586171468099
factual,4,12,18,4991.980895996094
factual,4,12,19,5637.302651977539
factual,4,12,20,5899.683329264323
factual,4,12,21,5894.399006236683
factual,4,12,22,5867.866309124491
factual,4,12,23,5692.470263163249
factual,4,12,24,5548.069362792969
factual,4,12,25,5373.157280555139
factual,4,12,26,5206.998363353588
factual,4,12,27,5062.093998500279
factual,4,12,28,4933.717937601024
factual,4,12,29,4793.2453206380205
factual,4,12,30,4929.460126323084
factual,4,12,31,5379.967875819052
factual,4,12,32,5126.029859973538
factual,4,12,33,5143.261675434728
factual,4,12,34,5143.272937405494
factual,4,12,35,5260.268743699597
factual,4,12,36,5595.421138640373
factual,4,12,37,5628.177183089718
factual,4,12,38,6034.973050025202
factual,4,12,39,5911.962638608871
factual,4,12,40,5718.070454259073
factual,4,12,41,5196.267948273689
factual,4,12,42,5036.043982721144
factual,4,12,43,5057.939529911165
factual,4,12,44,5284.873976184475
factual,4,12,45,4999.520720451109
factual,4,12,46,4803.7613170992945
factual,4,12,47,4754.638807727444
factual,4,12,48,4756.299594017767
factual,4,12,49,4402.267146941154
factual,4,12,50,3924.55954077936
factual,4,12,51,4020.520982311618
factual,4,12,52,4056.5008367723035
factual,4,12,53,4504.760334630167
factual,4,12,54,4912.929315382435
factual,4,12,55,4878.187616163685
factual,4,12,56,5002.918108540197
factual,4,12,57,5012.004225207913
factual,4,12,58,4999.775109075731
factual,4,12,59,4983.257639238911
factual,4,12,60,4988.602828487273
factual,4,12,61,4720.911985335812
factual,4,12,62,4241.024242770287
factual,4,12,63,4241.162737446447
factual,4,12,64,4430.990602554813
factual,4,12,65,4710.74915141444
factual,4,12,66,4571.7912430301785
factual,4,12,67,4411.893388317478
factual,4,12,68,4429.903657974735
factual,4,12,69,3974.076887561429
factual,4,12,70,3963.114792362336
factual,4,12,71,3918.4725804482737
factual,4,12,72,3896.603351223853
factual,4,12,73,3970.4126557380923
factual,4,12,74,4066.192334575038
factual,4,12,75,3843.262229673324
factual,4,12,76,3896.4903200211065
factual,4,12,77,3851.3018592096146
factual,4,12,78,3917.356639246787
factual,4,12,79,4035.521016766948
factual,4,12,80,4112.3387461016255
factual,4,12,81,4280.275182908581
factual,4,12,82,3837.9991455078125
factual,4,12,83,3646.2763278099796
factual,4,12,84,3069.7336858933973
factual,4,12,85,2641.2463457661293
factual,4,12,86,2727.8018838205644
factual,4,12,87,2689.099317981351
factual,4,12,88,2663.648889357044
factual,4,12,89,2687.1807753039943
factual,4,12,90,2695.175713323778
factual,4,12,91,2682.369374921245
factual,4,12,92,2712.011799473916
factual,4,12,93,2727.207990092616
factual,4,12,94,2707.6256556357107
factual,4,12,95,2505.6903213993196
factual,4,12,96,2181.9276044291832
factual,4,12,97,2197.2362286967614
factual,4,12,98,2027.6038946336316
factual,4,12,99,1986.1329276792464
factual,4,12,100,2643.614814019972
factual,4,12,101,3136.027246290638
factual,4,12,102,3249.1756483508693
factual,4,12,103,3313.109425206338
factual,4,12,104,3271.5897206952495
factual,4,12,105,3223.891139861076
factual,4,12,106,3388.581215150895
factual,4,12,107,3491.4000864336567
factual,4,12,108,3561.316676970451
factual,4,12,109,3605.920098089403
factual,4,12,110,3501.771211685673
factual,4,12,111,3522.3819255213584
factual,4,12,112,3512.661820934665
factual,4,12,113,3597.6338875063
factual,4,12,114,3781.7905194682457
factual,4,12,115,4024.007556546119
factual,4,12,116,4016.7801789314517
factual,4,12,117,4485.303647933468
factual,4,12,118,4937.230807396673
factual,4,12,119,5111.214817170174
factual,4,12,120,5358.4844271752145
factual,4,12,121,5338.388265302105
factual,4,12,122,5345.681756788685
factual,4,12,123,5340.976021059098
factual,4,12,124,5372.858301962576
factual,4,12,125,5404.835644137474
factual,4,12,126,5598.182630969632
factual,4,13,0,52413.4609375
factual,4,13,1,38175.3515625
factual,4,13,2,32945.146484375
factual,4,13,3,28380.05126953125
factual,4,13,4,23103.254809570313
factual,4,13,5,19395.985361735027
factual,4,13,6,16907.98912702288
factual,4,13,7,15319.628303527832
factual,4,13,8,14201.07948811849
factual,4,13,9,13897.01548461914
factual,4,13,10,14648.002180619673
factual,4,13,11,13819.985560099283
factual,4,13,12,12804.834932767428
factual,4,13,13,11997.06214250837
factual,4,13,14,11765.48182779948
factual,4,13,15,11514.861869812012
factual,4,13,16,10983.652968462775
factual,4,13,17,10490.508497450086
factual,4,13,18,10930.657515676397
factual,4,13,19,11661.875128173828
factual,4,13,20,11717.571736653646
factual,4,13,21,11508.060707785866
factual,4,13,22,11222.278983738111
factual,4,13,23,10840.326227823893
factual,4,13,24,10498.292524414062
factual,4,13,25,10144.944331242488
factual,4,13,26,9813.964794017651
factual,4,13,27,10215.956285749164
factual,4,13,28,10557.617949387122
factual,4,13,29,10264.355078125
factual,4,13,30,10203.988879788307
factual,4,13,31,9012.743227066532
factual,4,13,32,8302.272098664314
factual,4,13,33,7629.389857138357
factual,4,13,34,7267.9286597467235
factual,4,13,35,7413.072431010584
factual,4,13,36,7771.675082299017
factual,4,13,37,7767.056355137979
factual,4,13,38,8066.990452920237
factual,4,13,39,7958.561293079007
factual,4,13,40,7696.009716403099
factual,4,13,41,7033.778298654864
factual,4,13,42,6930.87028454196
factual,4,13,43,6958.74746014995
factual,4,13,44,7976.011313161543
factual,4,13,45,8236.497830298638
factual,4,13,46,8053.3586937689015
factual,4,13,47,7995.827372889365
