step,entropy
7881,0.58763343
7882,0.66868228
7883,0.34777051
7884,2.22130819
7885,1.72572701
7886,1.39519141
7887,2.44381420
7888,2.21494289
7889,2.07810396
7890,1.61336276
7891,0.18086837
7892,1.55932766
7893,2.37960698
7894,2.46674025
7895,0.76528018
7896,0.35417060
7897,0.38767138
7898,1.69545580
7899,1.52624305
7900,2.09890947
7901,1.26028434
7902,0.52972198
7903,1.03634533
7904,1.32904963
7905,0.08819420
7906,0.46304318
7907,1.89890143
7908,0.00427736
7909,2.20298013
7910,1.70242326
7911,1.69496272
7912,2.37276556
7913,1.26376302
7914,2.01252323
7915,2.00842619
7916,0.22240616
7917,0.74574482
7918,1.11323082
7919,0.29581587
7920,1.38836365
7921,1.43707424
7922,0.70022116
7923,0.13886610
7924,0.81983877
7925,1.03185968
7926,0.38634134
7927,2.42112362
7928,0.75945885
7929,0.31995584
7930,1.54629956
7931,1.57414937
7932,0.79245273
7933,2.40445533
7934,0.31142033
7935,0.20190465
7936,0.76988582
7937,1.36509843
7938,0.91176955
7939,0.18274002
7940,1.76147208
7941,0.91450450
7942,2.37766605
7943,0.69188747
7944,2.24389025
7945,1.20715917
7946,0.44271831
7947,1.41334008
7948,1.29216377
7949,0.33207085
7950,0.63003522
7951,0.21933920
7952,0.89067484
7953,0.19609752
7954,0.58909705
7955,0.10896119
7956,0.29721372
7957,0.81612138
7958,2.38695833
7959,1.82847397
7960,0.74012111
7961,1.67659985
7962,1.21849452
7963,1.43364126
7964,0.46209091
7965,2.24082638
7966,0.41425479
7967,2.06269788
7968,1.39803454
7969,1.89490045
7970,0.01177428
7971,1.62855096
7972,1.38522306
7973,1.54421523
7974,0.36569417
7975,1.46200479
7976,2.02659112
7977,1.93824555
7978,0.44811074
7979,2.15073698
7980,0.13187586
7981,0.77345574
7982,2.25825557
7983,0.84639720
7984,1.74148602
7985,1.66567700
7986,0.87445645
7987,1.25961710
7988,2.32746915
7989,0.45393043
7990,0.26831788
7991,2.08027322
7992,0.51866396
7993,1.14157238
7994,1.07307337
7995,0.07012711
7996,1.41533469
7997,2.31376266
7998,0.43464674
7999,2.00278137
8000,0.41230244
8001,0.69604012
8002,1.30105473
8003,1.76218113
8004,2.43765219
8005,0.40662075
8006,1.40948497
8007,0.47564892
8008,2.10504386
8009,0.29866712
8010,2.29915902
8011,2.28943853
8012,2.35759345
8013,0.61027902
8014,1.23319613
8015,0.67811103
8016,1.01177227
8017,0.67625410
8018,0.39961791
8019,1.34981943
8020,2.02386971
8021,1.68151136
8022,0.11202415
8023,1.98030610
8024,2.11130604
8025,2.25223521
8026,2.17261722
8027,2.12851347
8028,2.03002976
8029,1.21670944
8030,1.91728411
8031,1.22105250
8032,1.50116731
8033,0.02758713
8034,0.98129068
8035,2.14630389
8036,1.77783994
8037,0.58725574
8038,0.67078851
8039,1.37936794
8040,2.30008865
8041,0.42658287
8042,1.31812539
8043,1.74967370
8044,2.46302616
8045,1.42642899
8046,2.20751125
8047,0.66644312
8048,0.08214426
8049,0.00010097
8050,1.50248346
8051,0.77655486
8052,1.38872897
8053,0.56191235
8054,0.08980316
8055,1.75591703
8056,0.73520508
8057,1.74947087
8058,1.18188096
8059,1.04299545
8060,0.85119374
8061,0.90392633
8062,0.59131528
8063,0.50111412
8064,2.16141688
8065,2.08482163
8066,0.73996425
8067,0.60990466
8068,0.42957176
8069,2.43841480
8070,1.55396522
8071,1.42146870
8072,0.43490653
8073,0.38333540
8074,0.46556854
8075,1.14285809
8076,1.65290590
8077,0.80657282
8078,0.78011952
8079,0.78953104
8080,0.83902410
8081,0.28971858
8082,1.15228365
8083,2.00137228
8084,0.24568458
8085,1.91837091
8086,2.40434912
8087,2.21663444
8088,0.10388030
8089,0.17936994
8090,1.06697280
8091,2.17464346
8092,1.36545885
8093,2.18193790
8094,1.17728024
8095,1.56962741
8096,0.10557943
8097,1.30629442
8098,0.84563984
8099,0.20447713
8100,0.85427716
8101,2.24288983
8102,0.89342839
8103,2.05693357
8104,0.70637646
8105,2.07629115
8106,1.46230299
8107,0.75660894
8108,1.59271767
8109,1.58721150
8110,0.87970843
8111,1.26271741
8112,0.36593129
8113,2.34870437
8114,1.53588323
8115,1.09661029
8116,1.83755977
8117,1.00782997
8118,0.23917725
8119,1.66669087
8120,2.27644520
8121,0.42333842
8122,1.51311078
8123,1.57761724
8124,1.58190342
8125,0.15349704
8126,1.02801924
8127,1.00623294
8128,0.11227388
8129,0.54988295
8130,1.58657334
8131,2.13423831
8132,1.68982646
8133,0.69694591
8134,0.34845513
8135,0.95177349
8136,0.65355248
8137,0.87495658
8138,1.45964813
8139,2.35786412
8140,0.96536158
8141,1.08208258
8142,2.23472174
8143,1.54420421
8144,2.27768735
8145,1.37322908
8146,1.44309129
8147,1.00358831
8148,1.64823043
8149,0.06139972
8150,0.64567601
8151,1.49021049
8152,1.73160179
8153,1.37309358
8154,2.42448965
8155,1.05926743
8156,2.13192044
8157,0.79486867
8158,2.35018407
8159,0.00201303
8160,0.38200692
8161,1.27247077
8162,2.13581597
8163,0.13714448
8164,2.46969480
8165,1.87643216
8166,2.29375340
8167,1.87046727
8168,2.31565881
8169,2.19340892
8170,2.38844333
8171,2.43371837
8172,1.89744810
8173,0.65233066
8174,0.88690629
8175,2.33285061
8176,1.88844993
8177,1.51561660
8178,0.09129123
8179,2.11552969
8180,1.37411553
8181,2.22030605
8182,1.19119784
8183,1.06764075
8184,0.00465885
8185,2.03546400
8186,1.46323490
8187,0.77872078
8188,1.75396200
8189,0.30165232
8190,2.47234377
8191,0.55571747
8192,1.65390972
8193,2.41507079
8194,2.07321330
8195,2.20295727
8196,1.05191181
8197,1.85388957
8198,0.76704535
8199,0.07194701
8200,0.44490047
8201,1.57241181
8202,1.99782420
8203,2.42517527
8204,1.96382410
8205,2.27323643
8206,1.64540445
8207,2.25139826
8208,1.47969756
8209,1.05793568
8210,0.87307086
8211,1.06458718
8212,0.33534186
8213,2.49593474
8214,2.03447898
8215,1.15970024
8216,2.00369024
8217,1.40959977
8218,0.44432267
8219,1.98103127
8220,2.38267612
8221,0.32354357
8222,2.23572838
8223,0.26930753
8224,1.98316017
8225,1.76515630
8226,1.80833810
8227,0.27788374
8228,1.42298986
8229,1.29851163
8230,0.00947351
8231,1.47379858
8232,0.19050519
8233,0.33479470
8234,1.95495846
8235,0.81789170
8236,0.60492873
8237,0.71594574
8238,0.70150232
8239,0.21549365
8240,1.51963862
8241,0.05321857
8242,1.38414738
8243,1.64976264
8244,2.33939008
8245,1.46716881
8246,2.36933315
8247,2.38000714
8248,0.07239993
8249,0.80809193
8250,0.54287418
8251,0.70475300
8252,1.41863236
8253,1.02656322
8254,0.56638165
8255,1.64046145
8256,1.37902288
8257,1.21971460
8258,0.65137758
8259,0.39491655
8260,2.34886272
8261,1.13092710
8262,1.31783173
8263,1.03916841
8264,0.00945180
8265,1.21044692
8266,0.78887214
8267,1.01835652
8268,1.63130279
8269,1.18232385
8270,1.78668219
8271,1.44722128
8272,2.48751148
8273,2.08798193
8274,0.92076366
8275,1.84220915
8276,0.70335326
8277,0.28742010
8278,1.33729485
8279,1.48157421
8280,0.57714780
8281,2.10814301
8282,1.65161232
8283,2.16379471
8284,1.33924552
8285,0.18248775
8286,0.04712881
8287,1.21486497
8288,0.36222134
8289,0.66561114
8290,0.32401367
8291,2.35964923
8292,1.25997320
8293,0.00458785
8294,0.51002555
8295,0.67211394
8296,1.17861840
8297,2.33077813
8298,1.41195012
8299,1.56151290
8300,1.33228061
8301,1.18654211
8302,2.45377955
8303,2.29625014
8304,1.38601092
8305,0.33276611
8306,1.15170898
8307,2.36451799
8308,0.06645355
8309,2.02768476
8310,0.55486547
8311,2.05909208
8312,0.63144346
8313,0.33178825
8314,1.07510696
8315,1.49211807
8316,2.30734069
8317,1.67437993
8318,1.09920919
8319,1.08259583
8320,0.10139589
8321,0.29373804
8322,0.98662443
8323,1.62862284
8324,0.35687260
8325,1.14375334
8326,1.77014043
8327,1.73868635
8328,1.27051417
8329,2.12811592
8330,1.14570928
8331,1.87107676
8332,0.82585253
8333,2.31521341
8334,1.14604931
8335,0.60632226
8336,1.08883371
8337,1.79240733
8338,1.37524686
8339,0.30513510
8340,2.09827660
8341,1.72022526
8342,2.36227757
8343,1.53959441
8344,0.26042222
8345,0.01755989
8346,2.07487719
8347,1.68956597
8348,1.00843202
8349,1.25947592
8350,0.00692519
8351,2.29650845
8352,1.74516404
8353,1.86691159
8354,0.19209716
8355,1.28686663
8356,0.58118074
8357,1.32379003
8358,0.53542502
8359,0.59164851
8360,2.24568210
8361,2.15398132
8362,0.22905433
8363,0.64123426
8364,1.84231417
8365,0.81734432
8366,0.39428707
8367,0.08457823
8368,1.53905877
8369,0.09734338
8370,1.00673037
8371,0.66175485
8372,1.55237580
8373,2.22329554
8374,1.75439311
8375,1.69614952
8376,1.24497678
8377,1.02401174
8378,0.20574178
8379,1.30081767
8380,0.55438245
8381,0.14079902
8382,0.54671421
8383,0.42896597
8384,2.14115184
8385,2.05898931
8386,1.15176206
8387,1.14006936
8388,0.93796813
8389,1.88252379
8390,1.08589411
8391,1.53260751
8392,1.82240027
8393,1.65071095
8394,2.26537773
8395,0.99095378
8396,0.80074331
8397,2.01950441
8398,1.09062543
8399,0.40358400
8400,1.44700726
8401,1.10815108
8402,2.49207391
8403,0.31286620
8404,1.22995173
8405,1.38708800
8406,1.81601552
8407,0.70303156
8408,1.51569495
8409,1.84097498
8410,1.99655671
8411,0.60909805
8412,1.63601072
8413,2.02968309
8414,2.19738505
8415,1.57725933
8416,0.41808264
8417,0.77780212
8418,0.51132657
8419,0.07829787
8420,0.71291455
8421,0.33628720
8422,0.96097308
8423,0.34147546
8424,0.36007526
8425,0.15651676
8426,0.91693126
8427,0.44027563
8428,1.27970053
8429,0.94363807
8430,2.40673911
8431,1.75533332
8432,0.48392270
8433,2.21501375
8434,1.81696763
8435,0.79556002
8436,1.12717946
8437,1.65623526
8438,1.29913535
8439,0.67105121
8440,0.41592945
8441,1.85289090
8442,1.51681763
8443,1.65742212
8444,2.31167789
8445,1.81862995
8446,2.22830842
8447,0.18174797
8448,1.88830143
8449,0.10326441
8450,1.62383255
8451,2.29098630
8452,1.43300135
8453,0.04181223
8454,1.59549277
8455,0.61858412
8456,1.97269655
8457,1.80054590
8458,0.07896639
8459,0.58978001
8460,1.36506431
8461,0.75586151
8462,1.54449613
8463,1.15974825
8464,0.26131671
8465,1.77118307
8466,1.41938348
8467,1.94129864
8468,1.80637271
8469,0.03522045
8470,1.62733731
8471,0.35282328
8472,0.62982812
8473,0.88999474
8474,0.58971495
8475,0.19765231
8476,0.28834582
8477,1.79503867
8478,0.97839193
8479,2.45605388
8480,1.46636715
8481,1.10461470
8482,1.33770415
8483,1.68034312
8484,1.32228651
8485,1.76718838
8486,1.18413030
8487,1.40426672
8488,2.31857540
8489,0.55846635
8490,0.54172399
8491,1.39315442
8492,1.58271397
8493,2.28424517
8494,1.44655352
8495,0.61807698
8496,1.44116767
8497,0.85709651
8498,1.74925428
8499,1.88197411
8500,1.84767664
8501,1.68504571
8502,2.49392573
8503,0.44243355
8504,1.19137651
8505,1.07554296
8506,2.12468252
8507,1.58516021
8508,1.53093610
8509,1.96220848
8510,1.38334832
8511,1.35232000
8512,1.81044190
8513,0.78368929
8514,2.47070105
8515,1.59186946
8516,1.88349624
8517,1.66417842
8518,2.13593716
8519,2.45015432
8520,0.46009420
8521,1.74022309
8522,1.47840778
8523,1.47829101
8524,0.73501233
8525,2.01643010
8526,0.12711017
8527,2.14109379
8528,1.05918349
8529,2.45080793
8530,0.60195269
8531,2.49097001
8532,0.61704844
8533,0.60293601
8534,0.99997361
8535,0.46233994
8536,1.75615197
8537,0.75713112
8538,1.04496795
8539,1.59701972
8540,0.96680866
8541,2.16465786
8542,1.41976449
8543,1.97257428
8544,1.43518105
8545,1.50748678
8546,1.72655129
8547,0.51772496
8548,1.94828402
8549,2.18450800
8550,0.23730009
8551,0.94301447
8552,1.54174808
8553,1.49948493
8554,1.94548638
8555,0.11469428
8556,0.84275446
8557,1.92604029
8558,1.99216180
8559,0.13824118
8560,2.11499174
8561,1.73475274
8562,0.99809669
8563,0.10188905
8564,2.08950834
8565,2.18886062
8566,0.71235006
8567,1.28574453
8568,0.57375527
8569,0.69943901
8570,0.19543219
8571,1.07197460
8572,0.94528634
8573,0.67033769
8574,1.07134290
8575,2.15791475
8576,0.61683300
8577,1.52599159
8578,1.45729443
8579,1.35912534
8580,1.31037140
8581,0.05308142
8582,1.10477018
8583,1.74393749
8584,1.79611921
8585,0.08419752
8586,0.06194349
8587,2.41876468
8588,0.22527980
8589,1.02427867
8590,0.68313437
8591,2.22819371
8592,2.08950455
8593,0.13638469
8594,1.53635911
8595,1.43279053
8596,1.36103346
8597,1.39787681
8598,2.03897030
8599,0.19037278
8600,2.10452188
8601,1.62082702
8602,0.01673776
8603,0.10641154
8604,1.03210022
8605,1.48664967
8606,1.55269450
8607,2.24083612
8608,2.27240362
8609,1.66825067
8610,2.19988445
8611,0.31436425
8612,0.11583748
8613,1.50014338
8614,2.48485223
8615,0.16743914
8616,1.16291351
8617,1.39400899
8618,2.25370759
8619,0.59082022
8620,1.02874975
8621,2.01812983
8622,2.22488206
8623,1.29883675
8624,0.90873490
8625,0.00586468
8626,1.01896450
8627,2.07453389
8628,1.13105347
8629,1.34094611
8630,1.06489811
8631,0.00777301
8632,1.62650287
8633,1.54206716
8634,0.63057863
8635,0.25327136
8636,2.38993788
8637,2.06694692
8638,2.03400553
8639,1.96766601
8640,0.50432393
8641,1.10800705
8642,2.20588715
8643,1.36536147
8644,1.39777768
8645,0.37921818
8646,1.47779247
8647,1.03313547
8648,0.24248740
8649,2.44011292
8650,0.26978764
8651,1.71950461
8652,1.39033337
8653,0.95256591
8654,0.10280882
8655,0.04224874
8656,1.42134808
8657,0.24817967
8658,0.25900403
8659,0.98235354
8660,0.91731903
8661,2.03057916
8662,1.66141183
8663,0.57301260
8664,1.34831956
8665,1.74397115
8666,0.61796309
8667,0.55336913
8668,1.82786036
8669,2.29074401
8670,1.89126862
8671,1.33320326
8672,0.36211015
8673,1.11607874
8674,1.10306736
8675,1.53869119
8676,0.36989434
8677,0.46761835
8678,1.97639896
8679,0.02740087
8680,0.37713606
8681,1.44875718
8682,1.01041638
8683,0.16174065
8684,1.56415001
8685,1.70274427
8686,1.16292594
8687,0.17670563
8688,2.08497237
8689,1.64562968
8690,2.31525923
8691,2.09244005
8692,2.36331388
8693,1.29704112
8694,1.74140699
8695,2.01097724
8696,0.66572050
8697,1.52595693
8698,1.88738414
8699,0.07588659
8700,2.26335831
8701,0.34032733
8702,2.01395416
8703,0.24426608
8704,1.04954717
8705,1.63044717
8706,1.73713668
8707,0.44561711
8708,1.52740495
8709,1.42874791
8710,2.36327887
8711,2.07804031
8712,1.60004884
8713,0.70488847
8714,1.70188453
8715,1.67062174
8716,1.32271914
8717,2.31382300
8718,1.92989156
8719,2.02756630
8720,1.20899547
8721,1.47188580
8722,1.89862831
8723,0.97845957
8724,0.83911225
8725,0.93949527
8726,1.57936232
8727,0.70475418
8728,1.48577111
8729,1.44236238
8730,1.76280923
8731,0.20445526
8732,1.71330686
8733,1.20227952
8734,2.18542576
8735,2.09948629
8736,0.43136470
8737,1.17983367
8738,2.40400608
8739,1.82603630
8740,0.43486655
8741,1.82134927
8742,1.74891165
8743,1.30728407
8744,1.47850258
8745,0.44142353
8746,1.91332134
8747,2.46080587
8748,1.03613038
8749,2.04977258
8750,1.29802668
8751,0.28391508
8752,0.92659216
8753,0.56407310
8754,1.21835231
8755,1.55973681
8756,0.97791560
8757,1.00319683
8758,2.07742181
8759,1.18290704
8760,1.80303459
8761,1.11782729
8762,1.95520769
8763,2.18435608
8764,0.99836198
8765,1.83484280
8766,0.65161763
8767,1.80245903
8768,0.14811808
8769,1.98679819
8770,2.12096230
8771,0.27426327
8772,1.00864222
8773,0.26428646
8774,0.44578481
8775,1.81233604
8776,1.47290386
8777,2.20673515
8778,1.05280609
8779,2.22008894
8780,1.08716647
8781,0.48091035
8782,0.63777142
8783,0.86941287
8784,0.18824770
8785,2.23322713
8786,0.69625639
8787,1.75592639
8788,2.36777338
8789,2.18236566
8790,1.16720056
8791,1.98152603
8792,2.22482651
8793,0.86988116
8794,0.55325920
8795,1.70698170
8796,0.21591436
8797,1.05023103
8798,1.97070291
8799,2.10875628
8800,1.11324771
8801,2.40568938
8802,0.79243514
8803,1.07179180
8804,0.49379713
8805,1.93657509
8806,0.27529313
8807,1.77879144
8808,0.25129519
8809,2.00104784
8810,0.72135631
8811,1.36192436
8812,1.44085342
8813,0.85167322
8814,1.07230802
8815,1.07036582
8816,0.43905443
8817,0.85630833
8818,0.75607180
8819,0.51138165
8820,0.65113802
8821,1.14040894
8822,1.00864230
8823,0.34580369
8824,0.22309018
8825,0.33147429
8826,1.93618746
8827,0.59229663
8828,1.67743810
8829,1.11250880
8830,1.42116743
8831,1.93110757
8832,1.54211851
8833,1.24113584
8834,2.48457900
8835,0.36392058
8836,1.73871162
8837,0.82439503
8838,0.20493927
8839,0.47168741
8840,0.76131227
8841,0.06133921
8842,1.71494517
8843,0.02962554
8844,0.52278493
8845,0.70497549
8846,1.74888327
8847,2.01844698
8848,2.10215812
8849,1.50354533
8850,0.09776805
8851,0.64077602
8852,1.35482068
8853,0.59652945
8854,0.94234080
8855,2.41420197
8856,1.51958266
8857,0.13361066
8858,0.87390638
8859,0.99701103
8860,1.09468873
8861,1.29890521
8862,0.96618451
8863,0.57589812
8864,0.53982837
8865,2.49414320
8866,1.88608037
8867,0.70203723
8868,0.88538443
8869,1.56305407
8870,0.91896678
8871,0.47820570
8872,1.35581769
8873,0.85108109
8874,0.18066811
8875,1.55560232
8876,2.26593733
8877,2.15450152
8878,1.21577108
8879,2.14601650
8880,1.51746943
8881,0.85464214
8882,0.19130685
8883,0.56798410
8884,0.36084215
8885,0.31589144
8886,1.21377990
8887,1.29435109
8888,0.32619427
8889,0.63334445
8890,2.43677817
8891,1.89606206
8892,0.87955292
8893,1.43595426
8894,2.39586428
8895,0.37492867
8896,1.51595815
8897,1.18028484
8898,1.83777860
8899,0.72953199
8900,2.34038659
8901,0.35839987
8902,0.33129708
8903,1.54498374
8904,1.86151314
8905,2.38996262
8906,2.26206453
8907,1.65871146
8908,1.88621909
8909,0.54681706
8910,1.72087596
8911,0.05089889
8912,0.57106131
8913,0.15854885
8914,1.89733798
8915,0.45726372
8916,1.27957499
8917,2.08317791
8918,0.38488664
8919,1.60496726
8920,0.18767041
8921,0.89021570
8922,2.25175096
8923,1.98514548
8924,1.64983399
8925,2.06038176
8926,2.20293244
8927,0.32869073
8928,0.38114352
8929,1.36586595
8930,0.97207527
8931,1.37838932
8932,0.91328403
8933,1.75056191
8934,2.26243962
8935,2.25547543
8936,2.14873502
8937,1.15815448
8938,1.51692513
8939,0.87845325
8940,1.47243176
8941,0.36763214
8942,0.90620748
8943,0.28076030
8944,1.06250899
8945,0.96022608
8946,0.86834669
8947,1.25248354
8948,1.44983305
8949,2.48142784
8950,0.51113443
8951,0.82579503
8952,2.02323627
8953,1.69432460
8954,0.40415049
8955,2.05913033
8956,0.37791456
8957,2.29327571
8958,2.04902988
8959,0.09751852
8960,0.44051932
8961,1.89634934
8962,0.36284506
8963,1.37105837
8964,2.04073508
8965,0.85589286
8966,1.64080620
8967,0.32307519
8968,0.26786013
8969,1.70300191
8970,1.07247479
8971,0.97899357
8972,1.88633036
8973,0.38244820
8974,1.00376253
8975,1.17720509
8976,0.80377347
8977,0.50297455
8978,1.61541695
8979,1.58612751
8980,2.20315028
8981,0.11536818
8982,0.70070241
8983,0.55964871
8984,1.32070295
8985,1.33816056
8986,0.76228599
8987,2.14172694
8988,2.13407719
8989,1.80414482
8990,0.71046895
8991,0.23489808
8992,1.44642298
8993,2.44049508
8994,2.13552206
8995,1.75409015
8996,0.54730440
8997,0.92239988
8998,1.11486379
8999,1.67099108
9000,1.18883002
9001,1.18184606
9002,1.92641386
9003,0.15338045
9004,1.74892589
9005,0.66167355
9006,2.13407785
9007,1.61882664
9008,1.70830876
9009,1.02680269
9010,1.25102699
9011,1.23875065
9012,1.23613420
9013,1.14701783
9014,1.55405619
9015,1.84744771
9016,0.81791960
9017,0.52965369
9018,2.48234306
9019,2.47249843
9020,2.14440301
9021,1.91973868
9022,2.25879796
9023,0.82288854
9024,0.86944674
9025,0.90185432
9026,2.07685682
9027,1.96466479
9028,0.47031906
9029,0.57118679
9030,0.53631405
9031,1.33304862
9032,0.92641289
9033,2.42208082
9034,1.86099807
9035,0.33495024
9036,0.62680702
9037,1.93252444
9038,1.81694686
9039,0.15868187
9040,1.30446642
9041,0.84100678
9042,1.54272673
9043,0.32526588
9044,0.96767230
9045,1.44690434
9046,1.04456881
9047,1.64877015
9048,2.06169367
9049,0.38308602
9050,0.36933760
9051,2.34800073
9052,0.21014732
9053,1.54608263
9054,0.41371922
9055,0.83113023
9056,0.14876054
9057,2.43416903
9058,2.48597787
9059,1.69945764
9060,1.69406360
9061,0.03050382
9062,1.48711486
9063,0.99103613
9064,0.66811551
9065,1.64557189
9066,1.61162884
9067,2.14642162
9068,0.78198594
9069,0.91387478
9070,1.47300850
9071,1.84382838
9072,2.02022823
9073,2.31704038
9074,0.67302509
9075,2.25561178
9076,0.57367771
9077,0.12569742
9078,1.97981384
9079,2.20430153
9080,1.88047606
9081,1.63296090
9082,0.62549434
9083,0.21211785
9084,2.02810507
9085,0.36426966
9086,1.74868925
9087,0.77419782
9088,0.25335992
9089,1.51367934
9090,1.95355631
9091,1.72395467
9092,1.61544584
9093,1.56121065
9094,1.23629235
9095,1.71295841
9096,1.16780669
9097,2.11163301
9098,0.15908855
9099,1.47327131
9100,0.96608225
9101,1.32218244
9102,0.87271663
9103,0.12851719
9104,0.99419050
9105,1.13448255
9106,0.04536552
9107,2.16337481
9108,1.60014156
9109,2.24164139
9110,0.15441560
9111,1.72672351
9112,0.73782408
9113,0.04008073
9114,0.38864385
9115,0.23822577
9116,2.24870203
9117,1.60665982
9118,0.65176313
9119,0.08915142
9120,1.90606407
9121,0.67717563
9122,0.72143320
9123,0.06492306
9124,1.36567779
9125,1.19612992
9126,0.05809704
9127,1.27371457
9128,2.02659962
9129,1.06450922
9130,2.17258754
9131,0.28073987
9132,1.88797687
9133,0.20276628
9134,0.96432922
9135,1.77854554
9136,0.23204955
9137,0.13964877
9138,2.39501191
9139,1.65992134
9140,0.51528294
9141,0.06104015
9142,1.28916852
9143,0.07794105
9144,1.20442238
9145,0.04884237
9146,1.42389318
9147,0.04187586
9148,0.34135040
9149,1.96906364
9150,0.07099964
9151,0.00167673
9152,1.24582512
9153,1.53025229
9154,1.54431072
9155,1.31856119
9156,1.17703837
9157,0.22759305
9158,0.74679842
9159,0.17723451
9160,1.23183769
9161,1.30356962
9162,1.03255202
9163,0.61199950
9164,1.08731746
9165,2.38993719
9166,1.51640324
9167,1.02222938
9168,2.08483863
9169,1.66507671
9170,0.98554117
9171,0.14244623
9172,0.16592231
9173,0.86390488
9174,1.33446854
9175,0.89487852
9176,1.79042916
9177,1.95618319
9178,0.73753189
9179,2.30149498
9180,0.21517697
9181,0.40377017
9182,0.17263489
9183,2.27942443
9184,1.42691894
9185,1.97644471
9186,1.42564475
9187,1.32320965
9188,1.31043195
9189,1.99648019
9190,1.05496802
9191,2.40230183
9192,0.42322778
9193,1.58905269
9194,1.65601975
9195,1.79674451
9196,2.18288683
9197,2.34184036
9198,0.19578902
9199,2.26504204
9200,1.87466316
9201,2.49555418
9202,1.29263570
9203,1.68155967
9204,0.12202660
9205,0.90165671
9206,2.12716799
9207,0.92435645
9208,0.80149978
9209,0.79255499
9210,2.31962992
9211,2.24111718
9212,1.51401080
9213,2.17267350
9214,1.27322594
9215,1.77425041
9216,0.51403206
9217,1.93444246
9218,1.88151525
9219,1.57572684
9220,1.70334859
9221,2.17181229
9222,2.13323492
9223,1.32367025
9224,1.84192637
9225,0.44342121
9226,1.26445257
9227,0.16152658
9228,1.75448115
9229,1.53183298
9230,0.90504081
9231,1.31870162
9232,1.45631203
9233,1.69168918
9234,0.72365905
9235,1.42282959
9236,1.24352045
9237,2.32469219
9238,1.32850370
9239,2.11447296
9240,1.31469249
9241,2.39301647
9242,2.03539449
9243,1.24882126
9244,0.62265416
9245,1.82203669
9246,0.28949082
9247,1.04845056
9248,0.59446765
9249,2.02500629
9250,1.24629053
9251,2.21701183
9252,0.44723303
9253,2.13898444
9254,1.50184330
9255,1.23840175
9256,2.05020359
9257,2.16482311
9258,0.40148408
9259,0.67750965
9260,1.04712907
9261,0.48896891
9262,1.65324186
9263,0.80904910
9264,1.52001111
9265,2.18245494
9266,2.30799573
9267,2.04563326
9268,1.52168935
9269,1.49798791
9270,2.46253224
9271,1.77694509
9272,0.10965905
9273,0.58531627
9274,0.23435673
9275,0.10182451
9276,1.82219084
9277,0.32180897
9278,2.44169694
9279,1.26964788
9280,1.61478766
9281,1.74586811
9282,0.70630325
9283,1.10582680
9284,0.74789194
9285,1.11198356
9286,1.70115520
9287,1.07158325
9288,1.83401006
9289,1.71631318
9290,2.13772056
9291,0.07526968
9292,0.10810298
9293,2.22703911
9294,0.86031720
9295,2.11367701
9296,1.88177414
9297,0.63175639
9298,1.98012383
9299,1.56394067
9300,1.22715008
9301,1.34206369
9302,0.59489942
9303,1.65900740
9304,2.07962782
9305,2.14958378
9306,1.66250634
9307,0.40151476
9308,0.31911143
9309,0.66514157
9310,2.01812128
9311,0.03044782
9312,1.53462738
9313,1.18686663
9314,1.05228719
9315,0.00346497
9316,1.17198854
9317,1.51876341
9318,1.81964036
9319,2.19503260
9320,1.77039493
9321,0.52854269
9322,0.12099352
9323,1.23389434
9324,0.20689138
9325,1.57845185
9326,1.70970705
9327,0.48901318
9328,1.29470288
9329,1.77659470
9330,1.03057306
9331,1.35749501
9332,0.88405697
9333,1.72079457
9334,1.51260488
9335,1.16749828
9336,1.36928459
9337,0.52830195
9338,0.83545332
9339,1.19587035
9340,2.23690351
9341,0.24662745
9342,1.25088086
9343,1.26649795
9344,0.09214354
9345,1.18161063
9346,0.54622711
9347,1.22796939
9348,0.26451376
9349,1.96391219
9350,1.08718572
9351,1.81989326
9352,0.67802113
9353,0.17589104
9354,0.91253513
9355,0.09940461
9356,1.28554495
9357,1.92203048
9358,1.34521546
9359,1.76405388
9360,2.09801809
9361,2.44049162
9362,1.80212357
9363,1.41408717
9364,1.34975816
9365,2.35226172
9366,0.36022284
9367,1.64528522
9368,0.38957743
9369,2.42669553
9370,0.20296531
9371,1.54810051
9372,0.66107764
9373,0.42213054
9374,0.70250694
9375,2.09517201
9376,1.74623247
9377,1.36825475
9378,0.39032786
9379,2.29699353
9380,0.87270073
9381,2.48470404
9382,1.38936292
9383,2.41671656
9384,2.42075046
9385,0.45926380
9386,2.06338904
9387,1.80155769
9388,2.35675556
9389,2.45232089
9390,1.71405164
9391,0.48576142
9392,0.25569360
9393,2.31570238
9394,1.74650618
9395,2.47591638
9396,0.00661739
9397,0.96589496
9398,0.00451840
9399,2.45768955
9400,2.02883791
9401,2.46773970
9402,0.84591617
9403,0.58157903
9404,0.02713865
9405,1.13109131
9406,0.75092533
9407,1.40982163
9408,2.41199488
9409,1.11121162
9410,1.81592561
9411,0.52166839
9412,0.94691213
9413,2.37746997
9414,1.76792619
9415,2.06438196
9416,1.16143266
9417,1.05069508
9418,0.55668483
9419,0.15489271
9420,0.61084627
9421,1.61323961
9422,0.97180342
9423,0.38266790
9424,1.69437149
9425,0.82324553
9426,2.21581024
9427,1.68033790
9428,1.68966076
9429,2.40394368
9430,2.40172437
9431,1.98193150
9432,0.80866930
9433,2.42849339
9434,0.43601389
