step,entropy
7881,0.00276854
7882,0.00188231
7883,0.00128202
7884,0.00240378
7885,0.00203994
7886,0.00221016
7887,0.00213906
7888,0.00432453
7889,0.01311880
7890,0.02741029
7891,0.00054963
7892,0.00739907
7893,0.00262560
7894,0.00072375
7895,0.00374279
7896,0.00157706
7897,0.00180466
7898,0.00008481
7899,0.00152930
7900,0.00620712
7901,0.01459273
7902,0.00137593
7903,0.00266608
7904,0.00172138
7905,0.00088766
7906,0.00654673
7907,0.00151068
7908,0.00226521
7909,0.02453786
7910,0.00284224
7911,0.00572023
7912,0.00077655
7913,0.00286207
7914,0.00129710
7915,0.00190084
7916,0.00179345
7917,0.00533721
7918,0.00845902
7919,0.00245051
7920,0.00284435
7921,0.00381824
7922,0.00110482
7923,0.00125818
7924,0.00367494
7925,0.02501599
7926,0.00374114
7927,0.00189049
7928,0.00169934
7929,0.00234334
7930,0.00180398
7931,0.00239074
7932,0.00259489
7933,0.00195872
7934,0.00169582
7935,0.00049039
7936,0.00166263
7937,0.00479518
7938,0.00313658
7939,0.00183432
7940,0.00180263
7941,0.00703290
7942,0.00408113
7943,0.00083004
7944,0.01731239
7945,0.00266185
7946,0.00474672
7947,0.00279005
7948,0.00218154
7949,0.00183980
7950,0.00201468
7951,0.00286266
7952,0.00584683
7953,0.00184817
7954,0.36711539
7955,0.00050915
7956,0.00178757
7957,0.00187746
7958,0.00439910
7959,0.00172122
7960,0.00272668
7961,0.00160900
7962,0.00318292
7963,0.00578103
7964,0.00098839
7965,0.00542919
7966,0.00197454
7967,0.00266567
7968,0.00258960
7969,0.00976885
7970,0.00375317
7971,0.00264199
7972,0.00300648
7973,0.00143034
7974,0.00196084
7975,0.00235242
7976,0.01026646
7977,0.00198446
7978,0.00518473
7979,0.00621145
7980,0.00629809
7981,0.00167282
7982,0.00206685
7983,0.00780563
7984,0.00418455
7985,0.00284067
7986,0.00197879
7987,0.00417637
7988,0.00243916
7989,0.00225547
7990,0.00227553
7991,0.00155047
7992,0.00345998
7993,0.00441126
7994,0.00113753
7995,0.00172305
7996,0.00510188
7997,0.00185140
7998,0.00366738
7999,0.00659343
8000,0.00779317
8001,0.00157229
8002,0.00298689
8003,0.00202486
8004,0.00291353
8005,0.00246153
8006,0.00113929
8007,0.00083838
8008,0.00265398
8009,0.00297603
8010,0.02193281
8011,0.00046981
8012,0.00277324
8013,0.00494620
8014,0.00356853
8015,0.00369053
8016,0.00600431
8017,0.00208519
8018,0.00534167
8019,0.00069381
8020,0.02338277
8021,0.00247197
8022,0.01178562
8023,0.00103771
8024,0.00185177
8025,0.00394620
8026,0.00745710
8027,0.00295141
8028,0.00214181
8029,1.61346669
8030,0.00379349
8031,0.00190643
8032,0.00431030
8033,0.00073440
8034,0.00102868
8035,0.00243936
8036,0.00410559
8037,0.00252075
8038,0.00209189
8039,0.00499816
8040,0.00236407
8041,0.00423014
8042,0.00257033
8043,0.00243024
8044,0.00281501
8045,0.01524672
8046,0.00261430
8047,0.00180030
8048,0.00212307
8049,0.00276615
8050,0.00419537
8051,0.00212538
8052,0.00335636
8053,0.00335987
8054,0.00115281
8055,0.00225951
8056,0.00201480
8057,0.00069932
8058,0.00294699
8059,0.01464921
8060,0.00335632
8061,0.00103780
8062,0.00155401
8063,0.01837060
8064,0.00517624
8065,0.00212731
8066,0.00153622
8067,0.00134584
8068,0.00188296
8069,0.00109408
8070,0.00213843
8071,0.00235471
8072,0.00048732
8073,0.00308618
8074,0.00138038
8075,0.00121370
8076,0.00205489
8077,0.00238206
8078,0.00243642
8079,0.00423153
8080,0.00363171
8081,0.00998896
8082,0.00162114
8083,0.00226793
8084,0.00134320
8085,0.01690437
8086,0.00205676
8087,0.00277685
8088,0.13075160
8089,0.00241264
8090,0.00569940
8091,0.00275098
8092,0.00134441
8093,0.00152722
8094,0.00130042
8095,0.01444399
8096,0.00215009
8097,0.00302329
8098,0.00702991
8099,0.00114106
8100,0.00258770
8101,1.39449641
8102,0.00239494
8103,0.00245937
8104,0.00336855
8105,0.00196678
8106,0.00228326
8107,0.00305924
8108,0.00867824
8109,0.00152554
8110,0.01076994
8111,0.00172308
8112,0.00144870
8113,0.00195425
8114,0.00198366
8115,0.00362067
8116,0.00610017
8117,0.00108975
8118,0.00262541
8119,0.00237045
8120,0.00112077
8121,0.00369096
8122,0.00196082
8123,0.00435655
8124,0.00171608
8125,0.00122153
8126,0.00226157
8127,0.00063619
8128,0.00286714
8129,0.00310204
8130,0.00169936
8131,0.02606468
8132,0.00178906
8133,0.00019975
8134,0.00247094
8135,0.00286980
8136,0.01022965
8137,0.00127289
8138,0.00310899
8139,0.00341322
8140,0.00434568
8141,0.00105410
8142,0.00185338
8143,0.01727276
8144,0.00208672
8145,0.00180405
8146,0.00277698
8147,0.00280033
8148,0.00360787
8149,1.28661272
8150,0.04404731
8151,0.00173368
8152,0.00207071
8153,0.00231316
8154,0.00121179
8155,0.00252258
8156,0.00682981
8157,0.00325939
8158,0.00134177
8159,0.00318346
8160,0.00121225
8161,0.00874992
8162,0.00845554
8163,0.01004178
8164,0.00213024
8165,0.00070432
8166,0.00589170
8167,0.00123476
8168,0.00103006
8169,0.00268510
8170,0.00443832
8171,0.00349041
8172,0.02083642
8173,0.00288435
8174,0.01125699
8175,0.00210248
8176,1.72924400
8177,0.00113378
8178,0.00149603
8179,0.00098381
8180,0.00185089
8181,0.00555344
8182,0.00584957
8183,0.00212223
8184,0.00095025
8185,0.00170458
8186,0.00217797
8187,0.00532468
8188,0.01663237
8189,1.99104713
8190,0.00174627
8191,0.00178181
8192,0.00201054
8193,0.00248818
8194,0.00791995
8195,0.00209497
8196,0.00293047
8197,0.00309047
8198,0.00114560
8199,0.00203037
8200,0.00400189
8201,0.00719257
8202,0.00354017
8203,0.00217642
8204,0.00188199
8205,0.01197753
8206,0.00141562
8207,0.53854614
8208,0.00294869
8209,0.00360487
8210,0.01565600
8211,0.00828230
8212,0.00177443
8213,0.00406899
8214,0.00204145
8215,0.00208729
8216,0.00139564
8217,0.00208651
8218,0.00165793
8219,0.00185090
8220,0.00495751
8221,0.01624100
8222,0.00240468
8223,0.00170508
8224,0.12720040
8225,0.00163563
8226,0.00143913
8227,0.00456863
8228,0.00092875
8229,0.00277053
8230,0.00477816
8231,0.00128475
8232,0.00155975
8233,0.00104134
8234,0.00756587
8235,0.00181977
8236,0.00169228
8237,0.00176799
8238,0.00186205
8239,0.00263184
8240,0.00699588
8241,0.00105754
8242,0.00365934
8243,0.00512883
8244,0.00261234
8245,0.00213221
8246,0.00244755
8247,0.00173348
8248,0.00342625
8249,0.00801182
8250,0.00374533
8251,0.00208044
8252,0.00427443
8253,0.00234328
8254,0.00119211
8255,0.00149713
8256,0.01111442
8257,0.00280191
8258,0.00158164
8259,0.00078537
8260,0.00171641
8261,0.00135544
8262,0.00117719
8263,0.00285348
8264,0.00377088
8265,0.00220078
8266,0.00102270
8267,0.00127500
8268,0.00192943
8269,0.01008685
8270,0.82516689
8271,0.00225943
8272,0.02826914
8273,0.00306430
8274,0.69983134
8275,0.02722496
8276,0.00173759
8277,0.00260306
8278,0.00171003
8279,0.00370385
8280,0.00250637
8281,0.00379964
8282,0.00548270
8283,0.00218371
8284,0.00152225
8285,0.00181828
8286,0.00273394
8287,0.00338409
8288,0.00362793
8289,0.00224225
8290,0.00205893
8291,0.00188281
8292,0.01050115
8293,0.00442006
8294,0.00193678
8295,0.00412904
8296,0.00955585
8297,0.00308955
8298,1.21187296
8299,0.00406971
8300,0.00844673
8301,0.00307143
8302,0.00889893
8303,0.00120150
8304,0.00048221
8305,0.00113385
8306,0.00465304
8307,0.00316799
8308,0.00482533
8309,0.00529128
8310,0.00270180
8311,0.20664488
8312,0.00176070
8313,0.00134172
8314,0.00178201
8315,0.00172752
8316,0.01194092
8317,0.00220464
8318,0.00179714
8319,0.00329232
8320,0.00178655
8321,0.00405117
8322,0.00258721
8323,0.41143834
8324,0.00174819
8325,0.00760523
8326,0.00223483
8327,0.00306079
8328,0.00196451
8329,0.00297645
8330,0.00606313
8331,0.00070316
8332,0.00235807
8333,1.80621064
8334,0.00108025
8335,0.00417035
8336,0.00787491
8337,0.00070114
8338,0.00294541
8339,0.00360242
8340,0.00172613
8341,0.00362172
8342,0.00090725
8343,0.00093512
8344,0.00225146
8345,0.01229538
8346,0.00350909
8347,0.00114300
8348,0.00098032
8349,0.00374858
8350,0.52686676
8351,0.00227706
8352,0.00234807
8353,0.00666873
8354,0.00300098
8355,0.00543095
8356,0.00265017
8357,0.00479586
8358,0.00497399
8359,0.00155881
8360,0.00366944
8361,0.00368757
8362,0.01202066
8363,0.00423462
8364,0.01575374
8365,0.00162852
8366,0.00279625
8367,0.00351247
8368,0.00398146
8369,0.83244046
8370,0.00236209
8371,0.00267077
8372,0.02468148
8373,0.00220798
8374,0.00361501
8375,0.00451413
8376,2.20206402
8377,0.00183902
8378,0.00862129
8379,0.00308108
8380,0.00260044
8381,0.00732882
8382,0.00489200
8383,0.00224948
8384,0.00261669
8385,0.00180160
8386,0.00178513
8387,0.01409834
8388,0.00336532
8389,0.20215550
8390,0.00303578
8391,0.00078696
8392,0.00432244
8393,0.00301876
8394,0.00168102
8395,0.00809812
8396,0.00201234
8397,2.22554931
8398,0.00170387
8399,0.00073693
8400,0.00191306
8401,0.00218633
8402,0.00221633
8403,0.00096432
8404,0.00207443
8405,0.00276938
8406,0.00241205
8407,0.00342521
8408,0.00251779
8409,0.00196231
8410,0.01688884
8411,0.00173119
8412,0.00590390
8413,0.00182870
8414,0.00348292
8415,0.00206279
8416,0.00083012
8417,0.00241350
8418,0.00108062
8419,0.00188577
8420,0.00487781
8421,0.00168546
8422,0.00426516
8423,0.00621698
8424,0.00418595
8425,0.00263231
8426,0.00235793
8427,0.03029886
8428,0.00493694
8429,0.00419043
8430,0.00175767
8431,0.00319621
8432,0.00254108
8433,0.00332706
8434,0.00382360
8435,0.00333360
8436,0.00185404
8437,0.00177348
8438,0.00064303
8439,0.00266254
8440,0.01660398
8441,0.00239519
8442,0.00169763
8443,0.00551412
8444,0.00171548
8445,0.00185907
8446,0.02106164
8447,0.00137555
8448,0.00201884
8449,0.00147475
8450,0.01091017
8451,0.00149915
8452,0.00414152
8453,0.00302490
8454,1.30532943
8455,0.00222336
8456,0.00622274
8457,0.00156984
8458,0.00168386
8459,0.00249900
8460,0.00204137
8461,0.00120968
8462,0.00329095
8463,0.00787020
8464,0.00108072
8465,0.00207682
8466,0.00181287
8467,0.00248964
8468,0.00312213
8469,0.00135246
8470,0.00504039
8471,0.00226864
8472,0.00104913
8473,0.00962177
8474,0.00264225
8475,0.00178855
8476,0.00136238
8477,0.00081138
8478,0.00185903
8479,0.00200526
8480,0.00178063
8481,0.00639025
8482,0.00199917
8483,1.01635662
8484,0.00325755
8485,0.01509303
8486,0.00211534
8487,0.00359716
8488,0.00366631
8489,0.00118548
8490,0.00163948
8491,0.00167486
8492,0.00166628
8493,0.00224169
8494,0.00266330
8495,0.00656329
8496,0.00252695
8497,0.00347274
8498,0.00237180
8499,0.00194115
8500,0.00201915
8501,0.00261704
8502,0.00220729
8503,0.00198878
8504,0.00184948
8505,0.00873967
8506,0.00623229
8507,0.00174807
8508,0.00131721
8509,0.00199642
8510,0.00207569
8511,0.00147779
8512,0.00789029
8513,0.00325356
8514,0.01307760
8515,0.00347627
8516,0.00099999
8517,0.00134288
8518,0.00162511
8519,0.00527224
8520,0.68758188
8521,0.00101197
8522,0.00264834
8523,0.00067102
8524,0.00348149
8525,0.00272730
8526,0.00774051
8527,0.00258827
8528,0.00049404
8529,0.00301312
8530,0.00222072
8531,0.00112480
8532,0.00005209
8533,0.00202630
8534,0.00262854
8535,0.00178673
8536,0.00814985
8537,0.00344663
8538,0.00042388
8539,0.00241812
8540,0.02152531
8541,0.90742559
8542,0.00493187
8543,0.00217720
8544,0.01612228
8545,0.00226779
8546,0.00219336
8547,0.00438105
8548,0.00566078
8549,0.00097596
8550,0.00281196
8551,0.00408094
8552,0.00466908
8553,0.00735467
8554,0.00778246
8555,0.01187826
8556,0.01688694
8557,0.01011980
8558,0.00559641
8559,0.00714597
8560,0.51005914
8561,0.00235961
8562,0.00192833
8563,0.01051954
8564,0.00473683
8565,0.00821859
8566,0.00176434
8567,0.00464952
8568,0.00210115
8569,0.00193600
8570,0.00300044
8571,0.00391024
8572,0.00262853
8573,0.00411056
8574,0.00430935
8575,0.00312059
8576,0.00374743
8577,0.00187402
8578,2.31130117
8579,0.00192563
8580,0.00134048
8581,0.00146511
8582,0.00258822
8583,0.00207170
8584,2.35064316
8585,0.00167463
8586,0.02719963
8587,0.00141747
8588,0.00158017
8589,0.00113909
8590,0.00133392
8591,0.00187917
8592,0.00262490
8593,0.00251136
8594,0.00144085
8595,0.00105020
8596,0.00932314
8597,0.00288937
8598,0.00124299
8599,1.59693690
8600,0.00357451
8601,0.00262601
8602,0.00215305
8603,0.00168114
8604,0.00118241
8605,0.00140862
8606,0.00191262
8607,0.00268043
8608,0.00232542
8609,0.00211478
8610,0.00180397
8611,0.00205114
8612,0.00334368
8613,0.00202969
8614,0.00184809
8615,0.00730355
8616,0.00092666
8617,0.00331906
8618,0.00377353
8619,0.00710447
8620,0.00046211
8621,0.00228061
8622,0.00134426
8623,0.00329407
8624,0.00191183
8625,0.00231973
8626,0.00348292
8627,0.00050405
8628,0.00168860
8629,0.00248234
8630,0.00264004
8631,1.78684927
8632,0.00287241
8633,0.00301816
8634,0.00370420
8635,0.00380812
8636,0.00284450
8637,0.00410859
8638,0.00244812
8639,0.00693370
8640,0.00256157
8641,0.00150141
8642,0.00149193
8643,0.00238182
8644,0.00564005
8645,0.00193642
8646,0.00184346
8647,0.00220108
8648,0.00111715
8649,0.00221507
8650,0.00253679
8651,0.02486025
8652,0.00420240
8653,0.00079756
8654,0.00139223
8655,0.00329187
8656,0.00165446
8657,0.02094988
8658,0.00107869
8659,0.00142923
8660,0.00131978
8661,0.00171133
8662,0.00613697
8663,0.00130674
8664,0.00201724
8665,0.00216879
8666,0.00381282
8667,0.00315165
8668,0.00229905
8669,0.00856809
8670,0.00222664
8671,0.00352246
8672,0.00178978
8673,0.00177297
8674,0.01612171
8675,0.00204700
8676,0.01718997
8677,0.00159529
8678,0.00254689
8679,0.00273034
8680,0.00573146
8681,0.00175066
8682,0.00166937
8683,0.00369888
8684,0.00485053
8685,0.00292360
8686,0.00573090
8687,0.00241512
8688,0.00754273
8689,0.00317735
8690,0.00160816
8691,0.00220677
8692,0.00186877
8693,0.00368894
8694,0.00373767
8695,0.00740275
8696,0.00208167
8697,0.00288888
8698,0.00202437
8699,0.00040402
8700,0.00182556
8701,0.00270341
8702,0.00243771
8703,0.00417201
8704,0.00041929
8705,0.00166362
8706,0.00279558
8707,0.00342312
8708,0.00227683
8709,0.00208293
8710,0.01287244
8711,0.00540170
8712,0.00242022
8713,0.00059029
8714,0.00231506
8715,0.00260969
8716,0.00329136
8717,0.00429267
8718,0.00615552
8719,0.00214132
8720,0.00235095
8721,0.01102792
8722,0.00221420
8723,0.00091579
8724,2.02522569
8725,0.00194135
8726,0.00312996
8727,0.00146365
8728,0.00273087
8729,0.00335482
8730,0.01741982
8731,0.00264083
8732,0.00184800
8733,0.00247564
8734,0.00227133
8735,0.00070023
8736,0.00735766
8737,0.00140992
8738,0.00294815
8739,0.00184613
8740,0.00350860
8741,0.00139368
8742,0.00320412
8743,0.00044574
8744,0.00196848
8745,1.99430288
8746,0.00254493
8747,0.00187974
8748,0.00140754
8749,0.00284632
8750,0.00194434
8751,0.00214324
8752,0.00225514
8753,0.00277543
8754,0.00535613
8755,1.97690572
8756,0.00200939
8757,0.00124495
8758,0.00085747
8759,0.00179993
8760,0.00837025
8761,0.00598087
8762,0.00894021
8763,0.00228129
8764,0.00235996
8765,0.00087343
8766,0.00248029
8767,0.00313043
8768,0.00268814
8769,0.00933729
8770,0.00955655
8771,0.00177093
8772,0.00218361
8773,0.00469816
8774,0.00214534
8775,0.00171699
8776,0.00521216
8777,0.58281149
8778,0.00760291
8779,0.00429223
8780,0.00113944
8781,0.00219535
8782,0.00286969
8783,0.00545400
8784,0.00399216
8785,0.00113656
8786,0.00152772
8787,0.01634622
8788,0.00770668
8789,0.00269220
8790,0.00172961
8791,0.00330676
8792,0.00043725
8793,0.00313501
8794,0.00253235
8795,0.00073882
8796,0.00207171
8797,0.00552779
8798,0.00271566
8799,0.00174620
8800,0.02416667
8801,0.00120329
8802,0.00173016
8803,0.00182178
8804,0.00728225
8805,0.00242387
8806,0.00181126
8807,0.00233869
8808,0.00386415
8809,0.00106402
8810,0.00244837
8811,0.00192694
8812,0.00411120
8813,0.00224691
8814,0.00145307
8815,0.00178307
8816,0.00654285
8817,0.00223223
8818,0.00136258
8819,0.00170084
8820,0.00548688
8821,0.00145812
8822,0.00925456
8823,0.00218519
8824,0.00268603
8825,0.00451014
8826,1.36441443
8827,0.00197377
8828,0.00153840
8829,0.00136052
8830,0.00841281
8831,0.00477226
8832,0.00319813
8833,0.02321880
8834,0.00159286
8835,0.00402227
8836,0.00565495
8837,0.01628649
8838,0.00189380
8839,0.00168281
8840,0.00172046
8841,0.00363318
8842,0.00041734
8843,0.00126091
8844,0.00208088
8845,0.00204691
8846,0.00093793
8847,0.00104011
8848,0.00170764
8849,0.02389980
8850,0.00197739
8851,0.00252455
8852,0.00193831
8853,0.00140094
8854,0.00312353
8855,0.00536003
8856,0.00623587
8857,0.00688028
8858,0.00345595
8859,0.00781558
8860,0.00179555
8861,0.00177923
8862,0.00545686
8863,0.00157588
8864,0.00262240
8865,0.01917518
8866,1.71774371
8867,0.00117244
8868,0.00215826
8869,0.00266425
8870,0.00166174
8871,0.07970580
8872,0.00613411
8873,0.00330024
8874,0.00068322
8875,0.00147049
8876,0.00245259
8877,0.00272499
8878,0.00530406
8879,0.00199739
8880,0.47162612
8881,0.00218718
8882,0.00233822
8883,0.00395202
8884,0.00189018
8885,0.00419555
8886,0.01380526
8887,0.00353020
8888,0.00103277
8889,0.00256706
8890,0.01444862
8891,0.02112134
8892,0.00340177
8893,0.00183437
8894,0.00318368
8895,0.00235276
8896,0.00356926
8897,0.00205349
8898,0.00294939
8899,0.00176415
8900,0.00135715
8901,0.01912661
8902,0.00285707
8903,0.00168291
8904,0.00179677
8905,0.00577487
8906,0.00163227
8907,0.00332736
8908,0.00274846
8909,0.00233017
8910,0.00372774
8911,0.00391709
8912,0.00596251
8913,0.00331584
8914,0.00228474
8915,0.00315760
8916,0.00101039
8917,0.00051599
8918,0.02281302
8919,0.00391064
8920,0.00137108
8921,0.00202972
8922,0.00612367
8923,0.00178529
8924,0.05224692
8925,0.00161819
8926,0.00066297
8927,0.00476273
8928,0.00277928
8929,0.49102006
8930,0.00194496
8931,0.01114526
8932,0.00194939
8933,0.02826636
8934,0.00167909
8935,0.00024927
8936,0.00534417
8937,0.00402888
8938,0.00185763
8939,0.00170052
8940,0.43306197
8941,0.00145907
8942,0.00153334
8943,0.00663867
8944,0.00329405
8945,0.00259298
8946,0.00444310
8947,0.00173490
8948,0.00241538
8949,0.00174103
8950,0.00229753
8951,0.00462650
8952,0.00378310
8953,0.00306537
8954,0.00434308
8955,0.00273572
8956,0.00185217
8957,0.00284560
8958,0.00197886
8959,0.00339438
8960,0.00168352
8961,1.57282758
8962,0.00578741
8963,0.00175198
8964,0.01437890
8965,0.00669799
8966,0.00278752
8967,0.00190582
8968,0.00475657
8969,0.00117900
8970,0.00427770
8971,0.00645365
8972,0.00243423
8973,0.00237955
8974,0.00252668
8975,0.00119639
8976,0.00391999
8977,0.00243699
8978,0.00242841
8979,0.00184723
8980,0.00325830
8981,0.00276287
8982,1.23781507
8983,0.02279733
8984,0.00291829
8985,0.00194593
8986,0.00376962
8987,0.00212494
8988,0.00188997
8989,0.00204110
8990,0.00158889
8991,0.00157742
8992,0.00113618
8993,0.00164435
8994,0.00150995
8995,0.00189839
8996,0.00201360
8997,0.00525879
8998,0.00436287
8999,0.00156198
9000,0.00204794
9001,0.00330569
9002,0.00243069
9003,1.41527620
9004,0.00089553
9005,0.00095691
9006,0.00210455
9007,0.00086372
9008,0.00235413
9009,0.00573293
9010,0.00210974
9011,0.00340595
9012,0.00110642
9013,0.00226080
9014,0.00216722
9015,0.00210303
9016,0.00226109
9017,0.00255635
9018,0.00175545
9019,0.00356076
9020,0.00200396
9021,0.00370958
9022,0.00269053
9023,0.01057795
9024,0.00207037
9025,0.00206392
9026,0.00881065
9027,0.00200459
9028,0.00227425
9029,0.00826320
9030,0.00196753
9031,0.00440324
9032,0.00325435
9033,0.00226824
9034,0.00047759
9035,0.00271890
9036,0.00189228
9037,0.00212815
9038,0.00135222
9039,0.00234282
9040,0.00375314
9041,1.20344326
9042,0.00103797
9043,0.00200165
9044,0.00104175
9045,0.00210982
9046,0.00141153
9047,0.00109742
9048,0.00204507
9049,0.00231551
9050,0.00222664
9051,0.06019506
9052,1.10920954
9053,0.00091160
9054,0.00234583
9055,0.00084150
9056,0.00007255
9057,0.00299727
9058,0.00140567
9059,0.00195897
9060,0.00288579
9061,0.00212438
9062,0.00499818
9063,0.00572970
9064,0.00270549
9065,0.00276682
9066,0.00338143
9067,0.00262053
9068,0.00386122
9069,0.00210862
9070,0.00044933
9071,0.01125471
9072,0.01575035
9073,0.00072198
9074,0.00366133
9075,0.00717713
9076,0.00433120
9077,0.00309958
9078,0.00221209
9079,0.00191201
9080,0.00277905
9081,0.00576747
9082,0.00103975
9083,0.01120253
9084,0.00049748
9085,0.00190965
9086,0.00182813
9087,0.00452290
9088,0.00268165
9089,0.00204578
9090,0.01806826
9091,0.00301173
9092,0.00725761
9093,0.00180999
9094,0.00284732
9095,0.00142192
9096,0.00151932
9097,0.00155356
9098,0.00190103
9099,0.01622799
9100,0.00167593
9101,0.00163735
9102,0.00236049
9103,0.00737443
9104,0.00521238
9105,0.00290740
9106,0.00435527
9107,0.00159372
9108,0.00398941
9109,0.01500569
9110,0.00135565
9111,0.00425438
9112,0.00217762
9113,0.00575023
9114,0.00309702
9115,0.00138988
9116,0.00168775
9117,0.00206040
9118,0.83638676
9119,0.00142497
9120,0.00081491
9121,0.00289869
9122,0.00516892
9123,0.00834692
9124,0.00142494
9125,0.00352066
9126,0.00119106
9127,0.00131757
9128,0.00275543
9129,0.00163027
9130,0.00217123
9131,0.00288049
9132,0.00179764
9133,0.00251760
9134,0.00371406
9135,0.00104966
9136,0.07047811
9137,0.00282655
9138,0.00190759
9139,0.00203557
9140,0.00455828
9141,0.00429063
9142,0.00206314
9143,0.00187300
9144,0.00264546
9145,0.00095770
9146,0.00835163
9147,0.00470144
9148,0.00311441
9149,0.00446830
9150,0.00414881
9151,0.09576742
9152,0.00207670
9153,0.00138510
9154,0.00297458
9155,0.00150768
9156,0.00278923
9157,0.00325866
9158,0.00503291
9159,0.00165405
9160,0.00123226
9161,0.00191497
9162,0.00679260
9163,0.00113766
9164,0.00920146
9165,0.00493298
9166,0.37282128
9167,0.00301120
9168,0.00234993
9169,0.00298206
9170,0.00443974
9171,0.00309232
9172,0.00193120
9173,0.00270698
9174,0.00265395
9175,0.00262538
9176,0.00187244
9177,0.00271097
9178,0.01294470
9179,0.00242407
9180,0.00163093
9181,0.00183610
9182,0.00294112
9183,0.00143329
9184,0.00182247
9185,0.00299043
9186,0.00787670
9187,0.00109504
9188,0.00639457
9189,1.60030719
9190,0.00537332
9191,0.00201140
9192,0.00049433
9193,0.00317708
9194,0.00198552
9195,0.00092747
9196,0.00093162
9197,0.00134663
9198,0.00090374
9199,0.02754658
9200,0.00169524
9201,0.00209641
9202,0.00338525
9203,0.00341482
9204,0.17116699
9205,0.00197262
9206,0.00341922
9207,0.00194715
9208,0.02206977
9209,0.00450433
9210,0.00237147
9211,0.00240565
9212,0.00231302
9213,0.00216065
9214,1.05535316
9215,0.00243686
9216,0.00635810
9217,0.00229734
9218,0.00278882
9219,0.00480723
9220,0.00230545
9221,0.00133360
9222,0.06435478
9223,0.00273625
9224,1.74650202
9225,0.00431190
9226,0.00164579
9227,0.22193654
9228,0.00242785
9229,0.00391026
9230,0.00429432
9231,0.00186366
9232,0.00154005
9233,0.00151457
9234,0.00235105
9235,0.00320001
9236,0.00351485
9237,0.00323355
9238,0.00519890
9239,0.00704088
9240,0.00084753
9241,0.00173254
9242,0.00329896
9243,0.00589622
9244,0.00336327
9245,0.00142182
9246,0.00248202
9247,0.00756252
9248,0.00192075
9249,0.00137917
9250,0.00116004
9251,0.07706287
9252,0.00211002
9253,0.00443120
9254,0.00290020
9255,0.00284239
9256,0.00636499
9257,0.00352987
9258,0.00079522
9259,0.00117086
9260,0.00205059
9261,0.00187337
9262,0.00233849
9263,0.00231037
9264,0.00116610
9265,0.01373574
9266,0.00282852
9267,0.00155041
9268,0.00181557
9269,0.00212570
9270,0.00111025
9271,0.00570732
9272,0.00727656
9273,0.00178592
9274,1.29205249
9275,0.00249348
9276,0.00135114
9277,0.00197795
9278,0.00341582
9279,0.00234502
9280,0.00681105
9281,0.00319511
9282,0.00158412
9283,0.00796143
9284,0.00639554
9285,0.01385574
9286,0.00157335
9287,0.01677901
9288,0.00153661
9289,0.00162865
9290,0.00108192
9291,0.00324865
9292,0.00233109
9293,0.00158488
9294,0.00184079
9295,0.00351972
9296,0.00182231
9297,0.00388338
9298,0.00242291
9299,0.00352207
9300,0.00226816
9301,0.00357295
9302,0.00164602
9303,0.00154604
9304,0.00577129
9305,0.00566309
9306,0.00254822
9307,0.00309145
9308,0.00751242
9309,0.00445340
9310,0.00106131
9311,0.00295538
9312,0.57885184
9313,0.00046657
9314,0.00185619
9315,0.00517765
9316,0.01065059
9317,0.00133895
9318,0.00443321
9319,0.00276749
9320,0.00092004
9321,0.00236709
9322,0.00245967
9323,0.00191991
9324,0.00184922
9325,0.00145433
9326,0.00260709
9327,0.00220349
9328,0.00228051
9329,0.00228724
9330,0.00382724
9331,0.00242099
9332,0.00328912
9333,0.00760274
9334,0.00303504
9335,0.01324747
9336,0.00229341
9337,0.00321867
9338,0.00228570
9339,0.00196572
9340,0.00219609
9341,0.01261261
9342,0.00147030
9343,0.00083502
9344,0.00290860
9345,0.00193765
9346,0.00179148
9347,0.00296499
9348,1.65150257
9349,0.00141707
9350,0.00146501
9351,0.00163539
9352,0.00181113
9353,0.00246928
9354,0.00000846
9355,0.00317605
9356,0.00148461
9357,0.00543216
9358,0.00250931
9359,0.00167474
9360,0.00137986
9361,0.00142255
9362,0.00519584
9363,0.00047662
9364,0.01563806
9365,0.00413848
9366,0.00087450
9367,0.00654102
9368,0.00253034
9369,0.00104245
9370,0.00301593
9371,0.00192391
9372,0.00114999
9373,0.00292231
9374,0.00651396
9375,0.00111294
9376,0.00174146
9377,0.00121089
9378,0.00165852
9379,0.00274909
9380,0.00364494
9381,0.00360760
9382,0.00239779
9383,0.00268279
9384,0.00364147
9385,0.00450886
9386,0.00383413
9387,0.00301014
9388,0.00120541
9389,0.40406935
9390,0.00207236
9391,0.01504960
9392,0.00588376
9393,0.00230719
9394,0.00123467
9395,0.00766562
9396,0.00170975
9397,0.00134576
9398,0.00053537
9399,0.00298705
9400,0.00224666
9401,0.00219035
9402,0.00358580
9403,0.00196035
9404,0.00443840
9405,0.00748731
9406,0.00179252
9407,0.02261730
9408,0.04624651
9409,1.11822894
9410,0.00262531
9411,0.00636359
9412,0.00237768
9413,0.00169848
9414,0.00168153
9415,0.00246509
9416,0.00237486
9417,0.00200605
9418,0.00097825
9419,0.00330695
9420,0.01322216
9421,0.00195710
9422,0.00243829
9423,0.00743021
9424,0.00231240
9425,0.00310265
9426,0.00794450
9427,0.00006450
9428,0.00176993
9429,0.00122036
9430,0.00503740
9431,0.00328921
9432,0.01113833
9433,0.15415525
9434,1.88641860
