step,entropy
7881,0.02233808
7882,0.00097292
7883,0.00243298
7884,0.00165425
7885,0.00234549
7886,0.00069069
7887,0.00287558
7888,0.00188989
7889,0.00070143
7890,0.00143703
7891,0.00172097
7892,0.00294661
7893,0.00180854
7894,0.00108862
7895,0.00482799
7896,0.00390462
7897,0.00202239
7898,0.00255197
7899,0.00127436
7900,0.00052706
7901,0.00224934
7902,0.00379005
7903,0.00424629
7904,0.00130615
7905,0.00264660
7906,0.00190713
7907,0.00089369
7908,0.00060018
7909,0.01284718
7910,0.00112125
7911,0.00232562
7912,0.00086253
7913,0.01198537
7914,0.00154608
7915,0.00208577
7916,0.00144982
7917,0.00279502
7918,0.00132516
7919,0.00156183
7920,0.00357937
7921,0.00048354
7922,0.00121305
7923,1.09778690
7924,0.00112576
7925,0.59429180
7926,0.00139398
7927,0.00195251
7928,0.00061070
7929,0.00170797
7930,0.00136977
7931,0.00143546
7932,0.00317838
7933,0.00204523
7934,0.00137504
7935,0.00159799
7936,0.00345956
7937,0.00403008
7938,0.00221477
7939,0.00106081
7940,0.01228867
7941,0.00113999
7942,0.00505588
7943,0.00195105
7944,0.00189250
7945,0.00113743
7946,0.00112874
7947,0.00060978
7948,0.00119509
7949,0.00177956
7950,0.00054061
7951,0.01155408
7952,0.00146930
7953,0.00154292
7954,0.00101042
7955,0.00338102
7956,0.00145656
7957,0.02442503
7958,0.00227347
7959,0.00112542
7960,0.00220010
7961,0.01269035
7962,0.00051109
7963,0.00222046
7964,1.40708482
7965,0.01458808
7966,0.00103790
7967,0.00143320
7968,0.00820774
7969,0.00118132
7970,0.00116073
7971,0.00056035
7972,0.00256827
7973,0.00139331
7974,0.01143422
7975,0.00125259
7976,0.00091152
7977,0.00057361
7978,0.00190847
7979,0.00126581
7980,0.00381748
7981,0.00259351
7982,0.01528869
7983,0.00089013
7984,0.00054530
7985,0.00181986
7986,0.83794768
7987,0.00113424
7988,0.01392077
7989,0.01228969
7990,0.00358792
7991,0.00138087
7992,0.00127557
7993,0.00158639
7994,0.00163019
7995,0.00120860
7996,0.00134978
7997,0.00060981
7998,0.00103424
7999,0.00440322
8000,0.00235006
8001,0.54082557
8002,0.01155228
8003,0.00172871
8004,0.00334908
8005,0.00254427
8006,0.00240394
8007,0.00116021
8008,0.00157997
8009,0.00376522
8010,0.00246419
8011,0.00207864
8012,0.00323636
8013,0.00114504
8014,0.00181588
8015,0.00099200
8016,0.00227137
8017,0.00122913
8018,0.00300883
8019,0.01283448
8020,0.00051703
8021,0.00073544
8022,0.00345439
8023,0.02287519
8024,0.00089767
8025,0.00403463
8026,0.00047582
8027,0.00115938
8028,0.00336318
8029,0.00073265
8030,0.00114885
8031,0.00410696
8032,0.00199810
8033,0.00273777
8034,0.00202820
8035,0.02361624
8036,0.00480276
8037,0.01635856
8038,0.01918771
8039,0.00206786
8040,0.02240472
8041,0.00075773
8042,0.00181932
8043,0.00065987
8044,0.00230772
8045,0.00097077
8046,0.00186360
8047,0.00189037
8048,0.00371298
8049,0.00212808
8050,0.01145939
8051,0.01288577
8052,0.00179540
8053,0.01212242
8054,0.00251544
8055,0.00242464
8056,0.83270519
8057,0.00089443
8058,0.00258127
8059,0.00250287
8060,0.00470102
8061,0.02487554
8062,0.00051749
8063,0.00091657
8064,0.00122122
8065,0.00249797
8066,0.02028524
8067,0.00134384
8068,0.00123816
8069,0.00127838
8070,0.01164412
8071,0.00052721
8072,0.00062500
8073,0.00089131
8074,0.00420520
8075,0.00164997
8076,0.00087892
8077,0.00107096
8078,0.00057600
8079,0.00175278
8080,0.00142176
8081,0.01292579
8082,0.00305194
8083,0.00143661
8084,0.00391882
8085,0.00363180
8086,0.00190561
8087,0.00192659
8088,0.00121217
8089,0.00068969
8090,0.00197954
8091,0.00055090
8092,2.34085296
8093,0.01681036
8094,0.00116971
8095,0.00514148
8096,0.00058367
8097,0.01252742
8098,0.00215995
8099,0.00223927
8100,0.00207962
8101,0.00189086
8102,0.00354910
8103,0.28828916
8104,0.01255600
8105,0.00183386
8106,0.08030626
8107,0.00009052
8108,0.00206937
8109,0.00295577
8110,0.00510295
8111,0.00306726
8112,0.00190756
8113,0.00203665
8114,0.00339008
8115,0.00123879
8116,0.31781859
8117,0.00334054
8118,0.00612435
8119,0.00171119
8120,2.42535957
8121,1.24828837
8122,0.00344333
8123,0.00222791
8124,0.00122238
8125,0.00174537
8126,0.00104163
8127,0.00113089
8128,0.00185594
8129,0.02426697
8130,0.00130064
8131,0.00153882
8132,0.00193417
8133,0.00429467
8134,0.00168147
8135,0.00204950
8136,0.00266466
8137,1.79734409
8138,0.00203434
8139,0.00111706
8140,0.00268058
8141,0.00697229
8142,0.00106492
8143,0.00187528
8144,0.00337848
8145,0.00115219
8146,0.01153388
8147,0.02413894
8148,0.00181799
8149,0.00288975
8150,0.00421520
8151,0.00120760
8152,0.01170252
8153,0.00158487
8154,0.00167790
8155,0.00314392
8156,0.00259521
8157,0.00210815
8158,0.00300864
8159,0.00447984
8160,0.00069762
8161,0.01782947
8162,0.01141802
8163,0.00168069
8164,0.00352255
8165,0.00158580
8166,0.00172838
8167,0.00158671
8168,0.01906184
8169,0.00229970
8170,0.00112186
8171,0.00297652
8172,0.00213749
8173,0.00175902
8174,0.02130275
8175,0.00131285
8176,0.00153884
8177,0.00411075
8178,0.00118937
8179,0.00106844
8180,0.00133943
8181,0.00117386
8182,0.00245490
8183,0.00194722
8184,0.00124008
8185,0.00091924
8186,1.10457510
8187,0.00201690
8188,0.00230811
8189,0.00468527
8190,0.00233333
8191,0.00056995
8192,0.00236899
8193,0.00229947
8194,0.00459218
8195,0.00126904
8196,0.00115456
8197,0.00169076
8198,0.00126669
8199,0.00517917
8200,0.00236775
8201,0.00480493
8202,0.01184212
8203,0.00396856
8204,0.00225613
8205,0.00053483
8206,0.00127251
8207,0.00197343
8208,0.00665289
8209,0.00099875
8210,0.00434580
8211,0.00414955
8212,0.00128151
8213,0.00387500
8214,0.00156919
8215,0.00371627
8216,0.00252494
8217,0.00163700
8218,0.00168955
8219,0.00177272
8220,0.00288141
8221,0.00319446
8222,0.00118892
8223,0.00110228
8224,0.00091356
8225,0.00128529
8226,0.00201911
8227,0.00490052
8228,0.00088277
8229,0.00097077
8230,0.00223641
8231,0.00069859
8232,0.00304850
8233,0.00469971
8234,0.00167839
8235,0.00283619
8236,0.00076275
8237,0.00171107
8238,0.00290141
8239,0.00163569
8240,0.00215354
8241,0.00501286
8242,0.00388860
8243,0.02208634
8244,0.00176350
8245,0.00211438
8246,0.02283753
8247,0.00128236
8248,0.00349406
8249,0.00162076
8250,0.00214254
8251,0.00150598
8252,0.00180923
8253,0.00203919
8254,0.00148009
8255,0.00134718
8256,1.29403353
8257,0.00220081
8258,0.00178684
8259,0.00124854
8260,0.01208074
8261,0.00109576
8262,0.00162148
8263,0.07503910
8264,0.00298755
8265,0.01196117
8266,0.01253464
8267,0.00219092
8268,0.00521082
8269,1.02661875
8270,0.00211754
8271,0.00378419
8272,0.00261663
8273,0.00201129
8274,0.00165863
8275,0.00216713
8276,0.00059181
8277,0.00163582
8278,0.00119168
8279,0.00123496
8280,0.00113777
8281,0.00177847
8282,0.00148628
8283,0.86499178
8284,0.00404605
8285,0.00089709
8286,0.00138575
8287,0.00073499
8288,0.00331389
8289,0.00165664
8290,0.00157699
8291,0.00154799
8292,0.00372688
8293,0.00120102
8294,0.00106314
8295,0.00136209
8296,0.00054216
8297,0.00213554
8298,0.00065111
8299,0.00229496
8300,0.00095234
8301,0.00069566
8302,0.00164792
8303,0.01614111
8304,0.00123041
8305,0.00124344
8306,0.00095752
8307,0.00322056
8308,0.00107467
8309,0.00150794
8310,0.00196573
8311,0.00124401
8312,0.00312238
8313,0.00114663
8314,0.00211883
8315,1.56322829
8316,0.00117599
8317,0.02231889
8318,0.01152770
8319,0.00113051
8320,0.00119819
8321,0.00395438
8322,0.01982521
8323,0.00092287
8324,0.00305795
8325,0.00076171
8326,0.00057011
8327,0.00352206
8328,0.00097529
8329,0.00254794
8330,0.00238813
8331,0.00115177
8332,0.02508949
8333,0.00057082
8334,0.00164366
8335,0.00281969
8336,0.00112940
8337,0.00099555
8338,0.00141465
8339,0.00171086
8340,0.00179359
8341,0.00196447
8342,0.00285649
8343,0.00125036
8344,0.00150239
8345,0.00102996
8346,0.00223598
8347,0.00123673
8348,0.05335135
8349,0.00158746
8350,0.00132500
8351,0.00154988
8352,0.00061329
8353,0.00540651
8354,0.00214444
8355,0.00302534
8356,0.00221805
8357,0.00094267
8358,0.00170347
8359,0.01236983
8360,0.00190463
8361,0.00168663
8362,0.00220015
8363,0.01238015
8364,0.00136851
8365,0.00371656
8366,0.03884247
8367,0.01243475
8368,0.00157130
8369,0.00150525
8370,0.01231762
8371,0.00120692
8372,0.00300671
8373,0.00137317
8374,0.00278702
8375,0.01149667
8376,0.00114475
8377,2.34780539
8378,0.00363923
8379,0.00065008
8380,0.00184114
8381,0.00249947
8382,0.00341928
8383,0.00095788
8384,0.00123869
8385,0.00217298
8386,0.00129061
8387,0.00198499
8388,0.00092537
8389,0.00083319
8390,0.00471787
8391,0.00119659
8392,0.00058389
8393,0.00168144
8394,0.00209480
8395,0.00141746
8396,0.00150706
8397,0.00112484
8398,0.01841314
8399,0.00247989
8400,0.00135814
8401,0.00173081
8402,0.00173750
8403,0.01770500
8404,0.00271281
8405,0.00218373
8406,0.00105226
8407,0.00075274
8408,0.00334358
8409,0.06904312
8410,0.00191331
8411,0.01306667
8412,0.00180479
8413,0.00117793
8414,0.00166924
8415,0.00382296
8416,0.00178120
8417,0.00100147
8418,0.00172135
8419,0.01164044
8420,0.00248553
8421,0.00177178
8422,0.01126807
8423,0.00256998
8424,0.00146769
8425,0.00117683
8426,0.00141499
8427,0.00153112
8428,0.00053098
8429,0.00181743
8430,0.00205640
8431,0.00163117
8432,0.00150519
8433,0.00206570
8434,0.00159733
8435,0.00156140
8436,0.00266670
8437,0.00073007
8438,0.00203024
8439,0.00062997
8440,0.00189111
8441,0.00158405
8442,0.00487563
8443,0.00160847
8444,0.00177154
8445,0.01528547
8446,0.00058231
8447,0.00068666
8448,0.00136435
8449,0.00103407
8450,0.00327210
8451,0.01151409
8452,0.00156132
8453,0.00110959
8454,0.01166572
8455,0.00066893
8456,0.00116885
8457,0.00216057
8458,0.00333858
8459,0.01163078
8460,0.01164317
8461,0.01147714
8462,0.00059280
8463,0.00129027
8464,0.00192169
8465,0.00118263
8466,1.40066899
8467,0.19279098
8468,0.00183903
8469,0.00096386
8470,0.00096657
8471,0.00049739
8472,0.00139413
8473,0.00148305
8474,0.00147072
8475,1.92484036
8476,0.00169924
8477,0.00162134
8478,0.00151939
8479,0.00055464
8480,0.00102297
8481,0.00126271
8482,0.00297989
8483,0.00110775
8484,0.00500180
8485,0.00181909
8486,0.01250658
8487,0.00239597
8488,0.00138002
8489,0.00380334
8490,0.00044078
8491,0.00699847
8492,0.00165905
8493,0.01170919
8494,0.00416853
8495,0.00344344
8496,0.01851955
8497,0.00228032
8498,0.00103107
8499,0.00231801
8500,0.01309533
8501,0.01658778
8502,0.00099708
8503,0.00191268
8504,0.00150632
8505,0.00295888
8506,0.00109677
8507,0.00324923
8508,0.00144046
8509,0.00167553
8510,0.00222227
8511,0.00284940
8512,0.00184073
8513,0.00085960
8514,0.00156331
8515,0.01197454
8516,0.02263963
8517,0.00047313
8518,0.00122581
8519,0.00480811
8520,0.00081483
8521,0.00235404
8522,0.00130157
8523,0.00049256
8524,0.00316273
8525,0.00123180
8526,0.00123990
8527,0.00257269
8528,0.00092589
8529,0.00168115
8530,0.00152373
8531,0.00105691
8532,0.00168083
8533,1.40279695
8534,1.05368467
8535,0.00233054
8536,0.00265576
8537,0.00101971
8538,0.00043020
8539,0.00237982
8540,0.00294690
8541,0.00057778
8542,0.00217034
8543,0.00114046
8544,0.00123976
8545,0.02193018
8546,0.00398261
8547,0.00151099
8548,0.00147559
8549,0.00055412
8550,0.00071657
8551,0.01693506
8552,0.00112490
8553,0.00207230
8554,0.00160513
8555,0.00222261
8556,0.00173987
8557,0.00095633
8558,0.00102388
8559,0.00215482
8560,0.00174169
8561,0.00173948
8562,0.01301356
8563,0.00477937
8564,0.00146158
8565,0.00239272
8566,0.00150335
8567,0.01238071
8568,0.00095704
8569,0.00213488
8570,0.00136945
8571,0.00361549
8572,0.00183261
8573,0.00106739
8574,0.00068903
8575,0.00070877
8576,0.00118885
8577,0.00226902
8578,0.00157727
8579,0.00253768
8580,0.00190661
8581,0.00249812
8582,0.00196587
8583,0.00357209
8584,0.00372554
8585,0.00365856
8586,0.00074505
8587,0.00145238
8588,0.01175391
8589,0.00118780
8590,0.00209537
8591,0.00121032
8592,0.02319927
8593,0.01473235
8594,0.00235235
8595,0.00101285
8596,0.00255924
8597,0.02209462
8598,0.00121302
8599,0.00244357
8600,0.00196218
8601,0.00166701
8602,0.00163056
8603,0.00097930
8604,0.00052368
8605,0.00249940
8606,0.01177457
8607,0.00234678
8608,0.00048471
8609,0.00416968
8610,0.00153745
8611,0.02198840
8612,0.00146722
8613,0.00116328
8614,0.00058633
8615,0.00209864
8616,0.00263113
8617,0.01278899
8618,0.00326224
8619,0.00094749
8620,0.00172504
8621,0.00269001
8622,0.00305693
8623,0.00240309
8624,0.00238561
8625,0.00159051
8626,0.00182154
8627,0.00131747
8628,0.00121901
8629,0.00068429
8630,0.00192876
8631,0.00167528
8632,0.00289293
8633,0.00414630
8634,0.00224599
8635,0.00191345
8636,0.01049016
8637,0.00234396
8638,0.00168617
8639,0.00099972
8640,0.01157348
8641,0.00125136
8642,0.00053570
8643,0.00167187
8644,0.00055134
8645,0.00121010
8646,0.00073251
8647,0.00070763
8648,0.00257589
8649,0.00217258
8650,0.00150844
8651,0.00228208
8652,0.00075255
8653,0.00129059
8654,0.00143328
8655,0.00084862
8656,0.00095465
8657,0.00076289
8658,0.00117571
8659,1.62316611
8660,0.00130862
8661,0.00150335
8662,0.00054560
8663,0.00121665
8664,0.00257046
8665,0.00124104
8666,0.00500182
8667,0.00154736
8668,0.00191979
8669,0.00185763
8670,0.00189254
8671,0.01090529
8672,0.01204442
8673,0.00149991
8674,0.00241631
8675,0.00114893
8676,0.00192034
8677,0.00076345
8678,0.00120641
8679,1.40140044
8680,0.00109680
8681,1.78526400
8682,0.00214591
8683,0.00224161
8684,0.00480936
8685,0.00133510
8686,0.05371794
8687,0.00175191
8688,0.00049181
8689,0.00075535
8690,0.00122873
8691,0.00397938
8692,0.00237384
8693,0.00052123
8694,0.00051906
8695,0.00098314
8696,0.00123198
8697,0.00119865
8698,0.00185883
8699,0.00252677
8700,0.00114233
8701,0.01207176
8702,0.00291733
8703,0.00180164
8704,0.02222153
8705,0.00053241
8706,0.00083840
8707,0.01253969
8708,0.00180597
8709,0.02200137
8710,0.00111603
8711,0.00178595
8712,0.00101482
8713,0.00265864
8714,0.00060705
8715,0.00099615
8716,0.00167558
8717,0.00071855
8718,0.00305218
8719,1.70551842
8720,0.00275890
8721,0.00363618
8722,0.00172239
8723,0.00060069
8724,0.00117567
8725,0.00074567
8726,0.00153139
8727,0.01218868
8728,0.00141703
8729,0.02298920
8730,0.00248146
8731,0.00188118
8732,0.00091989
8733,0.00417863
8734,0.00161441
8735,0.00134561
8736,0.00108127
8737,0.00355371
8738,0.00421832
8739,0.00354403
8740,0.00274770
8741,0.00164079
8742,0.00062313
8743,0.00542034
8744,0.00110645
8745,0.00215078
8746,0.00115315
8747,0.02086125
8748,0.00177092
8749,0.00144374
8750,0.00130610
8751,0.00090038
8752,0.00090851
8753,0.00326086
8754,0.00129285
8755,0.00062253
8756,0.00486240
8757,0.00200527
8758,0.00268600
8759,0.00178221
8760,0.00057280
8761,0.00187217
8762,0.00354101
8763,0.00503665
8764,0.00293582
8765,0.00219916
8766,0.00230795
8767,0.00640382
8768,0.00061558
8769,0.00199012
8770,0.00235840
8771,0.00360230
8772,0.00179847
8773,0.00188582
8774,0.00204726
8775,0.00125111
8776,0.00403019
8777,0.00229141
8778,0.00124408
8779,0.00241838
8780,0.00378205
8781,0.00164922
8782,0.00225370
8783,0.00055944
8784,0.00413772
8785,0.01140473
8786,0.00845601
8787,0.00192934
8788,0.00330062
8789,0.00094929
8790,0.00053958
8791,0.00112574
8792,0.00152964
8793,0.00193299
8794,0.00382456
8795,0.00214501
8796,0.00435857
8797,0.00150531
8798,0.01529641
8799,0.00138969
8800,0.00232309
8801,0.00193592
8802,0.00739784
8803,0.00491908
8804,0.00113859
8805,0.00395189
8806,0.00159994
8807,0.00238481
8808,0.00057942
8809,0.00371347
8810,0.00074723
8811,0.00076017
8812,0.00181015
8813,0.00064242
8814,0.22915507
8815,1.27338410
8816,0.00415982
8817,0.00214609
8818,0.00066426
8819,0.00464568
8820,0.00068099
8821,0.00157159
8822,0.00116399
8823,0.00211152
8824,0.28626884
8825,0.00051821
8826,0.01187612
8827,0.00133288
8828,1.68238935
8829,0.00734009
8830,0.00179489
8831,0.01122532
8832,0.00107605
8833,0.00074440
8834,0.00100632
8835,0.00143169
8836,0.01249803
8837,0.00241999
8838,0.00229226
8839,0.00186150
8840,0.00458459
8841,0.00201036
8842,0.00109693
8843,0.00126420
8844,0.02483467
8845,0.01182034
8846,0.00119755
8847,0.00227806
8848,0.00056655
8849,0.00242595
8850,0.00176422
8851,0.00101661
8852,0.00213098
8853,0.00101756
8854,0.00056677
8855,0.00234546
8856,0.00520787
8857,0.00502167
8858,0.01141746
8859,0.00141790
8860,0.00208204
8861,0.00233103
8862,0.00131919
8863,0.01200066
8864,0.00228041
8865,0.00441918
8866,0.00252413
8867,0.02438658
8868,0.00120086
8869,0.00187856
8870,0.00101375
8871,0.00230417
8872,0.00355293
8873,0.00144774
8874,0.00218441
8875,0.00195269
8876,0.00113980
8877,0.01133092
8878,0.00119645
8879,0.00337872
8880,0.00204787
8881,0.00074583
8882,0.00626883
8883,0.00214134
8884,0.00151169
8885,0.00455778
8886,0.01110378
8887,1.17551070
8888,0.34243179
8889,0.02171744
8890,0.00222545
8891,0.00084970
8892,0.00284239
8893,0.00157519
8894,0.00531803
8895,0.01133192
8896,0.00219877
8897,0.00174984
8898,0.00078156
8899,0.01383604
8900,0.01278794
8901,0.02431015
8902,0.00104441
8903,0.00388730
8904,0.00059543
8905,0.00366403
8906,0.00334423
8907,0.00177769
8908,0.00110149
8909,0.03312507
8910,0.00514936
8911,0.00114371
8912,0.00185851
8913,0.00115740
8914,0.00197659
8915,0.00127851
8916,0.00153772
8917,0.00108212
8918,0.00260306
8919,0.00697679
8920,0.00334540
8921,0.00155530
8922,0.00119520
8923,0.00052931
8924,0.00168598
8925,0.00175975
8926,0.00198897
8927,0.00488911
8928,0.00115920
8929,0.00389075
8930,0.00542339
8931,0.02251783
8932,0.00189279
8933,0.01459238
8934,0.00244847
8935,0.00230681
8936,0.00441560
8937,0.00215583
8938,0.01245752
8939,0.00091091
8940,0.02204615
8941,0.04655451
8942,0.01136070
8943,1.58263952
8944,0.54244269
8945,0.00048188
8946,0.00077997
8947,0.00192648
8948,0.00313361
8949,0.02115728
8950,0.00160767
8951,2.42752171
8952,0.00196357
8953,0.00173011
8954,0.00220519
8955,0.00188171
8956,0.00162093
8957,0.00152556
8958,0.00202320
8959,0.00169732
8960,0.00050394
8961,0.00365909
8962,0.00159544
8963,0.00092599
8964,0.00286231
8965,0.02142306
8966,0.00166170
8967,0.00543466
8968,0.00234079
8969,0.00070764
8970,0.01815328
8971,0.00177128
8972,0.00188437
8973,0.00340797
8974,0.00385428
8975,0.00058176
8976,0.00385746
8977,0.00079195
8978,0.00132700
8979,0.00158191
8980,0.00234594
8981,0.00349202
8982,0.00293107
8983,0.00411971
8984,0.00255599
8985,0.00111094
8986,0.00278253
8987,0.02247611
8988,0.00164162
8989,0.00181140
8990,0.00260171
8991,0.02065155
8992,0.00208863
8993,0.00248094
8994,0.00094471
8995,0.00197052
8996,0.00112117
8997,0.01167106
8998,0.00250869
8999,0.00176450
9000,0.00111215
9001,0.00203818
9002,0.00177358
9003,0.01117293
9004,0.00193714
9005,0.00069610
9006,0.00446852
9007,0.00176162
9008,0.00227269
9009,0.00160878
9010,0.00292526
9011,0.00169201
9012,0.00191681
9013,0.00047422
9014,0.00143013
9015,0.00394778
9016,0.00059619
9017,0.00248381
9018,0.00075188
9019,0.00136535
9020,0.00518638
9021,0.00284092
9022,0.00241415
9023,0.01303657
9024,0.00110293
9025,0.00211468
9026,0.00316599
9027,0.00213197
9028,0.00167554
9029,0.00160229
9030,0.00196698
9031,0.00124253
9032,0.00227277
9033,0.00112043
9034,0.00502220
9035,0.00146129
9036,0.00168867
9037,0.00096550
9038,0.00178212
9039,0.00121723
9040,0.00274946
9041,0.00135210
9042,0.00214379
9043,0.00218913
9044,0.00288839
9045,0.00127298
9046,0.00288422
9047,0.00070710
9048,0.00099202
9049,0.00230987
9050,0.00110314
9051,0.00833400
9052,0.00129236
9053,0.02204192
9054,0.00117168
9055,0.00160037
9056,0.00209407
9057,0.00166303
9058,0.01259481
9059,0.00166408
9060,0.00250072
9061,0.00106287
9062,0.01130242
9063,0.00138183
9064,0.00140248
9065,0.36560512
9066,0.00153407
9067,0.00208423
9068,0.00149152
9069,0.00114471
9070,0.00215222
9071,0.00384344
9072,0.00147052
9073,0.00055735
9074,0.00293707
9075,0.00115999
9076,0.00536992
9077,0.00286364
9078,0.00237237
9079,0.00159337
9080,0.00234564
9081,0.00172632
9082,0.00130209
9083,0.00086939
9084,0.00268253
9085,0.02101459
9086,0.01121317
9087,0.00167593
9088,0.00063743
9089,0.00438855
9090,0.00119908
9091,0.00127047
9092,0.00164123
9093,0.00054885
9094,0.00236695
9095,0.00094692
9096,1.75275777
9097,0.00159304
9098,0.01027258
9099,1.52199046
9100,0.00191962
9101,0.00203948
9102,0.00063656
9103,0.00197088
9104,0.00221887
9105,0.00131335
9106,0.00111697
9107,0.00247013
9108,0.00122637
9109,0.00100147
9110,0.00194454
9111,0.00396799
9112,0.00248311
9113,0.00147117
9114,0.00217437
9115,0.00168637
9116,0.00263343
9117,0.00151365
9118,0.00183267
9119,0.00514255
9120,1.39311940
9121,0.00215544
9122,0.11745128
9123,0.02124129
9124,0.00166668
9125,0.00261355
9126,0.00069710
9127,0.00119803
9128,0.00091713
9129,0.00299286
9130,0.00152481
9131,0.00181816
9132,0.00135262
9133,0.00129980
9134,0.00177496
9135,0.00108783
9136,0.00119414
9137,0.00301362
9138,0.00181194
9139,0.00093169
9140,0.00360044
9141,0.00115393
9142,0.00118730
9143,0.00116227
9144,0.00156252
9145,0.00123319
9146,0.00093194
9147,0.00231257
9148,0.00636430
9149,0.00242945
9150,0.02215307
9151,0.00505686
9152,0.00108699
9153,0.00171198
9154,0.00241958
9155,0.00101879
9156,0.00169813
9157,0.00186144
9158,0.00094680
9159,0.02276801
9160,0.00114463
9161,0.00173966
9162,0.00188267
9163,0.00272044
9164,1.76571275
9165,0.00139640
9166,0.00060110
9167,0.00102589
9168,0.00335777
9169,0.00369409
9170,0.00337481
9171,0.00099527
9172,0.00155058
9173,0.01324921
9174,0.00125470
9175,0.00090975
9176,0.00242408
9177,0.00065603
9178,0.00058050
9179,0.01218497
9180,0.00066935
9181,0.00215157
9182,0.00116427
9183,0.00208810
9184,0.00330696
9185,0.00152171
9186,0.00394801
9187,0.00062134
9188,0.00182684
9189,0.00094110
9190,0.00125830
9191,0.00187537
9192,0.00149585
9193,0.00349409
9194,0.07591157
9195,0.00155539
9196,0.00210159
9197,0.00375379
9198,0.00111557
9199,0.00268421
9200,0.00216766
9201,0.00284332
9202,0.00269657
9203,0.00120230
9204,0.00221725
9205,0.00207789
9206,0.00194335
9207,0.00341577
9208,0.01087869
9209,2.30897279
9210,0.00197510
9211,0.00116749
9212,0.00232655
9213,0.00152760
9214,0.01179168
9215,0.00362531
9216,0.01173453
9217,0.00109108
9218,0.00052837
9219,0.00254695
9220,0.00176910
9221,0.00448307
9222,0.00322067
9223,0.00290208
9224,0.00408227
9225,0.00360677
9226,0.00219593
9227,0.50781170
9228,0.00073070
9229,0.00160334
9230,0.00183809
9231,0.00192208
9232,0.00185102
9233,0.00058323
9234,0.00151232
9235,0.00126983
9236,0.00166370
9237,0.00121440
9238,0.00142698
9239,0.00268971
9240,0.00103949
9241,0.00105464
9242,0.00218557
9243,0.00066625
9244,0.00059248
9245,0.00250245
9246,0.00056048
9247,0.00241647
9248,0.00151276
9249,1.38270024
9250,0.00211191
9251,0.00149917
9252,0.00450324
9253,0.00269283
9254,0.00227099
9255,0.00051483
9256,0.87338884
9257,0.00233844
9258,0.01604482
9259,0.00287295
9260,2.22413872
9261,0.00165873
9262,0.00178268
9263,0.00123709
9264,0.00349990
9265,0.00155810
9266,0.00506632
9267,0.14579265
9268,0.00162885
9269,0.01823149
9270,0.00113203
9271,0.00149197
9272,0.00211143
9273,0.00065603
9274,0.00094670
9275,0.52738899
9276,0.00112595
9277,0.00170511
9278,0.00072949
9279,0.90840647
9280,0.00165405
9281,0.01152206
9282,0.00229384
9283,0.00253856
9284,0.00152176
9285,0.00190998
9286,0.00270227
9287,0.00166216
9288,0.00120007
9289,0.00091869
9290,0.81087084
9291,0.00118129
9292,0.00124014
9293,0.00183556
9294,0.00112759
9295,0.00104140
9296,0.00149314
9297,0.00426045
9298,0.01358035
9299,0.00124634
9300,0.00364088
9301,0.01305350
9302,0.00067973
9303,0.00096105
9304,0.00111701
9305,0.00551876
9306,0.00159375
9307,0.00292028
9308,0.00331588
9309,0.00298999
9310,0.00354050
9311,0.01182839
9312,0.00180717
9313,1.47018303
9314,0.00138925
9315,0.00266445
9316,0.00228545
9317,0.00148365
9318,0.00252662
9319,0.00121088
9320,0.00529775
9321,0.00377588
9322,0.00089339
9323,0.00110239
9324,0.02238548
9325,0.00057922
9326,0.00151777
9327,0.00154593
9328,0.00218568
9329,0.00152611
9330,0.00146078
9331,1.30765297
9332,0.01861244
9333,0.00274233
9334,0.00513334
9335,0.00406932
9336,0.01960558
9337,0.00118332
9338,0.00265022
9339,0.01152584
9340,0.37029514
9341,0.00514097
9342,0.00436265
9343,0.00359710
9344,0.00176382
9345,0.00464555
9346,0.00148452
9347,0.00241199
9348,0.00264057
9349,0.00116634
9350,0.00367651
9351,0.00129588
9352,0.00365713
9353,0.00302433
9354,0.02353504
9355,0.00138903
9356,0.00169646
9357,0.00250162
9358,0.00243710
9359,0.00095721
9360,0.00212230
9361,0.00148876
9362,0.00446493
9363,0.00184520
9364,0.00113407
9365,0.00229845
9366,0.00120422
9367,0.00307248
9368,0.00106833
9369,0.00101606
9370,0.00102320
9371,0.00180790
9372,0.00162909
9373,0.00175610
9374,0.00268909
9375,0.00202784
9376,0.00108648
9377,0.00112454
9378,0.02155453
9379,1.10402298
9380,0.00155861
9381,0.00132006
9382,0.00393578
9383,0.00188425
9384,0.00165930
9385,0.02140725
9386,0.00221555
9387,0.00133035
9388,0.00164425
9389,0.00191225
9390,0.00163418
9391,0.00069407
9392,0.00455162
9393,0.00185282
9394,0.00253743
9395,0.00268018
9396,0.00165862
9397,0.00242568
9398,0.00191864
9399,0.00494729
9400,0.00095136
9401,0.00106880
9402,0.00260902
9403,0.00118267
9404,0.00062921
9405,0.02130863
9406,0.00178562
9407,0.00225497
9408,0.00163822
9409,0.02111989
9410,0.00160720
9411,0.00195089
9412,0.01457565
9413,0.00363052
9414,0.00358133
9415,0.00093685
9416,0.00231300
9417,0.00101140
9418,0.00046204
9419,0.00200664
9420,0.00106454
9421,0.00159973
9422,0.01179959
9423,1.54154511
9424,0.00357373
9425,0.00100009
9426,0.00258132
9427,0.00223277
9428,0.01307276
9429,0.00226066
9430,0.00208496
9431,0.00113582
9432,0.00302379
9433,0.00167698
9434,0.01138834
