step,entropy
7881,1.95208605
7882,0.25069075
7883,2.33388251
7884,0.85172070
7885,0.35318392
7886,1.06902319
7887,0.33198946
7888,1.45845338
7889,1.60884083
7890,0.60678495
7891,0.22952957
7892,2.14802314
7893,1.72369862
7894,1.57190634
7895,2.43633011
7896,0.27497984
7897,1.33739826
7898,0.13148816
7899,2.19969386
7900,2.13852894
7901,1.00225016
7902,1.49539955
7903,1.87870516
7904,1.64523125
7905,1.76677264
7906,0.67202707
7907,1.83929923
7908,1.88959636
7909,1.23354551
7910,1.37557471
7911,1.03242639
7912,1.54848044
7913,2.31026596
7914,0.08931986
7915,1.94687494
7916,1.84871676
7917,1.09927128
7918,0.53121733
7919,1.58831074
7920,1.93562714
7921,0.38853425
7922,1.42977117
7923,1.88804103
7924,0.67595901
7925,2.09293868
7926,1.38361471
7927,0.19361374
7928,2.11278512
7929,0.08500445
7930,2.09089639
7931,1.39926623
7932,0.01480229
7933,0.38119851
7934,0.32248577
7935,1.64106276
7936,1.94448852
7937,0.92206973
7938,1.63459433
7939,1.42234617
7940,2.17497336
7941,0.61039763
7942,0.32134863
7943,1.03808794
7944,2.11757022
7945,0.65125540
7946,2.07149622
7947,0.22587720
7948,2.17729152
7949,1.13288665
7950,2.10548077
7951,1.18072061
7952,1.33583455
7953,1.76419754
7954,0.42313214
7955,0.06409845
7956,0.98607381
7957,0.33895247
7958,0.57801225
7959,0.42702939
7960,0.29807826
7961,2.15130131
7962,1.57604740
7963,0.89638507
7964,2.25524539
7965,0.02466569
7966,2.31389104
7967,2.02565970
7968,1.18966691
7969,2.37468139
7970,0.88093979
7971,0.35418265
7972,0.25648382
7973,1.85313350
7974,0.75817725
7975,0.67555708
7976,2.04156410
7977,2.20888593
7978,0.97482849
7979,0.87336432
7980,1.30540575
7981,1.02150745
7982,2.23131053
7983,1.34746243
7984,0.67456079
7985,0.01445213
7986,2.39808301
7987,0.85563200
7988,2.38886516
7989,2.24889882
7990,1.08115958
7991,0.58156360
7992,1.83297030
7993,0.24047058
7994,0.15803531
7995,0.07309053
7996,1.43882262
7997,1.97940712
7998,1.64155822
7999,2.35092286
8000,0.20194782
8001,1.85874252
8002,1.78134361
8003,1.82795670
8004,1.30203344
8005,0.34357538
8006,0.87554771
8007,0.61590232
8008,2.42967314
8009,1.96598257
8010,2.31645556
8011,1.46165774
8012,0.14739326
8013,1.89234257
8014,0.91877204
8015,1.65374098
8016,1.11036701
8017,1.44113691
8018,0.40858990
8019,2.27968680
8020,0.79831361
8021,2.18415113
8022,2.30070819
8023,1.44795263
8024,0.40876371
8025,1.01885157
8026,1.28640954
8027,0.73667723
8028,0.19101387
8029,2.41299564
8030,1.53291315
8031,1.29831782
8032,0.25552932
8033,1.32168114
8034,2.04804012
8035,0.45933866
8036,2.32130248
8037,0.51424836
8038,0.33488203
8039,1.94709113
8040,0.47248028
8041,2.24401491
8042,0.66973395
8043,0.21909956
8044,1.57073098
8045,0.04790181
8046,0.27754220
8047,1.48483024
8048,1.88289052
8049,1.27845338
8050,2.10960023
8051,0.42894351
8052,2.03185946
8053,1.14003882
8054,2.17420391
8055,0.35211615
8056,1.36585707
8057,0.23698829
8058,0.42974815
8059,0.89475394
8060,1.40155698
8061,1.42633620
8062,0.61627992
8063,0.77211974
8064,2.45228830
8065,0.06905764
8066,1.01058173
8067,2.14764772
8068,1.73261407
8069,1.46410040
8070,0.39675619
8071,0.64280552
8072,2.52026137
8073,1.43850752
8074,0.73327406
8075,2.35716292
8076,2.07229776
8077,1.91784173
8078,0.58905458
8079,1.02522586
8080,2.13992746
8081,0.71723828
8082,2.44446134
8083,1.05807249
8084,1.28049918
8085,1.94202116
8086,0.24789414
8087,1.57650643
8088,1.52610722
8089,0.42524276
8090,0.43120841
8091,0.07334526
8092,0.93571328
8093,1.62823902
8094,0.18649443
8095,1.30827837
8096,0.44075183
8097,2.08127181
8098,0.17788904
8099,0.01381009
8100,1.68950284
8101,0.89627645
8102,2.30868421
8103,0.98446961
8104,2.00388721
8105,1.21498709
8106,1.24084596
8107,0.98644703
8108,1.77231480
8109,0.08271252
8110,2.05851159
8111,1.67564175
8112,1.85683232
8113,0.26235441
8114,1.81804705
8115,1.30715089
8116,1.81871537
8117,1.33150895
8118,2.25770178
8119,2.05501118
8120,1.44687804
8121,2.50329501
8122,1.31860196
8123,0.87743491
8124,2.18878550
8125,0.47284054
8126,1.94739987
8127,1.39060548
8128,2.49302561
8129,0.12335146
8130,0.75018578
8131,2.34276804
8132,1.47403513
8133,0.53595071
8134,1.78224818
8135,1.25179342
8136,1.44909079
8137,0.43982775
8138,0.07738143
8139,2.29738494
8140,1.68714138
8141,2.45818696
8142,1.26087263
8143,0.68658444
8144,0.12848960
8145,1.41244992
8146,1.97660416
8147,2.34956492
8148,0.95890819
8149,0.68553931
8150,0.60378522
8151,2.37494564
8152,1.72019536
8153,1.35117453
8154,2.33265712
8155,1.89182941
8156,1.35362165
8157,1.95955766
8158,1.68696272
8159,1.90462755
8160,0.84948327
8161,1.78516796
8162,0.41060578
8163,0.11348322
8164,1.26986702
8165,1.93526306
8166,0.56547980
8167,2.25297562
8168,1.18420636
8169,1.68575303
8170,2.20501603
8171,2.02470392
8172,1.65358081
8173,0.70534711
8174,0.44994862
8175,1.44862630
8176,1.49862615
8177,1.51836589
8178,1.00620405
8179,0.44843645
8180,2.34924255
8181,1.71749620
8182,1.75217405
8183,0.06141124
8184,1.34575192
8185,1.34984790
8186,0.19158516
8187,0.54998474
8188,0.39834444
8189,1.56806956
8190,2.20942344
8191,1.59960661
8192,0.82681100
8193,2.14724983
8194,1.39475484
8195,2.08291300
8196,1.47602358
8197,0.40486300
8198,1.08535484
8199,0.67640338
8200,0.79569082
8201,0.14143316
8202,1.95587203
8203,1.42920849
8204,0.81096353
8205,1.81089414
8206,1.19704762
8207,0.18555064
8208,2.03779410
8209,2.05042935
8210,1.40425266
8211,1.63858593
8212,1.42191214
8213,0.73334406
8214,0.14273376
8215,1.64422924
8216,0.71493943
8217,1.88282943
8218,0.78100215
8219,0.98004847
8220,2.29185536
8221,0.28231910
8222,0.67209620
8223,1.75564454
8224,1.08274104
8225,2.20064906
8226,0.31345180
8227,0.04374425
8228,2.02698109
8229,0.39693677
8230,0.72017583
8231,0.49818333
8232,1.10258718
8233,2.29886848
8234,1.23114596
8235,1.83621705
8236,0.39574653
8237,1.35819660
8238,0.56021138
8239,0.55621083
8240,0.78033642
8241,0.98007414
8242,1.81985602
8243,0.25807889
8244,0.66484623
8245,2.46112005
8246,0.91479568
8247,0.05285401
8248,2.20572321
8249,0.01593381
8250,0.95972168
8251,1.80696246
8252,2.38745271
8253,2.26156424
8254,2.37398742
8255,1.50366616
8256,2.45237445
8257,0.59099161
8258,0.81470507
8259,1.65646597
8260,1.59096115
8261,2.08075088
8262,0.31255535
8263,0.94465644
8264,1.58797884
8265,0.22061015
8266,1.27944931
8267,2.22521809
8268,0.06264096
8269,2.11768310
8270,1.82297220
8271,1.08899576
8272,0.55055986
8273,1.98476018
8274,0.90227105
8275,1.59299210
8276,0.32550497
8277,1.93090679
8278,2.32628431
8279,2.33402014
8280,2.48701163
8281,0.15860869
8282,2.05805167
8283,0.61603236
8284,0.27220218
8285,2.01495089
8286,2.26992634
8287,0.17198896
8288,0.52637488
8289,1.20307826
8290,2.19676033
8291,1.17315667
8292,0.11978854
8293,1.85451952
8294,2.41812038
8295,0.40393798
8296,2.08981805
8297,2.42585621
8298,1.05960023
8299,2.11374855
8300,1.60911650
8301,2.48283957
8302,1.70418996
8303,0.73677224
8304,1.79286278
8305,0.84570997
8306,0.89610865
8307,0.00980102
8308,0.20383812
8309,0.47008477
8310,1.69526696
8311,1.31440253
8312,1.00746177
8313,1.54808449
8314,0.80704348
8315,0.83328453
8316,1.54671759
8317,1.89764230
8318,1.87384157
8319,1.40236874
8320,2.48226673
8321,2.51160780
8322,2.35774264
8323,0.74999347
8324,1.88229512
8325,0.27418409
8326,2.51456414
8327,1.44710404
8328,0.17736057
8329,0.32264251
8330,1.63996526
8331,1.72783015
8332,0.93989548
8333,1.13144273
8334,2.05400462
8335,1.98502593
8336,1.91752689
8337,0.95864197
8338,0.88556343
8339,1.67002071
8340,0.24207622
8341,1.71478180
8342,1.74470813
8343,1.94516051
8344,0.62391590
8345,0.86826619
8346,0.61459449
8347,1.11647574
8348,1.61546301
8349,1.15463786
8350,2.23097199
8351,1.48433363
8352,2.01603201
8353,2.43873357
8354,2.01876509
8355,0.54856099
8356,0.86560294
8357,0.12062812
8358,1.02296660
8359,1.12625102
8360,0.82125270
8361,0.95557314
8362,0.51601940
8363,2.08315269
8364,0.99890507
8365,0.04969416
8366,1.12805042
8367,0.93015760
8368,0.45763799
8369,1.77717622
8370,1.05232242
8371,1.97989125
8372,1.55655541
8373,2.42388666
8374,0.85493332
8375,0.09752273
8376,0.46512997
8377,1.91873725
8378,0.49381177
8379,1.50415031
8380,0.28788354
8381,2.16903682
8382,0.97694193
8383,0.74005327
8384,2.25544358
8385,1.78422204
8386,1.52772417
8387,2.29586546
8388,2.04727152
8389,0.02089352
8390,2.30733422
8391,0.50269924
8392,1.84497987
8393,0.76283995
8394,0.75147096
8395,1.07294092
8396,0.01782202
8397,2.14118828
8398,0.67591956
8399,1.61289695
8400,0.36631506
8401,0.24682168
8402,0.04670779
8403,1.23345838
8404,1.05711531
8405,1.82577892
8406,1.09571283
8407,1.28651807
8408,1.44253074
8409,0.36855209
8410,0.95171080
8411,2.11383331
8412,2.50581122
8413,1.23540520
8414,0.79006553
8415,2.16435086
8416,1.38807118
8417,0.10495328
8418,0.40931281
8419,1.62438431
8420,0.31215517
8421,1.34080826
8422,2.45097957
8423,1.31437574
8424,1.15203532
8425,2.03180858
8426,1.32939042
8427,2.12387931
8428,0.03066828
8429,2.13832574
8430,0.42062486
8431,0.55425006
8432,1.43919770
8433,1.73311854
8434,0.41207132
8435,2.01468936
8436,1.21964306
8437,1.90411805
8438,0.90740327
8439,0.90679967
8440,1.35417678
8441,1.67275078
8442,1.95099503
8443,0.85281768
8444,1.56905514
8445,0.65072171
8446,1.78150051
8447,1.02314626
8448,2.34992913
8449,1.85090847
8450,0.19236142
8451,1.62023855
8452,0.96453819
8453,0.82226819
8454,0.53219625
8455,1.77878573
8456,2.16364787
8457,1.12784619
8458,1.26235433
8459,0.84522605
8460,2.05777805
8461,2.50057563
8462,1.14555689
8463,1.14033001
8464,0.48176795
8465,0.72389322
8466,0.99623939
8467,1.04960512
8468,0.42332192
8469,0.91098479
8470,0.15304318
8471,0.71440180
8472,1.66310894
8473,2.30126040
8474,0.55059155
8475,1.77457607
8476,0.58389667
8477,2.40748409
8478,0.63030146
8479,0.12595460
8480,2.40866122
8481,0.87780471
8482,0.52628746
8483,1.15345455
8484,2.14119472
8485,0.99839079
8486,1.16274712
8487,1.65222755
8488,0.05796673
8489,2.30059380
8490,1.80714098
8491,1.49910318
8492,0.90542551
8493,2.45980597
8494,0.18865976
8495,0.01344912
8496,1.50637519
8497,1.71572786
8498,0.38274256
8499,2.14204267
8500,1.10733653
8501,0.85121771
8502,1.81402009
8503,1.03387215
8504,0.41323222
8505,1.09028757
8506,0.09842254
8507,0.78418357
8508,1.48151019
8509,0.20393926
8510,1.10694364
8511,1.22049454
8512,0.09023534
8513,0.53430529
8514,0.11673723
8515,1.31934689
8516,1.62370453
8517,0.00694084
8518,1.43963418
8519,2.18767665
8520,0.11230681
8521,1.50435112
8522,0.81304093
8523,0.36355375
8524,2.20459832
8525,0.78963482
8526,2.14771341
8527,2.28713282
8528,0.63404548
8529,2.21320831
8530,2.30657511
8531,0.00552516
8532,2.24069226
8533,1.61186818
8534,0.01028663
8535,1.33825451
8536,2.16986465
8537,2.15644279
8538,2.25540693
8539,1.30770893
8540,0.26220161
8541,0.87114428
8542,0.75544876
8543,1.58182598
8544,0.67773208
8545,1.41342775
8546,0.78305545
8547,1.17963875
8548,1.62524640
8549,2.07054297
8550,0.10397118
8551,1.14607964
8552,0.82400180
8553,1.59653536
8554,1.82359796
8555,1.80741310
8556,0.39693249
8557,0.37547751
8558,2.19255385
8559,0.79110535
8560,1.76676615
8561,0.04328389
8562,1.51386472
8563,0.59017677
8564,1.69413674
8565,0.20886890
8566,2.23974213
8567,1.74282496
8568,1.58013439
8569,1.20019155
8570,2.01528179
8571,1.11169760
8572,1.62093892
8573,1.00064416
8574,0.03356313
8575,1.16852721
8576,2.03441928
8577,1.62637732
8578,0.22362900
8579,0.08341083
8580,0.44194631
8581,1.58813402
8582,0.77556785
8583,0.62359343
8584,2.21236057
8585,0.02841939
8586,2.08213220
8587,0.88349893
8588,2.05081085
8589,0.73507528
8590,1.31192018
8591,0.35960190
8592,0.70407691
8593,1.63821261
8594,1.72049526
8595,0.43037107
8596,1.62179585
8597,2.48055441
8598,1.53393231
8599,0.70968169
8600,1.72865095
8601,1.48449044
8602,1.67060405
8603,2.12199218
8604,2.37117221
8605,0.38819692
8606,0.62222404
8607,0.33535806
8608,2.52595758
8609,2.49332822
8610,1.91083673
8611,1.58226756
8612,0.40051989
8613,0.77181960
8614,0.33400078
8615,0.91473120
8616,0.24491841
8617,0.04979507
8618,0.14714754
8619,1.12195865
8620,0.41077789
8621,0.14714654
8622,1.91060464
8623,1.93616527
8624,2.39322836
8625,2.03634929
8626,2.40506450
8627,1.65563334
8628,1.34448814
8629,1.05064720
8630,0.84578427
8631,0.04078204
8632,1.80062525
8633,0.80895050
8634,1.85788505
8635,2.38903891
8636,2.00509174
8637,1.28645119
8638,1.41429927
8639,2.24811013
8640,0.60745591
8641,1.49115846
8642,1.51284739
8643,1.53024266
8644,0.73551891
8645,1.15935961
8646,1.28233842
8647,2.00913592
8648,2.44671850
8649,0.13374986
8650,2.02146935
8651,1.23253613
8652,1.63569934
8653,1.37309912
8654,2.04003932
8655,1.03345274
8656,1.00598815
8657,1.39563442
8658,2.45741649
8659,1.07071623
8660,1.07619585
8661,1.28497619
8662,2.52665199
8663,0.40774988
8664,1.52033104
8665,1.54619011
8666,2.25631141
8667,0.88266084
8668,1.56185147
8669,0.64133895
8670,0.98562954
8671,0.19132137
8672,0.70960370
8673,0.98650205
8674,0.75673571
8675,1.04940520
8676,0.73217016
8677,0.64641476
8678,0.86945237
8679,1.70177475
8680,1.57955014
8681,2.48419261
8682,0.34740851
8683,2.04535264
8684,0.20326787
8685,0.57582526
8686,0.04447885
8687,1.26683230
8688,0.03198711
8689,0.16634694
8690,1.63874069
8691,1.64617315
8692,0.24173937
8693,1.57452106
8694,1.08400497
8695,2.20223305
8696,1.46197187
8697,1.33270727
8698,2.51412813
8699,0.70062849
8700,1.15078525
8701,1.96100524
8702,1.83607745
8703,0.10505014
8704,0.03138515
8705,0.70790442
8706,2.46303595
8707,0.16671492
8708,0.05340750
8709,2.33534750
8710,0.35725157
8711,0.80280660
8712,2.18671153
8713,1.00973379
8714,0.11409055
8715,1.05554910
8716,1.84954820
8717,0.40378465
8718,0.67471770
8719,0.84856225
8720,0.02907749
8721,1.74407830
8722,0.23463884
8723,0.54814847
8724,1.13199738
8725,1.92397443
8726,0.21093964
8727,2.45274560
8728,1.28409223
8729,0.42439957
8730,0.45174999
8731,1.36410980
8732,0.22939416
8733,0.41384070
8734,2.42200725
8735,2.21803379
8736,1.56157496
8737,1.89692341
8738,0.28054147
8739,0.69876333
8740,0.04037909
8741,1.47396862
8742,0.01216216
8743,0.26745707
8744,2.52584194
8745,0.22761200
8746,2.49705031
8747,1.36811223
8748,1.23719958
8749,0.32467193
8750,0.99956825
8751,0.88729751
8752,1.76452284
8753,2.49046413
8754,0.82162839
8755,0.06504240
8756,2.44687801
8757,1.22716096
8758,1.04140459
8759,1.92547223
8760,1.62680070
8761,1.36714296
8762,0.35631563
8763,2.02522056
8764,0.62045469
8765,1.54055729
8766,0.47827344
8767,0.58810817
8768,1.58531345
8769,1.88963078
8770,2.46432101
8771,1.73200906
8772,1.61518497
8773,1.52143378
8774,0.73349357
8775,2.32007311
8776,1.47462107
8777,0.13664680
8778,1.20851416
8779,0.86329902
8780,0.39821323
8781,1.75193767
8782,2.04794879
8783,2.27532415
8784,2.21464676
8785,2.50069793
8786,0.48492384
8787,1.44631349
8788,1.03349041
8789,1.84254042
8790,1.74976097
8791,0.18881033
8792,0.69789168
8793,0.55606680
8794,0.18178140
8795,0.68975817
8796,1.21800207
8797,0.78801751
8798,0.38116880
8799,2.03335279
8800,0.16513859
8801,0.61861453
8802,1.73364539
8803,1.02750067
8804,1.63669971
8805,0.19898103
8806,2.37569983
8807,0.99652704
8808,2.09588588
8809,1.05815494
8810,2.10702118
8811,0.07923710
8812,0.70266449
8813,2.51647277
8814,0.18528961
8815,2.16287842
8816,0.95878601
8817,1.22293037
8818,0.72320208
8819,0.88373465
8820,2.49508598
8821,1.18467634
8822,0.35557726
8823,1.92915675
8824,0.53972304
8825,1.35566434
8826,1.98918362
8827,1.15518335
8828,0.24086197
8829,1.85255609
8830,2.34839321
8831,1.71613772
8832,2.36523085
8833,1.18416926
8834,0.51640208
8835,0.84528784
8836,2.01939844
8837,2.37252934
8838,0.67928918
8839,2.08632861
8840,1.92749673
8841,0.57160922
8842,2.08862311
8843,1.06790409
8844,0.36723135
8845,1.42494815
8846,0.64219908
8847,1.36603819
8848,2.42064674
8849,0.50601760
8850,1.39996951
8851,1.30102075
8852,0.42977090
8853,1.54472605
8854,0.62995107
8855,2.29972754
8856,2.17097727
8857,1.34321708
8858,0.62142868
8859,0.36345358
8860,0.58145703
8861,1.33608505
8862,1.48413472
8863,0.34554110
8864,1.89813056
8865,1.23334911
8866,2.47139628
8867,1.00325233
8868,1.17268579
8869,2.00624439
8870,1.04214562
8871,1.98330293
8872,1.36705802
8873,0.29808737
8874,2.29336794
8875,2.28037335
8876,0.32079298
8877,0.83777397
8878,1.43783619
8879,0.26728021
8880,1.02348910
8881,0.16768664
8882,1.34786708
8883,1.22404852
8884,2.35412726
8885,2.04008238
8886,0.68417149
8887,1.72679915
8888,2.42773445
8889,0.32534748
8890,1.34903090
8891,0.36610356
8892,0.64292084
8893,1.25273058
8894,0.02421555
8895,1.22017487
8896,0.75105508
8897,0.15965120
8898,1.34787318
8899,0.50853047
8900,0.50846559
8901,2.38687313
8902,1.10655646
8903,1.38637098
8904,0.26001080
8905,2.41319556
8906,1.48773258
8907,0.74716737
8908,1.68121626
8909,1.63318343
8910,1.23128477
8911,1.08121402
8912,0.23966684
8913,1.92739014
8914,0.09833769
8915,0.16217420
8916,1.58438695
8917,2.21499463
8918,2.28050259
8919,0.55947696
8920,2.06663936
8921,0.46313499
8922,0.48660811
8923,1.17183058
8924,1.45773996
8925,1.34642642
8926,2.31973720
8927,1.26186831
8928,0.91772126
8929,1.17358472
8930,0.46920613
8931,1.82850710
8932,0.44823149
8933,1.22373073
8934,0.23291944
8935,1.82937530
8936,0.92037174
8937,1.99178528
8938,0.42507861
8939,1.23746577
8940,2.21531851
8941,1.85025703
8942,0.52422629
8943,0.24820048
8944,1.51338990
8945,2.48347803
8946,1.02691409
8947,1.78209660
8948,1.72849381
8949,2.47924286
8950,1.03192084
8951,0.22775091
8952,0.25048429
8953,2.30672601
8954,0.54451802
8955,1.48101684
8956,1.61593985
8957,2.28389487
8958,1.07770891
8959,0.63621156
8960,2.30046699
8961,1.55591373
8962,2.51560772
8963,1.97381987
8964,1.68348768
8965,1.20012133
8966,0.00304255
8967,2.08433126
8968,0.90579704
8969,0.14527326
8970,1.87454551
8971,2.49921084
8972,1.86638554
8973,0.44154632
8974,0.87195889
8975,0.86593147
8976,0.77107777
8977,1.73154636
8978,1.83138011
8979,0.70669991
8980,0.99098919
8981,0.81432439
8982,0.65433021
8983,1.66430063
8984,2.03175989
8985,1.81400708
8986,2.43951146
8987,2.38739702
8988,2.44220599
8989,1.98478593
8990,0.93644369
8991,1.89179820
8992,2.45327843
8993,0.69702793
8994,0.89181159
8995,0.05988045
8996,2.29973707
8997,2.01905608
8998,0.31025661
8999,1.12766575
9000,0.73679143
9001,0.88172630
9002,1.11073126
9003,2.38896845
9004,0.79194011
9005,1.46228487
9006,1.88817059
9007,1.79439288
9008,0.09460538
9009,0.87882688
9010,2.09907277
9011,0.44305264
9012,1.14239093
9013,1.99842136
9014,0.52144845
9015,1.23985830
9016,2.41322076
9017,0.24589511
9018,0.72495178
9019,0.06559391
9020,0.14707144
9021,2.04044750
9022,1.34545095
9023,1.56124435
9024,0.66315386
9025,1.78821113
9026,0.36738016
9027,0.50834027
9028,0.15684651
9029,2.39920903
9030,0.83360661
9031,0.73475150
9032,1.07075702
9033,0.59001918
9034,2.30984152
9035,0.71142588
9036,0.11533912
9037,2.13351814
9038,1.84297519
9039,0.46351882
9040,0.95256872
9041,0.40347558
9042,2.28145854
9043,2.31489701
9044,0.13599549
9045,0.55180621
9046,1.04240584
9047,1.57108459
9048,2.10518384
9049,2.27734394
9050,2.36529758
9051,1.45779542
9052,1.88190627
9053,2.26652313
9054,1.88015047
9055,1.17691518
9056,2.09884834
9057,1.59274750
9058,0.72621455
9059,0.07525715
9060,1.93667512
9061,0.05134123
9062,2.00178551
9063,1.97832062
9064,0.48756600
9065,2.17083437
9066,1.41270685
9067,2.41609828
9068,2.36650815
9069,0.05920880
9070,0.59663342
9071,2.06506732
9072,1.33699730
9073,0.36989295
9074,1.29730312
9075,0.88233030
9076,0.97731713
9077,0.27964902
9078,1.53913401
9079,2.10142051
9080,0.97815104
9081,0.80162522
9082,2.29347519
9083,1.59999794
9084,2.47396508
9085,2.13819725
9086,0.53684842
9087,1.77608628
9088,0.39628217
9089,0.41705870
9090,1.61722520
9091,0.07515025
9092,0.58427245
9093,2.45769039
9094,0.74816310
9095,1.81958643
9096,1.79601774
9097,1.37132450
9098,2.13113839
9099,0.51375543
9100,0.35275102
9101,2.01193968
9102,0.87390220
9103,0.50858462
9104,1.31198813
9105,1.74648815
9106,1.33208008
9107,2.05134923
9108,0.88092712
9109,2.03194023
9110,2.32950790
9111,1.47826041
9112,1.70819097
9113,1.44757620
9114,0.75909278
9115,0.62964857
9116,1.82977304
9117,0.37056175
9118,1.02764817
9119,0.94470758
9120,2.25923996
9121,1.36019390
9122,0.67519498
9123,1.10894933
9124,0.15300611
9125,0.70567590
9126,1.73111313
9127,0.62222134
9128,0.76016622
9129,2.31498595
9130,0.68775845
9131,1.45876722
9132,2.51420226
9133,0.22632672
9134,1.03738272
9135,2.03118492
9136,1.94349815
9137,1.57571014
9138,1.80296487
9139,0.36572230
9140,0.15383906
9141,0.31527161
9142,2.28053798
9143,0.45236934
9144,1.75247956
9145,0.19751329
9146,2.25345004
9147,1.95291818
9148,2.14033001
9149,2.48013030
9150,1.64590992
9151,2.24208501
9152,2.52807159
9153,0.23285315
9154,0.11859075
9155,1.88437406
9156,1.48404606
9157,0.62057000
9158,1.71626272
9159,1.67195818
9160,0.86571863
9161,0.13013212
9162,2.50061219
9163,1.37511244
9164,0.24471675
9165,2.02347255
9166,2.22323051
9167,0.94698140
9168,2.01580464
9169,0.17166030
9170,1.77691026
9171,2.47426843
9172,1.89866883
9173,0.68124746
9174,1.00066046
9175,1.70046270
9176,1.10810411
9177,2.52041408
9178,1.98605654
9179,1.09745810
9180,1.78304445
9181,0.17707148
9182,0.84534620
9183,0.09910367
9184,0.86437013
9185,0.44825174
9186,1.23292889
9187,0.83725764
9188,0.15008506
9189,0.40476012
9190,1.04014959
9191,1.52472406
9192,0.67311331
9193,1.01708945
9194,2.39862726
9195,1.03842404
9196,1.22332082
9197,1.26084790
9198,2.34705159
9199,0.42390307
9200,1.18429865
9201,2.05435176
9202,1.34642218
9203,0.84722570
9204,0.95556128
9205,0.49669706
9206,1.69944891
9207,2.14075228
9208,1.84575481
9209,0.12604064
9210,1.99192053
9211,1.89480231
9212,0.95972145
9213,0.72104964
9214,2.43725102
9215,0.35206411
9216,2.00370242
9217,0.68451678
9218,1.37797495
9219,1.78126717
9220,2.32070581
9221,1.96025138
9222,0.20381356
9223,2.19728706
9224,2.46516420
9225,0.09322225
9226,0.75113148
9227,2.23899279
9228,1.34766283
9229,0.02260548
9230,1.94801468
9231,2.50249270
9232,0.37767545
9233,2.19819082
9234,1.57314054
9235,1.54666086
9236,0.11824855
9237,2.46638971
9238,2.53107271
9239,0.32830818
9240,2.07298450
9241,0.88776262
9242,0.07416210
9243,1.32247793
9244,2.13697459
9245,1.47626744
9246,0.14391661
9247,2.18930767
9248,1.08932851
9249,1.41877490
9250,1.03144330
9251,2.44881245
9252,1.37047363
9253,2.07269488
9254,2.40356236
9255,1.50591871
9256,2.15464660
9257,0.53356199
9258,0.48783053
9259,1.87737918
9260,1.71607752
9261,2.41918734
9262,0.90979323
9263,0.45748841
9264,1.06032222
9265,2.26032459
9266,1.38711202
9267,0.79547190
9268,1.26875304
9269,1.85461667
9270,0.26683752
9271,1.77894183
9272,1.10662241
9273,2.22433992
9274,2.03880472
9275,1.94710282
9276,0.12149393
9277,1.35669606
9278,0.13743056
9279,0.89872096
9280,0.43504343
9281,1.24407646
9282,0.54410221
9283,0.80179694
9284,1.90605612
9285,1.96314517
9286,1.91376094
9287,1.85506482
9288,0.90083652
9289,0.09848395
9290,0.15500959
9291,1.46989496
9292,2.44694918
9293,1.29735906
9294,1.17881775
9295,2.18324831
9296,0.94652002
9297,0.56783044
9298,2.41089296
9299,0.00524774
9300,1.35152724
9301,0.44692482
9302,0.62942141
9303,2.38400651
9304,1.70606681
9305,1.39171058
9306,0.27085631
9307,2.34857673
9308,1.10519829
9309,0.25502172
9310,1.38821435
9311,0.21312020
9312,2.16108871
9313,1.02992956
9314,0.73792449
9315,0.64079882
9316,0.52775489
9317,0.48959636
9318,1.52817390
9319,0.42751778
9320,1.38505677
9321,2.22176252
9322,1.87212049
9323,1.36911153
9324,1.08915915
9325,0.87751538
9326,0.63941003
9327,1.06035282
9328,2.50403590
9329,1.39438569
9330,0.73941583
9331,0.68885575
9332,1.12793557
9333,1.14643019
9334,0.87955583
9335,1.39372988
9336,1.87921865
9337,1.77725784
9338,1.84267894
9339,1.32748116
9340,2.10709388
9341,0.21040697
9342,1.46937590
9343,2.11105705
9344,1.86078394
9345,2.42696207
9346,0.35871102
9347,1.67170314
9348,1.99823590
9349,1.01813902
9350,0.63668576
9351,1.12481016
9352,2.08968659
9353,0.56946982
9354,1.99199624
9355,1.89375726
9356,1.39324992
9357,1.31007778
9358,2.39629320
9359,0.33533796
9360,0.16340123
9361,1.32089173
9362,0.21378745
9363,0.64947135
9364,0.33549517
9365,2.39961184
9366,1.28396532
9367,0.65657559
9368,0.82629424
9369,0.46844081
9370,0.93506962
9371,0.46105494
9372,2.13144423
9373,1.41918555
9374,0.27144824
9375,2.15743268
9376,1.14421840
9377,0.08368068
9378,1.92155432
9379,1.67730033
9380,1.27285605
9381,1.05241100
9382,1.85022900
9383,2.47173298
9384,1.26903768
9385,2.27337350
9386,1.39022347
9387,0.60770455
9388,1.81093860
9389,1.99434324
9390,0.31914700
9391,0.54490106
9392,0.29508416
9393,0.09443314
9394,0.85431044
9395,1.24795935
9396,1.46988365
9397,1.25647089
9398,2.09651897
9399,0.44788209
9400,2.42450691
9401,1.92028361
9402,0.12943934
9403,0.14505413
9404,0.27656824
9405,1.55714121
9406,1.43120026
9407,0.64865723
9408,1.71091037
9409,0.86090928
9410,1.99872868
9411,1.85573717
9412,0.59391715
9413,0.17710949
9414,1.55572455
9415,0.21473360
9416,1.44208469
9417,1.69536192
9418,0.37906700
9419,1.95125059
9420,1.01800208
9421,1.59668957
9422,1.31191934
9423,1.80954768
9424,1.24996655
9425,1.32343215
9426,1.19298251
9427,0.40091947
9428,1.59825008
9429,0.06075930
9430,1.05873470
9431,1.97296725
9432,2.17083991
9433,2.14089002
9434,1.88070389
